measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
kDN,36,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.983,0.01100000000000001,0.9829951692675575,0.011004263231535916,0.994,0.9719999999999999,0.009165151389911688,0.018330302779823376
kDN,36,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.984,0.01200000000000001,0.9839977543091244,0.012000754145964552,0.9879999999999999,0.9800000000000001,0.016000000000000014,0.015491933384829683
kDN,36,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.883,0.034942810419312305,0.8820090760806704,0.03570826406892811,0.9579999999999999,0.808,0.02441311123146739,0.05670978751503131
kDN,36,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.899,0.024677925358506138,0.8989247535675876,0.02467933275806967,0.8959999999999999,0.9019999999999999,0.036660605559646724,0.035156791662493886
kDN,36,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28",0.975,0.010246950765959608,0.9749906085463422,0.010252004434624012,0.986,0.9640000000000001,0.018000000000000016,0.01743559577416271
kDN,37,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.9860000000000001,0.008000000000000007,0.985997552268514,0.008001591452101702,0.9880000000000001,0.984,0.013266499161421611,0.014966629547095779
kDN,37,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.985,0.008062257748298557,0.9849968366289581,0.00806410253263145,0.992,0.9780000000000001,0.009797958971132722,0.016613247725836167
kDN,37,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.993,0.009000000000000008,0.992996809828593,0.009007255547052586,0.998,0.9880000000000001,0.0060000000000000045,0.018330302779823376
kDN,37,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.982,0.011661903789690611,0.9819956838584936,0.011664954263874861,0.992,0.9719999999999999,0.013266499161421611,0.016000000000000014
kDN,37,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.986,0.012806248474865708,0.9859960941890368,0.012810019502721363,0.994,0.9780000000000001,0.012806248474865707,0.018867962264113226
kDN,37,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.884,0.03136877428271627,0.8830802096411006,0.03198126975245301,0.9579999999999999,0.8100000000000002,0.02441311123146739,0.051575187832910506
kDN,37,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.897,0.027946377224964243,0.8968711340742814,0.028011302184231875,0.89,0.9039999999999999,0.048373546489791315,0.03322649545167229
kDN,37,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36",0.976,0.011135528725660055,0.9759954683272474,0.011137457620564731,0.9860000000000001,0.966,0.012806248474865707,0.015620499351813323
kDN,38,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.9850000000000001,0.009219544457292896,0.9849955828381883,0.009224751695524929,0.9880000000000001,0.982,0.013266499161421611,0.018867962264113226
kDN,38,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.983,0.009000000000000008,0.9829949682189374,0.00900478230621275,0.9880000000000001,0.9780000000000001,0.013266499161421611,0.018867962264113223
kDN,38,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.992,0.009797958971132722,0.9919969108488982,0.009804278076338062,0.998,0.986,0.0060000000000000045,0.018000000000000016
kDN,38,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.985,0.009219544457292894,0.9849947661783274,0.009225194265188355,0.9960000000000001,0.9739999999999999,0.008000000000000007,0.018000000000000016
kDN,38,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.983,0.013453624047073722,0.9829913858230352,0.013465256071348405,0.994,0.9719999999999999,0.012806248474865707,0.022271057451320082
kDN,38,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.8850000000000001,0.032326459750489256,0.8840910657473003,0.03295331399947824,0.9579999999999999,0.812,0.02441311123146739,0.05381449618829485
kDN,38,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.901,0.0336005952328229,0.9009068228450758,0.03363115728831334,0.8979999999999999,0.9040000000000001,0.0451220566907139,0.041761226035642196
kDN,38,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25",0.9760000000000002,0.011135528725660055,0.9759971356886478,0.011135061347648448,0.984,0.968,0.014966629547095779,0.013266499161421611
kDN,39,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.9850000000000001,0.009219544457292896,0.9849955828381883,0.009224751695524929,0.9880000000000001,0.982,0.013266499161421611,0.018867962264113226
kDN,39,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.983,0.009000000000000008,0.9829949682189374,0.00900478230621275,0.9880000000000001,0.9780000000000001,0.013266499161421611,0.018867962264113223
kDN,39,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.99,0.010954451150103333,0.989996296229647,0.010960285009120399,0.9960000000000001,0.984,0.008000000000000007,0.019595917942265444
kDN,39,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.9810000000000001,0.011357816691600556,0.9809899505426978,0.011370747078559553,0.994,0.968,0.009165151389911688,0.022271057451320082
kDN,39,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.983,0.013453624047073722,0.9829913858230352,0.013465256071348405,0.994,0.9719999999999999,0.012806248474865707,0.022271057451320082
kDN,39,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.9139999999999999,0.02244994432064364,0.9139642368561777,0.022514233234656674,0.9199999999999999,0.908,0.019999999999999976,0.03249615361854385
kDN,39,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.897,0.03257299494980466,0.8968724246281088,0.03258981178215734,0.89,0.9039999999999999,0.04919349550499538,0.04176122603564218
kDN,39,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45",0.9770000000000001,0.012688577540449532,0.9769963860074136,0.012690924032008504,0.9860000000000001,0.968,0.012806248474865707,0.016000000000000014
kDN,40,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.9810000000000001,0.011357816691600558,0.9809941175173978,0.011363731119837404,0.984,0.9780000000000001,0.01959591794226544,0.016613247725836167
kDN,40,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.9790000000000001,0.01044030650891056,0.9789949579683892,0.010443486230594462,0.984,0.9739999999999999,0.014966629547095779,0.018000000000000016
kDN,40,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.993,0.007810249675906661,0.9929988802792236,0.00781172562521197,0.998,0.9880000000000001,0.0060000000000000045,0.013266499161421611
kDN,40,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.978,0.012489995996796807,0.9779859074216535,0.012503426614878497,0.992,0.9639999999999999,0.013266499161421611,0.024979991993593596
kDN,40,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.982,0.010770329614269016,0.9819925884580684,0.010777081695260945,0.994,0.9700000000000001,0.012806248474865707,0.018439088914585792
kDN,40,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.9139999999999999,0.02244994432064364,0.9139642368561777,0.022514233234656674,0.9199999999999999,0.908,0.019999999999999976,0.03249615361854385
kDN,40,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.8960000000000001,0.023748684174075853,0.8959036130890589,0.023748629305260043,0.8880000000000001,0.9040000000000001,0.032496153618543855,0.04079215610874226
kDN,40,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24",0.978,0.011661903789690611,0.9779968933570364,0.011665118690855493,0.9860000000000001,0.97,0.009165151389911688,0.016124515496597113
kDN,41,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.9810000000000001,0.011357816691600558,0.9809941175173978,0.011363731119837404,0.984,0.9780000000000001,0.01959591794226544,0.016613247725836167
kDN,41,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.9790000000000001,0.01044030650891056,0.9789949579683892,0.010443486230594462,0.984,0.9739999999999999,0.014966629547095779,0.018000000000000016
kDN,41,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.993,0.009000000000000008,0.9929982656599726,0.009002393174450507,0.998,0.9879999999999999,0.0060000000000000045,0.016000000000000014
kDN,41,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.9780000000000001,0.013266499161421611,0.9779909401179975,0.01327060770454183,0.99,0.966,0.016124515496597113,0.02200000000000002
kDN,41,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.985,0.008062257748298557,0.9849959931687315,0.00806769961871647,0.994,0.976,0.009165151389911688,0.014966629547095779
kDN,41,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.9119999999999999,0.023579652245103187,0.9119540911203894,0.023648129401180364,0.9199999999999999,0.9039999999999999,0.019999999999999976,0.03555277766926237
kDN,41,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.891,0.029478805945967357,0.8908357213136087,0.029510627620913547,0.8799999999999999,0.9019999999999999,0.04898979485566357,0.042379240200834174
kDN,41,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38",0.975,0.014317821063276366,0.97499700462789,0.014319179892240115,0.982,0.968,0.016613247725836167,0.016000000000000014
kDN,42,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.9800000000000001,0.008944271909999168,0.9799950652380172,0.008947975302405108,0.984,0.9760000000000002,0.01743559577416271,0.014966629547095779
kDN,42,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.9800000000000001,0.010000000000000009,0.9799952672786274,0.010003514611064308,0.984,0.976,0.014966629547095779,0.01743559577416271
kDN,42,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.992,0.008717797887081356,0.9919981646396675,0.00872009277530907,0.998,0.986,0.0060000000000000045,0.015620499351813323
kDN,42,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.983,0.01100000000000001,0.9829876820526824,0.011017669987493971,0.998,0.968,0.0060000000000000045,0.023999999999999997
kDN,42,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.986,0.009165151389911688,0.9859987752576931,0.009165966828784008,0.992,0.9800000000000001,0.013266499161421611,0.008944271909999166
kDN,42,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.9119999999999999,0.023579652245103187,0.9119540911203894,0.023648129401180364,0.9199999999999999,0.9039999999999999,0.019999999999999976,0.03555277766926237
kDN,42,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.8960000000000001,0.01743559577416271,0.8959052476913936,0.017490042282175575,0.892,0.9,0.031240998703626646,0.03346640106136303
kDN,42,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29",0.977,0.013453624047073722,0.97699700462789,0.01345551538495549,0.984,0.97,0.014966629547095779,0.016124515496597113
kDN,43,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.9810000000000001,0.007000000000000006,0.9809949682189376,0.007004711075985371,0.9880000000000001,0.974,0.013266499161421611,0.015620499351813323
kDN,43,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.9800000000000001,0.010000000000000009,0.9799952672786274,0.010003514611064308,0.982,0.9780000000000001,0.014000000000000012,0.018867962264113223
kDN,43,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.992,0.008717797887081356,0.9919981646396675,0.00872009277530907,0.998,0.986,0.0060000000000000045,0.015620499351813323
kDN,43,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.9810000000000001,0.011357816691600558,0.9809924841976757,0.011363874473892662,0.9940000000000001,0.968,0.009165151389911688,0.02039607805437116
kDN,43,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.984,0.009165151389911688,0.9839956838584936,0.009169973966392594,0.992,0.976,0.013266499161421611,0.014966629547095779
kDN,43,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.914,0.02059126028197399,0.9139674633879686,0.020635009983212715,0.916,0.9119999999999999,0.02939387691339813,0.02227105745132008
kDN,43,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.883,0.024919871588754246,0.8829073510243697,0.02488538463540366,0.876,0.89,0.03878143885933065,0.03492849839314595
kDN,43,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4",0.9730000000000001,0.012688577540449532,0.9729961689464547,0.012690665792505116,0.9799999999999999,0.966,0.017888543819998333,0.012806248474865708
kDN,44,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.982,0.008717797887081354,0.9819934359195204,0.00872262494276874,0.9880000000000001,0.9760000000000002,0.013266499161421611,0.021540659228538036
kDN,44,SVM-linear,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.986,0.012806248474865708,0.9859944268276364,0.012813403702724033,0.99,0.982,0.010000000000000009,0.024413111231467426
kDN,44,SVM-rbf,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.9959999999999999,0.00489897948556636,0.9959995959187797,0.004899474381968557,0.998,0.994,0.0060000000000000045,0.009165151389911688
kDN,44,RandomForest,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.982,0.011661903789690611,0.9819931998372319,0.011668238743550826,0.994,0.97,0.009165151389911688,0.020493901531919215
kDN,44,KNN,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.9880000000000001,0.007483314773547889,0.9879971459391962,0.00748582631504334,0.994,0.982,0.012806248474865707,0.014000000000000012
kDN,44,NaiveBayes,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.9109999999999999,0.024677925358506127,0.9109572223742936,0.024727474606302875,0.9139999999999999,0.908,0.03231098884280701,0.0285657137141714
kDN,44,DecisionTree,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.891,0.02773084924772412,0.8908763574038785,0.027790243872720676,0.8860000000000001,0.8959999999999999,0.03352610922848045,0.04715930449020637
kDN,44,XGBoost,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7",0.9719999999999999,0.011661903789690611,0.9719937931868111,0.011664430235437714,0.9799999999999999,0.9640000000000001,0.017888543819998333,0.014966629547095779
kDN,45,LogReg,"f1,f10,f41,f16,f13,f2,f19,f17,f35,f33,f11,f31,f9,f40,f42,f3,f15,f39,f32,f47,f30,f43,f23,f20,f34,f18,f5,f21,f46,f27,f49,f48,f6,f37,f0,f28,f36,f25,f45,f24,f38,f29,f4,f7,f26",0.982,0.008717797887081354,0.9819934359195204,0.00872262494276874,0.9880000000000001,0.9760000000000002,0.013266499161421611,0.021540659228538036
