y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
dataset,0.079,0.08012063492063491,0.09986666666666667,35,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57",kDN,dataset
0,0.08133333333333333,0.07997777777777777,0.0916,36,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42",kDN,0
1,0.08266666666666667,0.08333492063492064,0.1092,36,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42",kDN,1
dataset,0.082,0.0816563492063492,0.10040000000000002,36,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42",kDN,dataset
0,0.082,0.07934444444444444,0.0892,37,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48",kDN,0
1,0.07666666666666666,0.08282301587301587,0.1076,37,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48",kDN,1
dataset,0.07933333333333334,0.08108373015873015,0.09840000000000002,37,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48",kDN,dataset
0,0.102,0.07881904761904762,0.0904,38,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44",kDN,0
1,0.07133333333333333,0.08209603174603174,0.10866666666666666,38,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44",kDN,1
dataset,0.08666666666666667,0.08045753968253967,0.09953333333333333,38,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44",kDN,dataset
0,0.068,0.08005238095238094,0.0908,39,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61",kDN,0
1,0.07133333333333333,0.08272301587301586,0.1092,39,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61",kDN,1
dataset,0.06966666666666667,0.08138769841269841,0.1,39,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61",kDN,dataset
0,0.06933333333333333,0.07766666666666666,0.08773333333333333,40,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63",kDN,0
1,0.088,0.08057222222222223,0.10813333333333335,40,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63",kDN,1
dataset,0.07866666666666666,0.07911944444444444,0.09793333333333333,40,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63",kDN,dataset
0,0.08866666666666667,0.0722968253968254,0.08560000000000001,41,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64",kDN,0
1,0.06933333333333333,0.07692301587301588,0.10439999999999999,41,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64",kDN,1
dataset,0.079,0.07460992063492063,0.095,41,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64",kDN,dataset
0,0.08533333333333333,0.07604126984126984,0.08733333333333333,42,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10",kDN,0
1,0.086,0.07517222222222222,0.10586666666666668,42,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10",kDN,1
dataset,0.08566666666666667,0.07560674603174604,0.09660000000000002,42,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10",kDN,dataset
0,0.06533333333333333,0.06922222222222221,0.08573333333333333,43,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3",kDN,0
1,0.076,0.07364444444444444,0.10439999999999999,43,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3",kDN,1
dataset,0.07066666666666667,0.07143333333333333,0.09506666666666669,43,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3",kDN,dataset
0,0.08266666666666667,0.07026481481481482,0.09133333333333334,44,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28",kDN,0
1,0.092,0.07332460317460318,0.11146666666666667,44,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28",kDN,1
dataset,0.08733333333333333,0.071794708994709,0.10139999999999999,44,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28",kDN,dataset
0,0.07466666666666667,0.07383809523809523,0.0924,45,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18",kDN,0
1,0.09,0.08577619047619048,0.11333333333333333,45,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18",kDN,1
dataset,0.08233333333333333,0.07980714285714285,0.10286666666666668,45,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18",kDN,dataset
0,0.08866666666666667,0.07482539682539682,0.0924,46,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67",kDN,0
1,0.102,0.08539999999999999,0.11466666666666667,46,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67",kDN,1
dataset,0.09533333333333334,0.08011269841269841,0.10353333333333334,46,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67",kDN,dataset
0,0.098,0.08084603174603174,0.09613333333333335,47,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14",kDN,0
1,0.076,0.08507460317460318,0.11560000000000001,47,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14",kDN,1
dataset,0.087,0.08296031746031746,0.10586666666666668,47,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14",kDN,dataset
0,0.08466666666666667,0.0830079365079365,0.09933333333333333,48,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16",kDN,0
1,0.09466666666666666,0.08765873015873016,0.11760000000000001,48,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16",kDN,1
dataset,0.08966666666666667,0.08533333333333333,0.10846666666666666,48,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16",kDN,dataset
0,0.10466666666666667,0.08584920634920634,0.09946666666666668,49,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25",kDN,0
1,0.09733333333333333,0.09372936507936508,0.11706666666666667,49,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25",kDN,1
dataset,0.101,0.08978928571428571,0.10826666666666665,49,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25",kDN,dataset
0,0.09933333333333333,0.08557380952380952,0.09960000000000001,50,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36",kDN,0
1,0.10866666666666666,0.08894047619047618,0.12026666666666667,50,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36",kDN,1
dataset,0.104,0.08725714285714285,0.10993333333333334,50,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36",kDN,dataset
0,0.098,0.0868468253968254,0.09893333333333333,51,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68",kDN,0
1,0.09533333333333334,0.09267063492063492,0.11933333333333333,51,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68",kDN,1
dataset,0.09666666666666666,0.08975873015873015,0.10913333333333333,51,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68",kDN,dataset
0,0.10466666666666667,0.08568492063492063,0.10413333333333334,52,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27",kDN,0
1,0.09466666666666666,0.09065185185185186,0.12226666666666668,52,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27",kDN,1
dataset,0.09966666666666667,0.08816838624338624,0.11320000000000001,52,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27",kDN,dataset
0,0.09066666666666667,0.07842777777777778,0.09386666666666667,53,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2",kDN,0
1,0.10133333333333333,0.08896746031746032,0.11853333333333334,53,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2",kDN,1
dataset,0.096,0.08369761904761905,0.1062,53,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2",kDN,dataset
0,0.09333333333333334,0.0849031746031746,0.09746666666666667,54,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19",kDN,0
1,0.08733333333333333,0.08877539682539681,0.11546666666666668,54,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19",kDN,1
dataset,0.09033333333333333,0.0868392857142857,0.10646666666666665,54,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19",kDN,dataset
0,0.122,0.0854142857142857,0.1004,55,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13",kDN,0
1,0.08733333333333333,0.09127460317460317,0.12213333333333334,55,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13",kDN,1
dataset,0.10466666666666667,0.08834444444444443,0.11126666666666665,55,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13",kDN,dataset
0,0.092,0.08781515151515151,0.09853333333333335,56,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15",kDN,0
1,0.09866666666666667,0.09584338624338624,0.12426666666666666,56,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15",kDN,1
dataset,0.09533333333333334,0.09182926887926887,0.11140000000000001,56,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15",kDN,dataset
0,0.12333333333333334,0.08773677248677249,0.1004,57,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26",kDN,0
1,0.08133333333333333,0.0958547619047619,0.12266666666666666,57,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26",kDN,1
dataset,0.10233333333333333,0.0917957671957672,0.11153333333333335,57,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26",kDN,dataset
0,0.092,0.08531507936507937,0.10333333333333333,58,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22",kDN,0
1,0.09666666666666666,0.0921,0.1228,58,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22",kDN,1
dataset,0.09433333333333334,0.08870753968253968,0.11306666666666666,58,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22",kDN,dataset
0,0.10266666666666667,0.08191587301587301,0.10133333333333333,59,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1",kDN,0
1,0.076,0.09075714285714284,0.12,59,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1",kDN,1
dataset,0.08933333333333333,0.08633650793650795,0.11066666666666666,59,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1",kDN,dataset
0,0.078,0.08805396825396825,0.10306666666666667,60,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1,f24",kDN,0
1,0.11,0.0942404761904762,0.12306666666666666,60,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1,f24",kDN,1
dataset,0.094,0.09114722222222223,0.11306666666666668,60,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1,f24",kDN,dataset
0,0.10266666666666667,0.0859015873015873,0.10173333333333333,61,"f32,f51,f9,f52,f39,f0,f43,f47,f53,f34,f5,f59,f8,f37,f6,f4,f38,f45,f33,f66,f41,f40,f49,f55,f54,f69,f46,f30,f31,f60,f62,f35,f65,f58,f57,f42,f48,f44,f61,f63,f64,f10,f3,f28,f18,f67,f14,f16,f25,f36,f68,f27,f2,f19,f13,f15,f26,f22,f1,f24,f23",kDN,0
