measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
Hostility,42,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42",0.8550000000000001,0.03138470965295044,0.8547100160025952,0.031399077337548244,0.8800000000000001,0.8300000000000001,0.046475800154489016,0.04494441010848846
Hostility,42,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42",0.944,0.01280624847486567,0.9439562937072798,0.0128190887990479,0.944,0.944,0.02939387691339812,0.02939387691339812
Hostility,43,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.946,0.021540659228537994,0.9459471758376766,0.021621401252423362,0.952,0.9399999999999998,0.02227105745132009,0.03898717737923585
Hostility,43,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.946,0.021540659228537998,0.9459428091468463,0.021627365904011812,0.958,0.9339999999999999,0.018867962264113223,0.03903844259188626
Hostility,43,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.9810000000000001,0.011357816691600558,0.9809891070824716,0.011373001244505581,0.9940000000000001,0.968,0.009165151389911688,0.022271057451320082
Hostility,43,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.9569999999999999,0.014177446878757839,0.9569870196749342,0.01418556715916136,0.9640000000000001,0.9499999999999998,0.02154065922853801,0.018439088914585754
Hostility,43,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.9649999999999999,0.010246950765959608,0.9649871762015823,0.010253440223129982,0.962,0.968,0.022715633383201095,0.018330302779823376
Hostility,43,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.8959999999999999,0.028354893757515674,0.8957696508402885,0.02856090405371772,0.9280000000000002,0.8640000000000001,0.02227105745132006,0.047999999999999994
Hostility,43,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.851,0.026627053911388716,0.8506490307361178,0.026750418289458486,0.8780000000000001,0.8240000000000001,0.046861498055439925,0.03979949748426478
Hostility,43,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40",0.952,0.012489995996796788,0.951973463196295,0.012491966649313204,0.952,0.952,0.02561249694973138,0.027129319932501072
Hostility,44,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.946,0.021540659228537994,0.9459471758376766,0.021621401252423362,0.952,0.9399999999999998,0.02227105745132009,0.03898717737923585
Hostility,44,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.946,0.021071307505705465,0.9459415340087418,0.021160189955965872,0.9560000000000001,0.9359999999999999,0.021540659228538015,0.03878143885933062
Hostility,44,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.984,0.009165151389911688,0.983993207078545,0.009173757220159657,0.9940000000000001,0.974,0.009165151389911688,0.0200997512422418
Hostility,44,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.952,0.01989974874213238,0.9519745703799544,0.019909240447918513,0.9640000000000001,0.9399999999999998,0.026532998322843195,0.02683281572999745
Hostility,44,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.97,0.010000000000000009,0.9699914849435171,0.01000565156507886,0.968,0.9720000000000001,0.016000000000000014,0.02039607805437116
Hostility,44,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.8969999999999999,0.024103941586387904,0.8967899008609704,0.024210526199286885,0.9280000000000002,0.866,0.023999999999999976,0.04476605857119878
Hostility,44,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.8370000000000001,0.0331813200460741,0.836655104088712,0.03327724112405133,0.8520000000000001,0.8220000000000001,0.06144916598294887,0.0373630833845388
Hostility,44,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6",0.944,0.013564659966250506,0.943972819560264,0.01356719421491939,0.9499999999999998,0.938,0.016124515496597092,0.03155946767611899
Hostility,45,LogReg,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.946,0.017435595774162677,0.9459607440150603,0.017482817709159305,0.952,0.9399999999999998,0.020396078054371124,0.03346640106136301
Hostility,45,SVM-linear,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.945,0.02202271554554522,0.9449394988281318,0.022106008309589607,0.958,0.9319999999999998,0.022715633383201095,0.03815756805667782
Hostility,45,SVM-rbf,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.985,0.009219544457292894,0.984993922718101,0.009228338594721342,0.9940000000000001,0.976,0.009165151389911688,0.01959591794226544
Hostility,45,RandomForest,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.9469999999999998,0.0249198715887542,0.9469602328694251,0.024955421622660796,0.9559999999999998,0.938,0.030724582991474424,0.0362767142944341
Hostility,45,KNN,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.967,0.017916472867168902,0.9669906465143647,0.017924295666054992,0.96,0.9739999999999999,0.026832815729997475,0.018000000000000016
Hostility,45,NaiveBayes,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.898,0.022715633383201116,0.8977914271712963,0.022824151047022623,0.93,0.866,0.025690465157330235,0.04103656905736638
Hostility,45,DecisionTree,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.843,0.0334813380855664,0.8427382246155188,0.03345749066983067,0.8620000000000001,0.8240000000000002,0.054,0.03979949748426479
Hostility,45,XGBoost,"f24,f17,f8,f9,f0,f34,f3,f35,f11,f1,f13,f27,f7,f36,f26,f21,f5,f23,f31,f14,f28,f18,f25,f44,f41,f32,f20,f19,f2,f43,f22,f30,f12,f38,f37,f10,f4,f39,f33,f15,f16,f42,f40,f6,f29",0.9510000000000002,0.01640121946685671,0.9509762266705678,0.01640650158147967,0.954,0.9479999999999998,0.017999999999999995,0.03370459909270542
N1,1,LogReg,f24,0.6890000000000001,0.04846648326421053,0.6882626493731803,0.04854702559786703,0.692,0.6859999999999999,0.06079473661428264,0.06575712889109439
N1,1,SVM-linear,f24,0.692,0.0406939798987516,0.6904927970101326,0.04163156346412696,0.722,0.662,0.05399999999999999,0.06954135460285482
N1,1,SVM-rbf,f24,0.696,0.03852272056851643,0.6941794585445374,0.03969290718904289,0.738,0.6540000000000001,0.05173006862551025,0.0663626400921482
N1,1,RandomForest,f24,0.593,0.03436568055487916,0.5918912282464971,0.03455284970323689,0.592,0.594,0.04214261501141095,0.061351446600711866
N1,1,KNN,f24,0.6579999999999999,0.03969886648255842,0.6573806912896074,0.040450520046817776,0.6659999999999999,0.65,0.05517245689653487,0.044045431091090465
N1,1,NaiveBayes,f24,0.698,0.03249615361854383,0.6957275508945645,0.03409950267524722,0.752,0.644,0.041182520563948,0.06437390775772431
N1,1,DecisionTree,f24,0.593,0.03436568055487916,0.5918912282464971,0.03455284970323689,0.592,0.594,0.04214261501141095,0.061351446600711866
N1,1,XGBoost,f24,0.6559999999999999,0.028,0.6548846235866981,0.02840821543174307,0.6679999999999999,0.6439999999999999,0.051536394906900505,0.05199999999999999
N1,2,LogReg,"f24,f17",0.7470000000000001,0.0440567815438214,0.7468095947375528,0.044059109063932136,0.7500000000000001,0.744,0.05813776741499453,0.040792156108742275
N1,2,SVM-linear,"f24,f17",0.7470000000000001,0.0456179789118282,0.7467976014260942,0.04564983559399482,0.7500000000000001,0.744,0.060827625302982205,0.040792156108742275
N1,2,SVM-rbf,"f24,f17",0.747,0.040261644278394786,0.7461627952633715,0.04081216075828485,0.708,0.786,0.0567097875150313,0.03799999999999999
N1,2,RandomForest,"f24,f17",0.7430000000000001,0.05478138369920936,0.7425050391166084,0.05468453589017306,0.73,0.756,0.05458937625582471,0.07631513611335564
N1,2,KNN,"f24,f17",0.733,0.054598534778874774,0.7319852674275434,0.05437978588995515,0.712,0.754,0.052306787322488085,0.09254188241007419
N1,2,NaiveBayes,"f24,f17",0.743,0.03848376280978773,0.7424544006148762,0.03852876296651313,0.748,0.738,0.052306787322488085,0.05758472019555186
N1,2,DecisionTree,"f24,f17",0.689,0.048877397639399744,0.6887166490993821,0.04909154942342598,0.692,0.6859999999999999,0.055281099844341014,0.05295280917949489
N1,2,XGBoost,"f24,f17",0.717,0.039509492530276816,0.7163022170108653,0.04002506627721965,0.718,0.716,0.05249761899362675,0.05919459434779499
N1,3,LogReg,"f24,f17,f8",0.8210000000000001,0.04369210454990694,0.8206782209917497,0.043700889754824813,0.82,0.8220000000000001,0.06449806198638841,0.051730068625510245
N1,3,SVM-linear,"f24,f17,f8",0.8230000000000001,0.04243819034784588,0.8227074078110068,0.0424637283014923,0.826,0.82,0.062000000000000006,0.04979959839195493
N1,3,SVM-rbf,"f24,f17,f8",0.827,0.048383881613611776,0.8267559821805517,0.048376805918447584,0.8299999999999998,0.8240000000000001,0.06526867548832287,0.05425863986500215
N1,3,RandomForest,"f24,f17,f8",0.82,0.02932575659723034,0.8198289103412021,0.02927366354966882,0.8280000000000001,0.8119999999999999,0.04578209256903838,0.034871191548325374
N1,3,KNN,"f24,f17,f8",0.808,0.03655133376499412,0.8078591027636065,0.0364526308594903,0.8119999999999999,0.804,0.05455272678794341,0.03440930106817049
N1,3,NaiveBayes,"f24,f17,f8",0.825,0.045,0.82472023924842,0.04514293566232977,0.828,0.8220000000000001,0.06079473661428266,0.051730068625510245
N1,3,DecisionTree,"f24,f17,f8",0.749,0.0314483703870328,0.7484544295518566,0.03176751979561789,0.746,0.752,0.057306195127577626,0.04118252056394804
N1,3,XGBoost,"f24,f17,f8",0.8019999999999999,0.04445222154178573,0.8015303191582049,0.04472366593149259,0.796,0.808,0.08039900496896711,0.029933259094191512
N1,4,LogReg,"f24,f17,f8,f31",0.833,0.04172529209005012,0.8327682558921576,0.041717547826024604,0.842,0.8240000000000001,0.06289674077406554,0.04270831300812523
N1,4,SVM-linear,"f24,f17,f8,f31",0.8309999999999998,0.04482186966202993,0.8307273527047553,0.04481597234673498,0.8480000000000001,0.8140000000000001,0.06823488843692792,0.041036569057366364
N1,4,SVM-rbf,"f24,f17,f8,f31",0.8390000000000001,0.043462627624201465,0.8387117245802465,0.043560921672389195,0.8639999999999999,0.8140000000000001,0.055713553108736484,0.048207883172775794
N1,4,RandomForest,"f24,f17,f8,f31",0.8310000000000001,0.034190641994557514,0.8307007844578825,0.03412648573776282,0.8360000000000001,0.8260000000000002,0.062481997407253215,0.041999999999999996
N1,4,KNN,"f24,f17,f8,f31",0.8219999999999998,0.04214261501141094,0.8217828002333141,0.04218583120880398,0.8280000000000001,0.8160000000000001,0.06399999999999999,0.037735924528226404
N1,4,NaiveBayes,"f24,f17,f8,f31",0.8300000000000001,0.04074309757492672,0.8297467689593017,0.040822359081886,0.85,0.8099999999999999,0.05385164807134505,0.04494441010848846
N1,4,DecisionTree,"f24,f17,f8,f31",0.7710000000000001,0.029137604568666937,0.7704827253405647,0.029434037243448705,0.768,0.774,0.04489988864128728,0.053702886328390195
N1,4,XGBoost,"f24,f17,f8,f31",0.8150000000000001,0.03905124837953327,0.8146039841841446,0.03922403165513015,0.8140000000000001,0.8160000000000001,0.06931089380465381,0.03878143885933062
N1,5,LogReg,"f24,f17,f8,f31,f3",0.865,0.029410882339705485,0.8647331106075409,0.029401821871089393,0.882,0.8480000000000001,0.05895761189193468,0.03487119154832539
N1,5,SVM-linear,"f24,f17,f8,f31,f3",0.8640000000000001,0.028705400188814643,0.8636798864425433,0.028730044102615454,0.89,0.8380000000000001,0.04999999999999999,0.04331281565541543
N1,5,SVM-rbf,"f24,f17,f8,f31,f3",0.883,0.023685438564654042,0.882864827411695,0.023712831930945318,0.9,0.8660000000000002,0.035777087639996624,0.035832945734337845
N1,5,RandomForest,"f24,f17,f8,f31,f3",0.8550000000000001,0.03293933818400122,0.8547999277646889,0.032992482796251096,0.874,0.8360000000000001,0.042000000000000016,0.04454211490264018
N1,5,KNN,"f24,f17,f8,f31,f3",0.843,0.03822302970723278,0.8427512608558727,0.0381882807373394,0.8540000000000001,0.8320000000000001,0.05730619512757761,0.048332183894378294
N1,5,NaiveBayes,"f24,f17,f8,f31,f3",0.868,0.03994996871087637,0.8676206222640157,0.04018566988195162,0.8940000000000001,0.842,0.044766058571198766,0.06352952069707436
N1,5,DecisionTree,"f24,f17,f8,f31,f3",0.7889999999999999,0.041340053217188776,0.7884930759090554,0.04153320282786751,0.792,0.786,0.06939740629158989,0.04737087712930803
N1,5,XGBoost,"f24,f17,f8,f31,f3",0.8390000000000001,0.0422965719651132,0.8387129978370366,0.042436774563900576,0.852,0.826,0.05306599664568639,0.05589275444992848
N1,6,LogReg,"f24,f17,f8,f31,f3,f33",0.8800000000000001,0.02792848008753788,0.8798605292857224,0.02793394628697036,0.89,0.8699999999999999,0.037148351242013426,0.04494441010848845
N1,6,SVM-linear,"f24,f17,f8,f31,f3,f33",0.8789999999999999,0.03360059523282289,0.8788277207039691,0.033640920037875874,0.892,0.866,0.04308131845707603,0.049030602688525056
N1,6,SVM-rbf,"f24,f17,f8,f31,f3,f33",0.9019999999999999,0.03458323293158116,0.9018976192170435,0.034633047897653535,0.908,0.8959999999999999,0.03919183588453084,0.04882622246293482
N1,6,RandomForest,"f24,f17,f8,f31,f3,f33",0.8879999999999999,0.02891366458960193,0.8878462014616858,0.029018608535310797,0.9020000000000001,0.874,0.031559467676118995,0.04903060268852504
N1,6,KNN,"f24,f17,f8,f31,f3,f33",0.89,0.02898275349237888,0.8898384984055552,0.02907513455091172,0.9119999999999999,0.868,0.038157568056677825,0.039191835884530846
N1,6,NaiveBayes,"f24,f17,f8,f31,f3,f33",0.8879999999999999,0.03682390527904393,0.8877391510139935,0.03699336021068695,0.9199999999999999,0.8560000000000001,0.03346640106136301,0.054990908339470075
N1,6,DecisionTree,"f24,f17,f8,f31,f3,f33",0.7959999999999999,0.04565084884205331,0.7956356563657184,0.04575408075600905,0.792,0.8,0.05600000000000001,0.06131883886702357
N1,6,XGBoost,"f24,f17,f8,f31,f3,f33",0.876,0.029393876913398134,0.8759029141404057,0.029401777238531174,0.8880000000000001,0.8640000000000001,0.041182520563948,0.033226495451672305
N1,7,LogReg,"f24,f17,f8,f31,f3,f33,f9",0.897,0.020518284528683182,0.8968800378028241,0.02055788612989694,0.9040000000000001,0.89,0.03199999999999999,0.04123105625617661
N1,7,SVM-linear,"f24,f17,f8,f31,f3,f33,f9",0.9,0.023237900077244494,0.8998092358425505,0.02332945594607348,0.914,0.8859999999999999,0.039038442591886255,0.04737087712930803
N1,7,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9",0.9279999999999999,0.027129319932501048,0.9279712869041232,0.027145038770998133,0.9339999999999998,0.9219999999999999,0.0269072480941474,0.0362767142944341
N1,7,RandomForest,"f24,f17,f8,f31,f3,f33,f9",0.9039999999999999,0.013564659966250548,0.9039271691737738,0.013606694148249249,0.9099999999999999,0.898,0.02569046515733024,0.030265491900843124
N1,7,KNN,"f24,f17,f8,f31,f3,f33,f9",0.906,0.02615339366124405,0.9059679352234525,0.026169797928075472,0.9119999999999999,0.9,0.02561249694973138,0.034641016151377546
N1,7,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9",0.9040000000000001,0.028354893757515657,0.9037955075057014,0.028574322784561644,0.9359999999999999,0.8720000000000001,0.021540659228537984,0.04578209256903837
N1,7,DecisionTree,"f24,f17,f8,f31,f3,f33,f9",0.836,0.03322649545167229,0.8356800461927676,0.033447627479197245,0.834,0.8380000000000001,0.05517245689653489,0.04422668877499196
N1,7,XGBoost,"f24,f17,f8,f31,f3,f33,f9",0.909,0.020223748416156703,0.9089579887456004,0.02021548438340139,0.9099999999999999,0.908,0.03376388603226825,0.02399999999999999
N1,8,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34",0.907,0.020518284528683185,0.9069216572913656,0.02050938368247703,0.9179999999999999,0.8960000000000001,0.03026549190084309,0.03555277766926234
N1,8,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34",0.908,0.020880613017821098,0.9079211512527788,0.02088270771109981,0.9200000000000002,0.8959999999999999,0.03098386676965931,0.0344093010681705
N1,8,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34",0.9299999999999999,0.02529822128134701,0.9299583120317794,0.02532739156994426,0.9399999999999998,0.9199999999999999,0.02966479394838264,0.03464101615137753
N1,8,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34",0.907,0.020024984394500803,0.9068474671985175,0.02020046150203839,0.924,0.89,0.024979991993593565,0.04494441010848846
N1,8,KNN,"f24,f17,f8,f31,f3,f33,f9,f34",0.8930000000000001,0.02100000000000002,0.892911608281973,0.021098993661920914,0.9000000000000001,0.8859999999999999,0.017888543819998333,0.041036569057366364
N1,8,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34",0.8910000000000002,0.025079872407968926,0.8908733695519742,0.02508567250516747,0.9119999999999999,0.8700000000000001,0.03709447398198281,0.03255764119219944
N1,8,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34",0.8310000000000001,0.03238826948140328,0.830465933474066,0.03269530535325019,0.8240000000000001,0.8380000000000001,0.07088018058667742,0.04044749683231338
N1,8,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34",0.908,0.02227105745132009,0.9079724611941374,0.022270662844863592,0.9079999999999998,0.9079999999999998,0.029933259094191523,0.025612496949731375
N1,9,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.909,0.019209372712298545,0.9089057129312821,0.019244069218136487,0.9199999999999999,0.898,0.02828427124746188,0.038418745424597084
N1,9,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.9119999999999999,0.01886796226411319,0.9119206672724696,0.01889107747880346,0.9259999999999999,0.898,0.023748684174075805,0.0362767142944341
N1,9,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.9309999999999998,0.02844292530665576,0.9309781250292799,0.0284658629313464,0.932,0.9299999999999999,0.03249615361854383,0.031304951684997036
N1,9,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.907,0.018466185312619406,0.9068741780710272,0.018479086722844634,0.9139999999999999,0.9,0.03469870314579493,0.04289522117905444
N1,9,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.9120000000000001,0.023999999999999983,0.9118056308907494,0.024160958024148905,0.9279999999999999,0.8960000000000001,0.04019950248448355,0.047999999999999966
N1,9,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.8930000000000001,0.028653097563788803,0.8928319707032607,0.02878163442644921,0.9099999999999999,0.8760000000000001,0.04753945729601884,0.03555277766926237
N1,9,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.836,0.02576819745345024,0.8358501411597375,0.025778701025771383,0.8400000000000001,0.8320000000000001,0.03794733192202055,0.037094473981982796
N1,9,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4",0.9039999999999999,0.014966629547095779,0.9039224132843954,0.015010173118163765,0.908,0.9,0.02399999999999999,0.03464101615137754
N1,10,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.9119999999999999,0.02039607805437112,0.9118661400259311,0.02047840011497507,0.9279999999999999,0.8959999999999999,0.027129319932501055,0.04543126676640219
N1,10,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.9110000000000001,0.02022374841615667,0.9108705161423429,0.02028273865859468,0.9279999999999999,0.8939999999999999,0.02993325909419152,0.04294182110716777
N1,10,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.931,0.022999999999999972,0.9309394390982035,0.02306880448868437,0.9399999999999998,0.922,0.03687817782917154,0.02749545416973502
N1,10,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.909,0.01972308292331602,0.9089057852843639,0.01977378515745356,0.914,0.9040000000000001,0.035832945734337825,0.03440930106817051
N1,10,KNN,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.906,0.0249799919935936,0.9058231927239724,0.02507820315081293,0.9299999999999999,0.882,0.04312771730569564,0.0373630833845388
N1,10,NaiveBayes,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.9040000000000001,0.021999999999999992,0.9038515964647191,0.022022554396726273,0.9299999999999999,0.8779999999999999,0.040249223594996206,0.028913664589601925
N1,10,DecisionTree,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.833,0.01951922129594312,0.8326581404408383,0.019478204713450888,0.8300000000000001,0.836,0.04753945729601885,0.04454211490264017
N1,10,XGBoost,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5",0.907,0.014177446878757837,0.9069638689363316,0.01419523972839172,0.916,0.898,0.019595917942265412,0.022715633383201095
N1,11,LogReg,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35",0.9179999999999999,0.021354156504062614,0.9178926487606665,0.021412455544907102,0.932,0.9039999999999999,0.031240998703626604,0.04270831300812524
N1,11,SVM-linear,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35",0.9110000000000001,0.022113344387495976,0.9108888351665894,0.022161489471285153,0.9339999999999999,0.8880000000000001,0.02835489375751563,0.03600000000000001
N1,11,SVM-rbf,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35",0.9299999999999999,0.02236067977499787,0.9299586326555167,0.02238873068254882,0.9339999999999999,0.9259999999999999,0.03231098884280701,0.02973213749463699
N1,11,RandomForest,"f24,f17,f8,f31,f3,f33,f9,f34,f4,f5,f35",0.9029999999999999,0.020024984394500803,0.9028734973669617,0.020079563349657124,0.908,0.898,0.0370944739819828,0.03944616584663205
