y,Hostility,N1,kDN,subset_k,variables_incluidas,measure,level
1,0.20011370096645822,0.2947355838378478,0.3177942012507106,44,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97",Hostility,1
dataset,0.275,0.34292084995614414,0.3709333333333334,44,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97",Hostility,dataset
0,0.40854149879129736,0.41236392688744355,0.4509266720386785,45,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69",Hostility,0
1,0.19670267197271177,0.2958279907825104,0.3204093234792496,45,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69",Hostility,1
dataset,0.2843333333333333,0.3440350230179177,0.3744,45,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69",Hostility,dataset
0,0.40854149879129736,0.41963458349911403,0.4486704270749396,46,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30",Hostility,0
1,0.21091529277998863,0.30770900724023575,0.315861284820921,46,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30",Hostility,1
dataset,0.2926666666666667,0.3540088872859918,0.3708,46,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30",Hostility,dataset
0,0.3819500402900886,0.4050865867948865,0.4375503626107977,47,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8",Hostility,0
1,0.2114837976122797,0.2881575482662748,0.3213189312109153,47,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8",Hostility,1
dataset,0.282,0.3365271938709439,0.3694,47,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8",Hostility,dataset
0,0.38678485092667203,0.3976604730591329,0.43690572119258664,48,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96",Hostility,0
1,0.213757816941444,0.2907502690970962,0.3160886867538374,48,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96",Hostility,1
dataset,0.2853333333333333,0.3349754568027254,0.3660666666666667,48,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96",Hostility,dataset
0,0.3585817888799355,0.403016120683917,0.4356164383561644,49,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112",Hostility,0
1,0.21318931210915293,0.2842306335693287,0.3166571915861285,49,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112",Hostility,1
dataset,0.2733333333333333,0.33336823007239674,0.3658666666666666,49,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112",Hostility,dataset
0,0.36261079774375504,0.39406126021228444,0.43593875906526997,50,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64",Hostility,0
1,0.17907902217168845,0.2822312151085602,0.30812961910176234,50,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64",Hostility,1
dataset,0.255,0.3284915770998008,0.361,50,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64",Hostility,dataset
0,0.38920225624496374,0.38091675201868597,0.41804995970991143,51,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19",Hostility,0
1,0.14553723706651506,0.27608198827223673,0.2992609437180216,51,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19",Hostility,1
dataset,0.24633333333333332,0.31944863554201786,0.3484,51,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19",Hostility,dataset
0,0.3577759871071716,0.3876561321257873,0.41369863013698627,52,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108",Hostility,0
1,0.20011370096645822,0.2676140748480696,0.29425810119386014,52,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108",Hostility,1
dataset,0.2653333333333333,0.31727147254195215,0.3436666666666667,52,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108",Hostility,dataset
0,0.3585817888799355,0.39119339721695257,0.41498791297340853,53,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20",Hostility,0
1,0.14951677089255258,0.2675672854977607,0.29061967026719726,53,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20",Hostility,1
dataset,0.236,0.31870728704559975,0.3420666666666667,53,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20",Hostility,dataset
0,0.3577759871071716,0.3787263782283965,0.4106365834004835,54,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17",Hostility,0
1,0.18817509948834565,0.2699404944117849,0.2877771461057419,54,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17",Hostility,1
dataset,0.25833333333333336,0.3149415883505899,0.3386,54,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17",Hostility,dataset
0,0.3448831587429492,0.39101788622336564,0.41079774375503625,55,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51",Hostility,0
1,0.18874360432063672,0.2770082294093263,0.2874360432063673,55,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51",Hostility,1
dataset,0.25333333333333335,0.32417022411140056,0.3384666666666667,55,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51",Hostility,dataset
0,0.36422240128928285,0.3777662603390195,0.4082191780821918,56,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103",Hostility,0
1,0.21318931210915293,0.2682526516518925,0.28823194997157475,56,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103",Hostility,1
dataset,0.27566666666666667,0.3135547811121341,0.33786666666666665,56,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103",Hostility,dataset
0,0.3553585817888799,0.37946205464336,0.40854149879129736,57,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92",Hostility,0
1,0.13530415008527572,0.2600706450579373,0.28254690164866403,57,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92",Hostility,1
dataset,0.22633333333333333,0.30945889148977385,0.33466666666666667,57,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92",Hostility,dataset
0,0.3440773569701853,0.3835728508265511,0.4096696212731668,58,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83",Hostility,0
1,0.15747583854462763,0.2575574324364666,0.2808413871517908,58,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83",Hostility,1
dataset,0.23466666666666666,0.30968581051049826,0.33413333333333334,58,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83",Hostility,dataset
0,0.33924254633360196,0.37359122920340154,0.4033843674456084,59,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68",Hostility,0
1,0.13985218874360433,0.2526395230062086,0.27822626492325186,59,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68",Hostility,1
dataset,0.22233333333333333,0.30267321213644743,0.33,59,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68",Hostility,dataset
0,0.33199033037872683,0.374931244330922,0.40209508460918614,60,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104",Hostility,0
1,0.1534963047185901,0.25396725408379756,0.2762933484934622,60,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104",Hostility,1
dataset,0.22733333333333333,0.3040060247160247,0.32833333333333337,60,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104",Hostility,dataset
0,0.32151490733279614,0.36356934660247925,0.401450443190975,61,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11",Hostility,0
1,0.15008527572484365,0.2507724446610177,0.27424673109721437,61,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11",Hostility,1
dataset,0.221,0.29743276309746897,0.3268666666666667,61,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11",Hostility,dataset
0,0.32312651087832395,0.35049484940701703,0.390491539081386,62,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79",Hostility,0
1,0.15520181921546333,0.24306245668483573,0.2732234223990904,62,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79",Hostility,1
dataset,0.22466666666666665,0.2875036564742447,0.32173333333333337,62,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79",Hostility,dataset
0,0.35294117647058826,0.3480008866592267,0.3845286059629331,63,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65",Hostility,0
1,0.13416714042069358,0.23063909866574503,0.27413303013075613,63,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65",Hostility,1
dataset,0.22466666666666665,0.2791877582990486,0.3198,63,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65",Hostility,dataset
0,0.29250604351329573,0.3409623638068441,0.37872683319903305,64,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10",Hostility,0
1,0.15520181921546333,0.23468957893555759,0.2685616827743036,64,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10",Hostility,1
dataset,0.212,0.2786510876106464,0.3141333333333334,64,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10",Hostility,dataset
0,0.29411764705882354,0.33432532388900593,0.3759871071716358,65,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77",Hostility,0
1,0.15747583854462763,0.23943812200759665,0.26901648664013644,65,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77",Hostility,1
dataset,0.214,0.2786897945192063,0.31326666666666675,65,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77",Hostility,dataset
0,0.3690572119258662,0.34629572959785787,0.3775987107171636,66,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110",Hostility,0
1,0.12620807276861853,0.23464422273083718,0.26833428084138716,66,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110",Hostility,1
dataset,0.22666666666666666,0.28083072940482806,0.31353333333333333,66,"f93,f85,f6,f109,f0,f55,f40,f76,f29,f111,f105,f87,f22,f48,f62,f74,f101,f107,f88,f86,f23,f102,f24,f80,f82,f27,f91,f58,f60,f99,f78,f38,f44,f31,f43,f106,f66,f94,f14,f49,f21,f63,f42,f97,f69,f30,f8,f96,f112,f64,f19,f108,f20,f17,f51,f103,f92,f83,f68,f104,f11,f79,f65,f10,f77,f110",Hostility,dataset
