measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
N1,11,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9969999999999999,0.001897366596101029,0.9969999535594974,0.001897419429366113,0.9942,0.9998000000000001,0.0034000000000000033,0.0006000000000000005
N1,11,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9954000000000001,0.0021540659228538035,0.9953999186633767,0.0021541405435505346,0.9917999999999999,0.999,0.0031559467676119026,0.001341640786499875
N1,11,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9941000000000001,0.0023430749027719983,0.9940997699272034,0.0023432475112606945,0.9888,0.9994,0.0042142615011410995,0.0009165151389911689
N1,11,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.8374,0.015473848907107773,0.8330052968846209,0.01672240361800966,0.9836,0.6911999999999999,0.006311893535223806,0.028357714999625742
N1,11,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9833999999999999,0.003878143885933067,0.9833996510270611,0.0038783389361034923,0.9833999999999999,0.9833999999999999,0.0039038442591886303,0.007269112738154506
N1,11,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31",0.9966999999999999,0.0017916472867168932,0.9966999474291935,0.0017917009085518746,0.9940000000000001,0.9994,0.0035777087639996667,0.0009165151389911689
N1,12,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.9974000000000001,0.0015620499351813324,0.997399981527536,0.001562065477335713,0.9953999999999998,0.9994,0.0025377155080899064,0.0009165151389911689
N1,12,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.9974000000000001,0.0018000000000000017,0.997399976098864,0.0018000214996537324,0.9953999999999998,0.9994,0.0031048349392520077,0.0009165151389911689
N1,12,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.9968999999999999,0.0019209372712298564,0.9968999498418402,0.0019209901902135242,0.9940000000000001,0.9998000000000001,0.003464101615137758,0.0006000000000000005
N1,12,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.9959,0.001813835714721707,0.9958999393675905,0.0018138812937287443,0.9928000000000001,0.999,0.0031240998703626647,0.001341640786499875
N1,12,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.9933,0.003257299494980469,0.9932995744691983,0.003257712441483243,0.9870000000000001,0.9996,0.0059497899122574124,0.0008000000000000007
N1,12,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.8455999999999999,0.014981321704042016,0.8418865641127139,0.01599748022352385,0.9843999999999999,0.7068,0.007088018058667747,0.027308606701917235
N1,12,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.983,0.0028284271247461927,0.9829996549964589,0.0028286835048363136,0.9846,0.9813999999999998,0.004565084884205335,0.005141984052872981
N1,12,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23",0.9963,0.001486606874731852,0.996299943403095,0.0014866647958075802,0.9936,0.999,0.003322649545167233,0.001341640786499875
N1,13,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9974000000000001,0.0016852299546352733,0.9973999797210938,0.0016852453839866315,0.9953999999999998,0.9994,0.0028354893757515675,0.0009165151389911689
N1,13,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9973000000000001,0.0017916472867168932,0.9972999741923216,0.001791668319220635,0.9952,0.9994,0.0031240998703626647,0.0009165151389911689
N1,13,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9965999999999999,0.002059126028197402,0.9965999326299345,0.0020591936740983335,0.9934000000000001,0.9998000000000001,0.0038000000000000035,0.0006000000000000005
N1,13,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9955999999999999,0.0019595917942265445,0.9955999086156806,0.0019596833441225957,0.992,0.9992000000000001,0.0034641016151377574,0.000979795897113272
N1,13,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9917999999999999,0.002357965224510321,0.9917995974717752,0.002358136810123299,0.9851999999999999,0.9984,0.0033704599092705466,0.0021540659228538035
N1,13,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.8449,0.015181897114656008,0.8411256408481883,0.016230340003107857,0.9843999999999999,0.7054,0.007088018058667747,0.027655740814521657
N1,13,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9835,0.003041381265149113,0.9834997041738743,0.0030415238027032806,0.9826,0.9843999999999999,0.004004996878900161,0.005851495535331122
N1,13,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13",0.9963,0.0016763054614240224,0.9962999359411876,0.0016763770146007969,0.9937999999999999,0.9988000000000001,0.003944616584663207,0.001326649916142161
N1,14,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.9974999999999999,0.0011180339887498958,0.9974999836502143,0.0011180418414214884,0.9953999999999998,0.9996,0.0020099751242241798,0.0008000000000000007
N1,14,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.9974999999999999,0.0010246950765959606,0.9974999872624961,0.0010247005127520387,0.9955999999999999,0.9994,0.001743559577416271,0.0009165151389911689
N1,14,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.9977,0.0016155494421403527,0.9976999705868203,0.0016155773524508142,0.9954000000000001,1.0,0.0032310988842807055,0.0
N1,14,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.9949999999999999,0.0020000000000000018,0.9949998767935947,0.002000093022935681,0.9907999999999999,0.9992000000000001,0.003370459909270546,0.001326649916142161
N1,14,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.9930999999999999,0.0020223748416156703,0.9930997062728071,0.002022565497280258,0.9874,0.9987999999999999,0.004004996878900161,0.000979795897113272
N1,14,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.8446999999999999,0.016236070953281785,0.8409269100319579,0.017361282252954188,0.9838000000000001,0.7056,0.007400000000000006,0.029336666477294226
N1,14,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.983,0.0040000000000000036,0.9829996190587472,0.004000158020807045,0.9836,0.9823999999999999,0.005919459434779502,0.006053098380168627
N1,14,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26",0.9962,0.0017776388834631193,0.9961999267730098,0.0017777212113093677,0.9932000000000001,0.9991999999999999,0.003815756805667786,0.000979795897113272
N1,15,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9974999999999999,0.0011180339887498958,0.9974999836502143,0.0011180418414214884,0.9954000000000001,0.9996,0.0020099751242241798,0.0008000000000000007
N1,15,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9978,0.0008717797887081355,0.9977999875666184,0.0008717866008632626,0.9958,0.9998000000000001,0.0016613247725836165,0.0006000000000000005
N1,15,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9976,0.001743559577416271,0.9975999644494966,0.0017435965891163044,0.9952,1.0,0.003487119154832542,0.0
N1,15,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9949,0.002467792535850615,0.9948999012027688,0.0024678695400444594,0.9911999999999999,0.9986,0.0033704599092705466,0.002374868417407585
N1,15,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9929,0.0024269322199023217,0.9928996556709745,0.002427164287948611,0.9869999999999999,0.9987999999999999,0.004669047011971505,0.001326649916142161
N1,15,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.8483,0.014142489172702248,0.844889337211179,0.015078455136028618,0.983,0.7136,0.006587867636800248,0.0253108672312902
N1,15,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9837,0.0029342801502242446,0.9836997635747478,0.0029343663523476553,0.984,0.9833999999999999,0.0041952353926806105,0.005141984052872981
N1,15,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27",0.9964999999999999,0.0016881943016134149,0.9964999466124658,0.0016882532274120295,0.9938,0.9991999999999999,0.0034000000000000033,0.000979795897113272
N1,16,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9981,0.0009433981132056612,0.9980999884689276,0.0009434077351917294,0.9962,1.0,0.0018867962264113225,0.0
N1,16,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9981,0.0009433981132056612,0.9980999908761733,0.0009434049283611252,0.9964000000000001,0.9998000000000001,0.001743559577416271,0.0006000000000000005
N1,16,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9977,0.0017349351572897489,0.9976999657474874,0.001734977249635066,0.9954000000000001,1.0,0.0034698703145794978,0.0
N1,16,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9950000000000001,0.0019493588689617944,0.9949999081885379,0.0019494356647362762,0.9914,0.9985999999999999,0.0031048349392520077,0.0015620499351813324
N1,16,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9917999999999999,0.0014696938456699082,0.9917995662963109,0.001469911599120092,0.985,0.9985999999999999,0.0030000000000000027,0.001280624847486571
N1,16,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.8482,0.013753544997563368,0.8448023218255803,0.014626632864609595,0.9827999999999999,0.7135999999999999,0.0067052218456960895,0.02412964981096908
N1,16,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9827,0.0022825424421026672,0.9826996659642809,0.0022826858191068865,0.9832000000000001,0.9822,0.004833218389437833,0.004770744176750629
N1,16,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11",0.9962,0.0014696938456699082,0.996199945106134,0.0014697510436612003,0.9934,0.999,0.0031048349392520072,0.0010000000000000009
N1,17,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.9979999999999999,0.0008944271909999167,0.9979999877674212,0.0008944361625041357,0.9960000000000001,1.0,0.0017888543819998333,0.0
N1,17,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.9983000000000001,0.0009000000000000007,0.9982999934842219,0.0009000051816668054,0.9968,0.9998000000000001,0.0016000000000000014,0.0006000000000000005
N1,17,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.998,0.001341640786499875,0.997999981739792,0.0013416582904724084,0.9960000000000001,1.0,0.00268328157299975,0.0
N1,17,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.9953,0.0017349351572897489,0.9952999226574815,0.0017349798263448081,0.9916,0.999,0.0024979991993593614,0.001341640786499875
N1,17,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.9924,0.0014282856857085711,0.9923996349647937,0.0014284535203408777,0.9860000000000001,0.9987999999999999,0.0030983866769659363,0.001326649916142161
N1,17,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.8483999999999998,0.013727344972717789,0.8450081302600154,0.014634306415624788,0.9827999999999999,0.7140000000000001,0.006823488843692799,0.02510776772236035
N1,17,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.9839,0.0020712315177208,0.9838999059779393,0.0020711373637056045,0.9841999999999999,0.9835999999999998,0.004044749683231341,0.002332380757938122
N1,17,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2",0.9964000000000001,0.001959591794226544,0.9963999142873124,0.00195969436222542,0.9934000000000001,0.9994,0.0043863424398922655,0.0009165151389911689
N1,18,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.998,0.0010954451150103333,0.997999985960979,0.0010954550037826768,0.9960000000000001,1.0,0.002190890230020666,0.0
N1,18,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.9983999999999998,0.0008000000000000007,0.9983999937851248,0.0008000061172624039,0.9970000000000001,0.9998000000000001,0.0016124515496597114,0.0006000000000000005
N1,18,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.9984999999999999,0.0012041594578792306,0.9984999900721403,0.001204170160935041,0.9970000000000001,1.0,0.0024083189157584613,0.0
N1,18,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.9969999999999999,0.001843908891458579,0.9969999793044962,0.0018439269038622778,0.9950000000000001,0.999,0.002720294101747091,0.001341640786499875
N1,18,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.9934999999999998,0.0014317821063276365,0.9934997706098383,0.0014319142800671067,0.9880000000000001,0.999,0.00268328157299975,0.0010000000000000009
N1,18,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.8525,0.013915818337417327,0.8493766807837353,0.014776921110391358,0.9836,0.7214,0.006740919818541093,0.024932709439609648
N1,18,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.9856000000000001,0.0012000000000000012,0.9855997040706315,0.001200213782925605,0.9832000000000001,0.9880000000000001,0.003815756805667786,0.003898717737923589
N1,18,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0",0.9968,0.001989974874213242,0.9967999738607031,0.0019900026959210793,0.9947999999999999,0.9987999999999999,0.0031240998703626647,0.001326649916142161
N1,19,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9978999999999999,0.001135781669160056,0.9978999864616827,0.0011357902797009968,0.9960000000000001,0.9998000000000001,0.002190890230020666,0.0006000000000000005
N1,19,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9983999999999998,0.0008000000000000007,0.9983999937851248,0.0008000061172624039,0.9970000000000001,0.9998000000000001,0.0016124515496597114,0.0006000000000000005
N1,19,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9983000000000001,0.0012688577540449532,0.9982999874640918,0.001268869176347308,0.9965999999999999,1.0,0.0025377155080899064,0.0
N1,19,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9961,0.0016401219466856739,0.9960999659464379,0.0016401342930545237,0.9934,0.9987999999999999,0.0020099751242241798,0.0018330302779823377
N1,19,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9923,0.0011874342087037928,0.9922996171987476,0.0011875469636817427,0.9853999999999999,0.9991999999999999,0.0018000000000000015,0.000979795897113272
N1,19,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.8519,0.014194717327231295,0.8487290119808597,0.015084279452786335,0.9836,0.7202,0.0065604877867426956,0.025494313091354318
N1,19,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9856,0.001743559577416271,0.9855997156318399,0.0017438229236767541,0.9826,0.9885999999999999,0.0043863424398922655,0.0020099751242241798
N1,19,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17",0.9972000000000001,0.0019899748742132416,0.9971999666152678,0.0019900204225202917,0.9952,0.9992000000000001,0.003600000000000003,0.000979795897113272
N1,20,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9978999999999999,0.001135781669160056,0.9978999864616827,0.0011357902797009968,0.9960000000000001,0.9998000000000001,0.002190890230020666,0.0006000000000000005
N1,20,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9984999999999999,0.0006708203932499375,0.9984999956916673,0.0006708231568345061,0.9972,0.9998000000000001,0.001326649916142161,0.0006000000000000005
N1,20,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9983000000000001,0.0013453624047073723,0.9982999862590557,0.0013453753847280543,0.9965999999999999,1.0,0.0026907248094147447,0.0
N1,20,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9963,0.0015524174696260038,0.996299966750397,0.0015524343537779545,0.9936,0.999,0.0021540659228538035,0.001341640786499875
N1,20,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9917999999999999,0.0028913664589601948,0.991799345161293,0.0028921923713170522,0.9842000000000001,0.9994,0.00517300686255103,0.0009165151389911689
N1,20,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.8516999999999999,0.014269197594819422,0.848512964934008,0.015166305134302383,0.9836,0.7198,0.0065604877867426956,0.025681900241220475
N1,20,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9849,0.001135781669160056,0.9848995389091829,0.0011359567888076737,0.9812,0.9885999999999999,0.004400000000000004,0.0038000000000000035
N1,20,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18",0.9972000000000001,0.0017776388834631193,0.9971999758913543,0.001777661861979342,0.9952,0.9992000000000001,0.002993325909419156,0.001326649916142161
N1,21,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9978,0.001166190378969061,0.9977999845551402,0.001166199599336278,0.9958,0.9998000000000001,0.0022715633383201114,0.0006000000000000005
N1,21,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9984999999999999,0.0006708203932499375,0.9984999956916673,0.0006708231568345061,0.9972,0.9998000000000001,0.001326649916142161,0.0006000000000000005
N1,21,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9984,0.0012806248474865707,0.9983999881655979,0.0012806368464445158,0.9968,1.0,0.002561249694973142,0.0
N1,21,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9963,0.0014177446878757838,0.9962999762076876,0.001417747542873078,0.9940000000000001,0.9986,0.0017888543819998333,0.0018000000000000015
N1,21,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9907999999999999,0.0025612496949731414,0.9907992084498567,0.002561712852773814,0.9826,0.999,0.00521919534027996,0.0010000000000000009
N1,21,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.852,0.014352700094407336,0.8488333941645413,0.015253504584563916,0.9836,0.7203999999999999,0.0065604877867426956,0.02587353860607397
N1,21,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9858,0.003155946767611903,0.9857997731184278,0.003156151502495067,0.984,0.9875999999999999,0.005727128425310546,0.002653299832284322
N1,21,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21",0.9973000000000001,0.0019000000000000017,0.9972999635243452,0.0019000402594034171,0.9952,0.9994,0.003709447398198285,0.0009165151389911689
N1,22,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9978,0.001166190378969061,0.9977999845551402,0.001166199599336278,0.9958,0.9998000000000001,0.0022715633383201114,0.0006000000000000005
N1,22,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9983999999999998,0.0008000000000000007,0.9983999937851248,0.0008000061172624039,0.9970000000000001,0.9998000000000001,0.0016124515496597114,0.0006000000000000005
N1,22,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9986,0.001280624847486571,0.9985999889625317,0.0012806419344454213,0.9972,1.0,0.002561249694973142,0.0
N1,22,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9960000000000001,0.0015491933384829681,0.9959999668529292,0.0015492024246234544,0.9936000000000001,0.9984,0.0024979991993593614,0.0014966629547095778
N1,22,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9881,0.0029816103031751174,0.988098188910666,0.0029829167671746246,0.977,0.9992000000000001,0.006016643582596535,0.000979795897113272
N1,22,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.852,0.01425482374496438,0.8488339083591441,0.015151217010555324,0.9836,0.7203999999999999,0.0065604877867426956,0.02578061287091523
N1,22,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9855,0.002459674775249771,0.9854998168881565,0.002459736080513732,0.983,0.9879999999999999,0.004024922359499625,0.00268328157299975
N1,22,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20",0.9975999999999999,0.0016248076809271938,0.9975999783020193,0.0016248357542644942,0.9958,0.9994,0.0030265491900843136,0.0009165151389911689
N1,23,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9979000000000001,0.001135781669160056,0.9978999864616827,0.0011357902797009965,0.9960000000000001,0.9998000000000001,0.002190890230020666,0.0006000000000000005
N1,23,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9984999999999999,0.0008062257748298557,0.9984999936850245,0.0008062325536288764,0.9970000000000001,1.0,0.0016124515496597114,0.0
N1,23,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9984999999999999,0.0012845232578665143,0.9984999882610255,0.0012845397846946674,0.9970000000000001,1.0,0.002569046515733028,0.0
N1,23,RandomForest,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9955999999999999,0.001907878402833893,0.9955999706760984,0.0019078755391664483,0.9932000000000001,0.998,0.0018330302779823377,0.00268328157299975
N1,23,KNN,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9862000000000002,0.0017776388834631193,0.9861979950679112,0.0017783989482554666,0.9746,0.9978,0.0035832945734337865,0.0010770329614269018
N1,23,NaiveBayes,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.852,0.014120906486483094,0.8488357455698642,0.015009083800629982,0.9836,0.7203999999999999,0.0065604877867426956,0.02553115743557272
N1,23,DecisionTree,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9843999999999999,0.0021540659228538035,0.9843996800626437,0.002154220568928924,0.9812,0.9875999999999999,0.004489988864128734,0.002653299832284322
N1,23,XGBoost,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22",0.9971,0.001813835714721707,0.9970999709590668,0.0018138667139535973,0.9950000000000001,0.9992000000000001,0.0031304951684997086,0.001326649916142161
N1,24,LogReg,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22,f6",0.998,0.0010954451150103333,0.9979999883682249,0.0010954528062907206,0.9962,0.9998000000000001,0.002088061301782112,0.0006000000000000005
N1,24,SVM-linear,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22,f6",0.9984999999999999,0.0008062257748298557,0.9984999936850245,0.0008062325536288764,0.9970000000000001,1.0,0.0016124515496597114,0.0
N1,24,SVM-rbf,"f24,f3,f29,f4,f7,f1,f5,f30,f25,f28,f31,f23,f13,f26,f27,f11,f2,f0,f17,f18,f21,f20,f22,f6",0.9983000000000001,0.0015524174696260038,0.9982999802171595,0.001552448930568699,0.9965999999999999,1.0,0.003104834939252008,0.0
