dataset,fold,method,k,n_available_features,model,acc_test,gps_test
spambase,4,mutual_info,6,56,KNN,0.9020674646354734,0.8959892936305465
spambase,4,mutual_info,7,56,SVM-rbf,0.9031556039173014,0.8956659049114848
spambase,4,mutual_info,7,56,KNN,0.9009793253536452,0.8947635993899339
spambase,4,mutual_info,8,56,SVM-rbf,0.9151251360174102,0.9095097652424138
spambase,4,mutual_info,8,56,KNN,0.9085963003264418,0.9036226029317196
spambase,4,mutual_info,9,56,SVM-rbf,0.9162132752992383,0.9111495440579527
spambase,4,mutual_info,9,56,KNN,0.9194776931447225,0.9153318077803203
spambase,4,mutual_info,10,56,SVM-rbf,0.9129488574537541,0.9077210734711835
spambase,4,mutual_info,10,56,KNN,0.9107725788900979,0.9051799169422824
spambase,4,mutual_info,11,56,SVM-rbf,0.911860718171926,0.9067207559304425
spambase,4,mutual_info,11,56,KNN,0.9085963003264418,0.902852647383088
spambase,4,mutual_info,12,56,SVM-rbf,0.9162132752992383,0.91164598431721
spambase,4,mutual_info,12,56,KNN,0.9151251360174102,0.909832167255433
spambase,4,mutual_info,13,56,SVM-rbf,0.9227421109902068,0.9183837244610246
spambase,4,mutual_info,13,56,KNN,0.9140369967355821,0.9089332176929747
spambase,4,mutual_info,14,56,SVM-rbf,0.9270946681175191,0.9233331363521593
spambase,4,mutual_info,14,56,KNN,0.9238302502720348,0.9197575037468102
spambase,4,mutual_info,15,56,SVM-rbf,0.926006528835691,0.9221429916852784
spambase,4,mutual_info,15,56,KNN,0.9194776931447225,0.9149652000554841
spambase,4,mutual_info,16,56,SVM-rbf,0.926006528835691,0.9221429916852784
spambase,4,mutual_info,16,56,KNN,0.9216539717083787,0.9173649578857225
spambase,4,mutual_info,17,56,SVM-rbf,0.9227421109902068,0.9186497105827799
spambase,4,mutual_info,17,56,KNN,0.9173014145810664,0.9125580735152016
spambase,4,mutual_info,18,56,SVM-rbf,0.9227421109902068,0.9188216957269753
spambase,4,mutual_info,18,56,KNN,0.9173014145810664,0.9126553493622427
spambase,4,mutual_info,19,56,SVM-rbf,0.9216539717083787,0.9177163951944561
spambase,4,mutual_info,19,56,KNN,0.9249183895538629,0.9208662214126695
spambase,4,mutual_info,20,56,SVM-rbf,0.9194776931447225,0.9154206783118223
spambase,4,mutual_info,20,56,KNN,0.9129488574537541,0.9078265072947794
spambase,4,mutual_info,21,56,SVM-rbf,0.9205658324265505,0.9164368696367537
spambase,4,mutual_info,21,56,KNN,0.911860718171926,0.9065069653536669
spambase,4,mutual_info,22,56,SVM-rbf,0.9173014145810664,0.9129402044820821
spambase,4,mutual_info,22,56,KNN,0.9096844396082698,0.9041845718767605
spambase,4,mutual_info,23,56,SVM-rbf,0.9270946681175191,0.923413367107085
spambase,4,mutual_info,23,56,KNN,0.9085963003264418,0.903300521134916
spambase,4,mutual_info,24,56,SVM-rbf,0.9249183895538629,0.9210349869536066
spambase,4,mutual_info,24,56,KNN,0.9085963003264418,0.9030792445321439
spambase,4,mutual_info,25,56,SVM-rbf,0.9292709466811752,0.9258607287579167
spambase,4,mutual_info,25,56,KNN,0.9205658324265505,0.9161659901991394
spambase,4,mutual_info,26,56,SVM-rbf,0.9281828073993471,0.924754005020142
spambase,4,mutual_info,26,56,KNN,0.9183895538628944,0.9139520088739539
spambase,4,mutual_info,27,56,SVM-rbf,0.9303590859630033,0.9269683315893997
spambase,4,mutual_info,27,56,KNN,0.9151251360174102,0.9099371462934438
spambase,4,mutual_info,28,56,SVM-rbf,0.9292709466811752,0.9258607287579167
spambase,4,mutual_info,28,56,KNN,0.9129488574537541,0.9077210734711835
spambase,4,mutual_info,29,56,SVM-rbf,0.9238302502720348,0.9200115211404852
spambase,4,mutual_info,29,56,KNN,0.9064200217627857,0.9004062271479851
spambase,4,mutual_info,30,56,SVM-rbf,0.9238302502720348,0.9200115211404852
spambase,4,mutual_info,30,56,KNN,0.9053318824809575,0.8994197292069632
spambase,4,mutual_info,31,56,SVM-rbf,0.9238302502720348,0.9200115211404852
spambase,4,mutual_info,31,56,KNN,0.9085963003264418,0.9029666152032804
spambase,4,mutual_info,32,56,SVM-rbf,0.9281828073993471,0.9246000176787766
spambase,4,mutual_info,32,56,KNN,0.9020674646354734,0.8965832698038673
spambase,4,mutual_info,33,56,SVM-rbf,0.9325353645266594,0.9291862024111928
spambase,4,mutual_info,33,56,KNN,0.9064200217627857,0.9014225600576838
spambase,4,mutual_info,34,56,SVM-rbf,0.9347116430903155,0.9314784384422712
spambase,4,mutual_info,34,56,KNN,0.8988030467899891,0.8935239473399699
spambase,4,mutual_info,35,56,SVM-rbf,0.9336235038084875,0.9302964843260981
spambase,4,mutual_info,35,56,KNN,0.8998911860718172,0.8948436282016552
spambase,4,mutual_info,36,56,SVM-rbf,0.9357997823721437,0.932658770816854
spambase,4,mutual_info,36,56,KNN,0.8988030467899891,0.893750155602951
spambase,4,mutual_info,37,56,SVM-rbf,0.9357997823721437,0.9325897032565258
spambase,4,mutual_info,37,56,KNN,0.9031556039173014,0.8983445030068669
spambase,4,mutual_info,38,56,SVM-rbf,0.9357997823721437,0.9324489839389937
spambase,4,mutual_info,38,56,KNN,0.9064200217627857,0.901839666979992
spambase,4,mutual_info,39,56,SVM-rbf,0.9336235038084875,0.9302240009812208
spambase,4,mutual_info,39,56,KNN,0.9064200217627857,0.901839666979992
spambase,4,mutual_info,40,56,SVM-rbf,0.9325353645266594,0.9290386685435124
spambase,4,mutual_info,40,56,KNN,0.9053318824809575,0.9006407616663098
spambase,4,mutual_info,41,56,SVM-rbf,0.9325353645266594,0.9290386685435124
spambase,4,mutual_info,41,56,KNN,0.9042437431991295,0.8995450349465911
spambase,4,mutual_info,42,56,SVM-rbf,0.9325353645266594,0.9290386685435124
spambase,4,mutual_info,42,56,KNN,0.9042437431991295,0.8995450349465911
spambase,4,mutual_info,43,56,SVM-rbf,0.9336235038084875,0.9301506209812386
spambase,4,mutual_info,43,56,KNN,0.9085963003264418,0.9041337043698848
spambase,4,mutual_info,44,56,SVM-rbf,0.9357997823721437,0.9324489839389937
spambase,4,mutual_info,44,56,KNN,0.9107725788900979,0.9062318123816524
spambase,4,mutual_info,45,56,SVM-rbf,0.9347116430903155,0.9313360297996836
spambase,4,mutual_info,45,56,KNN,0.9075081610446137,0.9028347738842241
spambase,4,mutual_info,46,56,SVM-rbf,0.9347116430903155,0.9313360297996836
spambase,4,mutual_info,46,56,KNN,0.9020674646354734,0.8972498037541486
spambase,4,mutual_info,47,56,SVM-rbf,0.9336235038084875,0.9302964843260981
spambase,4,mutual_info,47,56,KNN,0.9085963003264418,0.9041337043698848
spambase,4,mutual_info,48,56,SVM-rbf,0.9368879216539717,0.933632799521563
spambase,4,mutual_info,48,56,KNN,0.9096844396082698,0.905521031333228
spambase,4,mutual_info,49,56,SVM-rbf,0.940152339499456,0.9371095817893065
spambase,4,mutual_info,49,56,KNN,0.911860718171926,0.9077150229903497
spambase,4,mutual_info,50,56,SVM-rbf,0.941240478781284,0.9383517710502767
spambase,4,mutual_info,50,56,KNN,0.9096844396082698,0.9054257395514169
spambase,4,mutual_info,51,56,SVM-rbf,0.940152339499456,0.9372384937238493
spambase,4,mutual_info,51,56,KNN,0.911860718171926,0.9078993430104288
spambase,4,mutual_info,52,56,SVM-rbf,0.940152339499456,0.9372384937238493
spambase,4,mutual_info,52,56,KNN,0.911860718171926,0.9078993430104288
spambase,4,mutual_info,53,56,SVM-rbf,0.9423286180631121,0.9394659583391584
spambase,4,mutual_info,53,56,KNN,0.9096844396082698,0.9057079648422849
spambase,4,mutual_info,54,56,SVM-rbf,0.9423286180631121,0.9394659583391584
spambase,4,mutual_info,54,56,KNN,0.9075081610446137,0.9033303241959194
spambase,4,mutual_info,55,56,SVM-rbf,0.941240478781284,0.9382885679935528
spambase,4,mutual_info,55,56,KNN,0.9096844396082698,0.9056151041950052
spambase,4,mutual_info,56,56,SVM-rbf,0.940152339499456,0.9371744361299875
spambase,4,mutual_info,56,56,KNN,0.9096844396082698,0.9056151041950052
spambase,4,relief,1,56,SVM-rbf,0.6060935799782372,0.0
spambase,4,relief,1,56,KNN,0.5625680087051143,0.519207724730148
spambase,4,relief,2,56,SVM-rbf,0.7257889009793254,0.7168644256230923
spambase,4,relief,2,56,KNN,0.5919477693144722,0.5893719806763286
spambase,4,relief,3,56,SVM-rbf,0.7725788900979326,0.758041109694335
spambase,4,relief,3,56,KNN,0.6561479869423286,0.6560430911860907
spambase,4,relief,4,56,SVM-rbf,0.780195865070729,0.7655322689788479
spambase,4,relief,4,56,KNN,0.720348204570185,0.7191942932405533
spambase,4,relief,5,56,SVM-rbf,0.8139281828073993,0.8019374539328208
spambase,4,relief,5,56,KNN,0.7595212187159956,0.7575619461933305
spambase,4,relief,6,56,SVM-rbf,0.8498367791077258,0.8416170700524621
spambase,4,relief,6,56,KNN,0.7725788900979326,0.7690392068359041
spambase,4,relief,7,56,SVM-rbf,0.8672470076169749,0.8598194436835565
spambase,4,relief,7,56,KNN,0.795429815016322,0.7922755551793563
spambase,4,relief,8,56,SVM-rbf,0.8944504896626768,0.8882967545621894
spambase,4,relief,8,56,KNN,0.8171926006528836,0.8122343528627385
spambase,4,relief,9,56,SVM-rbf,0.9009793253536452,0.8951309401861667
spambase,4,relief,9,56,KNN,0.8302502720348205,0.8257205273422629
spambase,4,relief,10,56,SVM-rbf,0.8977149075081611,0.8917126300356071
spambase,4,relief,10,56,KNN,0.8280739934711643,0.8233326966308643
spambase,4,relief,11,56,SVM-rbf,0.9129488574537541,0.9075064216340165
spambase,4,relief,11,56,KNN,0.8454842219804135,0.8415592770551455
spambase,4,relief,12,56,SVM-rbf,0.9183895538628944,0.9136661211129297
spambase,4,relief,12,56,KNN,0.9129488574537541,0.9083350632040118
spambase,4,relief,13,56,SVM-rbf,0.9162132752992383,0.9112512217090513
spambase,4,relief,13,56,KNN,0.9140369967355821,0.9095350790136651
spambase,4,relief,14,56,SVM-rbf,0.9151251360174102,0.9104437266375236
spambase,4,relief,14,56,KNN,0.9173014145810664,0.9130328549787428
spambase,4,relief,15,56,SVM-rbf,0.9151251360174102,0.9105414317625784
spambase,4,relief,15,56,KNN,0.9140369967355821,0.9098198026798575
spambase,4,relief,16,56,SVM-rbf,0.9162132752992383,0.91164598431721
spambase,4,relief,16,56,KNN,0.9183895538628944,0.9142276422764228
spambase,4,relief,17,56,SVM-rbf,0.9183895538628944,0.9139520088739539
spambase,4,relief,17,56,KNN,0.9140369967355821,0.9095350790136651
spambase,4,relief,18,56,SVM-rbf,0.9173014145810664,0.9127514585001553
spambase,4,relief,18,56,KNN,0.9183895538628944,0.9140450170552067
spambase,4,relief,19,56,SVM-rbf,0.9162132752992383,0.91164598431721
spambase,4,relief,19,56,KNN,0.9194776931447225,0.915150742108734
spambase,4,relief,20,56,SVM-rbf,0.9140369967355821,0.9092396150753055
spambase,4,relief,20,56,KNN,0.9162132752992383,0.9118362973257437
spambase,4,relief,21,56,SVM-rbf,0.9173014145810664,0.9128464079138531
spambase,4,relief,21,56,KNN,0.9096844396082698,0.9052314718704589
spambase,4,relief,22,56,SVM-rbf,0.9194776931447225,0.9152418311993559
spambase,4,relief,22,56,KNN,0.911860718171926,0.9075259324652395
spambase,4,relief,23,56,SVM-rbf,0.9183895538628944,0.9140450170552067
spambase,4,relief,23,56,KNN,0.9085963003264418,0.903933073648571
spambase,4,relief,24,56,SVM-rbf,0.9227421109902068,0.9184734627113044
spambase,4,relief,24,56,KNN,0.9151251360174102,0.9105414317625784
spambase,4,relief,25,56,SVM-rbf,0.9194776931447225,0.9149652000554841
spambase,4,relief,25,56,KNN,0.9129488574537541,0.9080336296572363
spambase,4,relief,26,56,SVM-rbf,0.9205658324265505,0.9161659901991394
spambase,4,relief,26,56,KNN,0.9129488574537541,0.9083350632040118
spambase,4,relief,27,56,SVM-rbf,0.9227421109902068,0.9184734627113044
spambase,4,relief,27,56,KNN,0.911860718171926,0.9077150229903497
spambase,4,relief,28,56,SVM-rbf,0.9281828073993471,0.924197991646672
spambase,4,relief,28,56,KNN,0.9031556039173014,0.8983445030068669
spambase,4,relief,29,56,SVM-rbf,0.9238302502720348,0.9196707351688903
spambase,4,relief,29,56,KNN,0.8988030467899891,0.8940789092684056
spambase,4,relief,30,56,SVM-rbf,0.926006528835691,0.9218907755851308
spambase,4,relief,30,56,KNN,0.8988030467899891,0.8941857101533122
spambase,4,relief,31,56,SVM-rbf,0.926006528835691,0.9218907755851308
spambase,4,relief,31,56,KNN,0.8988030467899891,0.8941857101533122
spambase,4,relief,32,56,SVM-rbf,0.926006528835691,0.922059940630438
spambase,4,relief,32,56,KNN,0.9064200217627857,0.9020404702845062
spambase,4,relief,33,56,SVM-rbf,0.9238302502720348,0.9198432201903909
spambase,4,relief,33,56,KNN,0.8988030467899891,0.8938611398963731
spambase,4,relief,34,56,SVM-rbf,0.9249183895538629,0.9207802838132441
spambase,4,relief,34,56,KNN,0.9009793253536452,0.8960476358659661
spambase,4,relief,35,56,SVM-rbf,0.9238302502720348,0.9196707351688903
spambase,4,relief,35,56,KNN,0.9020674646354734,0.8972498037541486
spambase,4,relief,36,56,SVM-rbf,0.9227421109902068,0.9184734627113044
spambase,4,relief,36,56,KNN,0.9031556039173014,0.8983445030068669
spambase,4,relief,37,56,SVM-rbf,0.9292709466811752,0.9255520893965039
spambase,4,relief,37,56,KNN,0.9031556039173014,0.8984501516305438
spambase,4,relief,38,56,SVM-rbf,0.9325353645266594,0.9290386685435124
spambase,4,relief,38,56,KNN,0.9053318824809575,0.9006407616663098
spambase,4,relief,39,56,SVM-rbf,0.9347116430903155,0.9312635032407778
spambase,4,relief,39,56,KNN,0.9107725788900979,0.906330095179345
spambase,4,relief,40,56,SVM-rbf,0.9336235038084875,0.9301506209812386
spambase,4,relief,40,56,KNN,0.9075081610446137,0.9028347738842241
spambase,4,relief,41,56,SVM-rbf,0.9336235038084875,0.9301506209812386
spambase,4,relief,41,56,KNN,0.9064200217627857,0.9017373389333458
spambase,4,relief,42,56,SVM-rbf,0.9325353645266594,0.9289635312079703
spambase,4,relief,42,56,KNN,0.9053318824809575,0.9006407616663098
spambase,4,relief,43,56,SVM-rbf,0.9357997823721437,0.9325197759348018
spambase,4,relief,43,56,KNN,0.9042437431991295,0.8993337371290127
spambase,4,relief,44,56,SVM-rbf,0.9357997823721437,0.9325197759348018
spambase,4,relief,44,56,KNN,0.9042437431991295,0.8993337371290127
spambase,4,relief,45,56,SVM-rbf,0.9347116430903155,0.9313360297996836
spambase,4,relief,45,56,KNN,0.9031556039173014,0.8984501516305438
spambase,4,relief,46,56,SVM-rbf,0.9347116430903155,0.9313360297996836
spambase,4,relief,46,56,KNN,0.9042437431991295,0.8994400501644646
spambase,4,relief,47,56,SVM-rbf,0.9368879216539717,0.9337018775042019
spambase,4,relief,47,56,KNN,0.9031556039173014,0.8983445030068669
spambase,4,relief,48,56,SVM-rbf,0.9390642002176278,0.9359955077131717
spambase,4,relief,48,56,KNN,0.9064200217627857,0.901839666979992
spambase,4,relief,49,56,SVM-rbf,0.9379760609357998,0.9348823524734209
spambase,4,relief,49,56,KNN,0.9042437431991295,0.8994400501644646
spambase,4,relief,50,56,SVM-rbf,0.9390642002176278,0.9360612186577195
spambase,4,relief,50,56,KNN,0.9042437431991295,0.8995450349465911
spambase,4,relief,51,56,SVM-rbf,0.9379760609357998,0.9349489086657998
spambase,4,relief,51,56,KNN,0.9075081610446137,0.9031358885017422
spambase,4,relief,52,56,SVM-rbf,0.9390642002176278,0.9360612186577195
spambase,4,relief,52,56,KNN,0.9107725788900979,0.9065229885840209
spambase,4,relief,53,56,SVM-rbf,0.941240478781284,0.9382885679935528
spambase,4,relief,53,56,KNN,0.9085963003264418,0.9043293231852034
spambase,4,relief,54,56,SVM-rbf,0.941240478781284,0.9382885679935528
spambase,4,relief,54,56,KNN,0.9096844396082698,0.905521031333228
spambase,4,relief,55,56,SVM-rbf,0.940152339499456,0.9371095817893065
spambase,4,relief,55,56,KNN,0.9064200217627857,0.9020404702845062
spambase,4,relief,56,56,SVM-rbf,0.940152339499456,0.9371744361299875
spambase,4,relief,56,56,KNN,0.9096844396082698,0.9056151041950052
spambase,4,rf,1,56,SVM-rbf,0.7889009793253536,0.7687415528597782
spambase,4,rf,1,56,KNN,0.4058759521218716,0.26132184283258253
spambase,4,rf,2,56,SVM-rbf,0.8443960826985855,0.8299674546602351
spambase,4,rf,2,56,KNN,0.4722524483133841,0.42781417348519857
spambase,4,rf,3,56,SVM-rbf,0.8803046789989118,0.8712212204969394
spambase,4,rf,3,56,KNN,0.5048966267682263,0.4715658790548658
spambase,4,rf,4,56,SVM-rbf,0.8879216539717084,0.880188851382173
spambase,4,rf,4,56,KNN,0.8911860718171926,0.8843449035501455
spambase,4,rf,5,56,SVM-rbf,0.8922742110990207,0.8855781699272707
spambase,4,rf,5,56,KNN,0.8998911860718172,0.8939099006642831
spambase,4,rf,6,56,SVM-rbf,0.8977149075081611,0.891204619489735
spambase,4,rf,6,56,KNN,0.8443960826985855,0.839868394470259
spambase,4,rf,7,56,SVM-rbf,0.9075081610446137,0.9015129412745383
spambase,4,rf,7,56,KNN,0.8541893362350381,0.8494304437071115
spambase,4,rf,8,56,SVM-rbf,0.9151251360174102,0.9095097652424138
spambase,4,rf,8,56,KNN,0.9085963003264418,0.9036226029317196
spambase,4,rf,9,56,SVM-rbf,0.9162132752992383,0.9111495440579527
spambase,4,rf,9,56,KNN,0.9194776931447225,0.9153318077803203
spambase,4,rf,10,56,SVM-rbf,0.9162132752992383,0.9115490713430122
spambase,4,rf,10,56,KNN,0.9129488574537541,0.9084331037794535
spambase,4,rf,11,56,SVM-rbf,0.9162132752992383,0.9111495440579527
spambase,4,rf,11,56,KNN,0.9096844396082698,0.9041845718767605
spambase,4,rf,12,56,SVM-rbf,0.9227421109902068,0.9186497105827799
spambase,4,rf,12,56,KNN,0.9183895538628944,0.9134697403818814
spambase,4,rf,13,56,SVM-rbf,0.9205658324265505,0.9164368696367537
spambase,4,rf,13,56,KNN,0.9249183895538629,0.9206933014574044
spambase,4,rf,14,56,SVM-rbf,0.9270946681175191,0.9233331363521593
spambase,4,rf,14,56,KNN,0.9238302502720348,0.9197575037468102
spambase,4,rf,15,56,SVM-rbf,0.926006528835691,0.9222250297025445
spambase,4,rf,15,56,KNN,0.9216539717083787,0.9177163951944561
spambase,4,rf,16,56,SVM-rbf,0.9336235038084875,0.9304387813961154
spambase,4,rf,16,56,KNN,0.9270946681175191,0.9234926098074852
spambase,4,rf,17,56,SVM-rbf,0.9379760609357998,0.9350146413465277
spambase,4,rf,17,56,KNN,0.9281828073993471,0.9246000176787766
spambase,4,rf,18,56,SVM-rbf,0.9347116430903155,0.9316173543850339
spambase,4,rf,18,56,KNN,0.926006528835691,0.9224651235080688
spambase,4,rf,19,56,SVM-rbf,0.9368879216539717,0.933770109149746
spambase,4,rf,19,56,KNN,0.926006528835691,0.9225431669120601
spambase,4,rf,20,56,SVM-rbf,0.9390642002176278,0.9360612186577195
spambase,4,rf,20,56,KNN,0.9183895538628944,0.9145795098780092
spambase,4,rf,21,56,SVM-rbf,0.9368879216539717,0.9339040524765134
spambase,4,rf,21,56,KNN,0.9129488574537541,0.9088132682672347
spambase,4,rf,22,56,SVM-rbf,0.9347116430903155,0.9316173543850339
spambase,4,rf,22,56,KNN,0.9085963003264418,0.9036226029317196
spambase,4,rf,23,56,SVM-rbf,0.9347116430903155,0.9316173543850339
spambase,4,rf,23,56,KNN,0.9183895538628944,0.9140450170552067
spambase,4,rf,24,56,SVM-rbf,0.9314472252448314,0.9281500311765551
spambase,4,rf,24,56,KNN,0.9194776931447225,0.9154206783118223
spambase,4,rf,25,56,SVM-rbf,0.9347116430903155,0.9314784384422712
spambase,4,rf,25,56,KNN,0.9173014145810664,0.9132147443364994
spambase,4,rf,26,56,SVM-rbf,0.9314472252448314,0.9281500311765551
spambase,4,rf,26,56,KNN,0.9064200217627857,0.9016337167949602
spambase,4,rf,27,56,SVM-rbf,0.9368879216539717,0.933770109149746
spambase,4,rf,27,56,KNN,0.911860718171926,0.9073320172672243
spambase,4,rf,28,56,SVM-rbf,0.9357997823721437,0.932658770816854
spambase,4,rf,28,56,KNN,0.9140369967355821,0.9097260765940777
spambase,4,rf,29,56,SVM-rbf,0.9368879216539717,0.9338374992381867
spambase,4,rf,29,56,KNN,0.9096844396082698,0.9051324820212737
spambase,4,rf,30,56,SVM-rbf,0.9357997823721437,0.9327269834535424
spambase,4,rf,30,56,KNN,0.9096844396082698,0.9050322453493338
spambase,4,rf,31,56,SVM-rbf,0.9379760609357998,0.9350146413465277
spambase,4,rf,31,56,KNN,0.9151251360174102,0.910920453341807
spambase,4,rf,32,56,SVM-rbf,0.9368879216539717,0.933632799521563
spambase,4,rf,32,56,KNN,0.9140369967355821,0.9095350790136651
spambase,4,rf,33,56,SVM-rbf,0.9368879216539717,0.933632799521563
spambase,4,rf,33,56,KNN,0.911860718171926,0.9075259324652395
spambase,4,rf,34,56,SVM-rbf,0.9390642002176278,0.9359955077131717
spambase,4,rf,34,56,KNN,0.9107725788900979,0.906330095179345
spambase,4,rf,35,56,SVM-rbf,0.9390642002176278,0.9359289820333878
spambase,4,rf,35,56,KNN,0.9107725788900979,0.906427151586542
spambase,4,rf,36,56,SVM-rbf,0.9390642002176278,0.9359289820333878
spambase,4,rf,36,56,KNN,0.9085963003264418,0.9041337043698848
spambase,4,rf,37,56,SVM-rbf,0.9368879216539717,0.9334920850546974
spambase,4,rf,37,56,KNN,0.9075081610446137,0.903036785564805
spambase,4,rf,38,56,SVM-rbf,0.9347116430903155,0.9312635032407778
spambase,4,rf,38,56,KNN,0.9096844396082698,0.9052314718704589
spambase,4,rf,39,56,SVM-rbf,0.9379760609357998,0.9347467508838285
spambase,4,rf,39,56,KNN,0.9085963003264418,0.9041337043698848
spambase,4,rf,40,56,SVM-rbf,0.9379760609357998,0.9348149681199106
spambase,4,rf,40,56,KNN,0.9064200217627857,0.9019407083352725
spambase,4,rf,41,56,SVM-rbf,0.9379760609357998,0.9348149681199106
spambase,4,rf,41,56,KNN,0.9053318824809575,0.9007437635753308
spambase,4,rf,42,56,SVM-rbf,0.9368879216539717,0.9337018775042019
spambase,4,rf,42,56,KNN,0.9053318824809575,0.9008454655539908
spambase,4,rf,43,56,SVM-rbf,0.9357997823721437,0.9325897032565258
spambase,4,rf,43,56,KNN,0.9053318824809575,0.9008454655539908
spambase,4,rf,44,56,SVM-rbf,0.9368879216539717,0.933632799521563
spambase,4,rf,44,56,KNN,0.9064200217627857,0.901839666979992
spambase,4,rf,45,56,SVM-rbf,0.9390642002176278,0.9359289820333878
spambase,4,rf,45,56,KNN,0.9020674646354734,0.8970331299113167
spambase,4,rf,46,56,SVM-rbf,0.9423286180631121,0.9394036211544707
spambase,4,rf,46,56,KNN,0.9064200217627857,0.901839666979992
spambase,4,rf,47,56,SVM-rbf,0.9423286180631121,0.9394036211544707
spambase,4,rf,47,56,KNN,0.9053318824809575,0.9007437635753308
spambase,4,rf,48,56,SVM-rbf,0.940152339499456,0.9371095817893065
spambase,4,rf,48,56,KNN,0.9042437431991295,0.8996486990888133
spambase,4,rf,49,56,SVM-rbf,0.9379760609357998,0.9349489086657998
spambase,4,rf,49,56,KNN,0.9064200217627857,0.9021389599993443
spambase,4,rf,50,56,SVM-rbf,0.941240478781284,0.9383517710502767
spambase,4,rf,50,56,KNN,0.9075081610446137,0.9031358885017422
spambase,4,rf,51,56,SVM-rbf,0.9390642002176278,0.9361261194582193
spambase,4,rf,51,56,KNN,0.9064200217627857,0.9020404702845062
spambase,4,rf,52,56,SVM-rbf,0.9390642002176278,0.9361261194582193
spambase,4,rf,52,56,KNN,0.9075081610446137,0.9032337323741791
spambase,4,rf,53,56,SVM-rbf,0.9390642002176278,0.9360612186577195
spambase,4,rf,53,56,KNN,0.9107725788900979,0.9066176130442
spambase,4,rf,54,56,SVM-rbf,0.940152339499456,0.9371744361299875
spambase,4,rf,54,56,KNN,0.9107725788900979,0.9066176130442
spambase,4,rf,55,56,SVM-rbf,0.9390642002176278,0.9360612186577195
spambase,4,rf,55,56,KNN,0.911860718171926,0.9078077759940022
spambase,4,rf,56,56,SVM-rbf,0.940152339499456,0.9371744361299875
spambase,4,rf,56,56,KNN,0.9096844396082698,0.9056151041950052
spambase,5,f_classif,1,56,SVM-rbf,0.7312295973884657,0.7137871336639467
spambase,5,f_classif,1,56,KNN,0.40043525571273125,0.2981571988314619
spambase,5,f_classif,2,56,SVM-rbf,0.795429815016322,0.7703209503499635
spambase,5,f_classif,2,56,KNN,0.46789989118607184,0.44095861493223004
spambase,5,f_classif,3,56,SVM-rbf,0.8596300326441785,0.8444725251581829
spambase,5,f_classif,3,56,KNN,0.5027203482045702,0.47248414709101
spambase,5,f_classif,4,56,SVM-rbf,0.8683351468988031,0.8528254262450502
spambase,5,f_classif,4,56,KNN,0.5081610446137106,0.4805646058291417
spambase,5,f_classif,5,56,SVM-rbf,0.8694232861806311,0.8544308409852791
spambase,5,f_classif,5,56,KNN,0.6430903155603918,0.643037079595174
spambase,5,f_classif,6,56,SVM-rbf,0.8770402611534276,0.8646915678473484
spambase,5,f_classif,6,56,KNN,0.7181719260065288,0.7168104647926524
spambase,5,f_classif,7,56,SVM-rbf,0.8857453754080522,0.8745858412741269
spambase,5,f_classif,7,56,KNN,0.7323177366702938,0.7304765718862636
spambase,5,f_classif,8,56,SVM-rbf,0.8966267682263329,0.8876481901426644
spambase,5,f_classif,8,56,KNN,0.7377584330794341,0.7350368585429766
spambase,5,f_classif,9,56,SVM-rbf,0.9075081610446137,0.9003920246174598
spambase,5,f_classif,9,56,KNN,0.8977149075081611,0.8906720952329931
spambase,5,f_classif,10,56,SVM-rbf,0.9075081610446137,0.9001270776920888
spambase,5,f_classif,10,56,KNN,0.9042437431991295,0.8974453905960755
spambase,5,f_classif,11,56,SVM-rbf,0.9064200217627857,0.8991443076325281
spambase,5,f_classif,11,56,KNN,0.9020674646354734,0.8957416304047087
spambase,5,f_classif,12,56,SVM-rbf,0.9075081610446137,0.9003920246174598
spambase,5,f_classif,12,56,KNN,0.8977149075081611,0.8910738113631574
spambase,5,f_classif,13,56,SVM-rbf,0.9096844396082698,0.9037293967478771
spambase,5,f_classif,13,56,KNN,0.9042437431991295,0.8975740937867668
spambase,5,f_classif,14,56,SVM-rbf,0.9107725788900979,0.9051799169422824
spambase,5,f_classif,14,56,KNN,0.8998911860718172,0.8924717201924328
spambase,5,f_classif,15,56,SVM-rbf,0.9129488574537541,0.9076143808842153
spambase,5,f_classif,15,56,KNN,0.9031556039173014,0.8962053916430377
spambase,5,f_classif,16,56,SVM-rbf,0.9107725788900979,0.9052908724102435
spambase,5,f_classif,16,56,KNN,0.8911860718171926,0.883488018755726
spambase,5,f_classif,17,56,SVM-rbf,0.9064200217627857,0.9005246071001086
spambase,5,f_classif,17,56,KNN,0.8857453754080522,0.8772127421769274
spambase,5,f_classif,18,56,SVM-rbf,0.9053318824809575,0.8995375485074419
spambase,5,f_classif,18,56,KNN,0.8890097932535365,0.8806756187874257
spambase,5,f_classif,19,56,SVM-rbf,0.9042437431991295,0.8984344618393129
spambase,5,f_classif,19,56,KNN,0.8868335146898803,0.8783135020903201
spambase,5,f_classif,20,56,SVM-rbf,0.9075081610446137,0.9019748832244164
spambase,5,f_classif,20,56,KNN,0.8868335146898803,0.8787854519660897
spambase,5,f_classif,21,56,SVM-rbf,0.9064200217627857,0.9007572252253251
spambase,5,f_classif,21,56,KNN,0.8879216539717084,0.8797300623329346
spambase,5,f_classif,22,56,SVM-rbf,0.9085963003264418,0.9030792445321439
spambase,5,f_classif,22,56,KNN,0.8900979325353645,0.8823872743993235
