dataset,fold,method,k,n_available_features,model,acc_test,gps_test
sonar,4,relief,5,56,SVM-rbf,0.7804878048780488,0.7777777777777778
sonar,4,relief,5,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,relief,6,56,SVM-rbf,0.7804878048780488,0.7777777777777778
sonar,4,relief,6,56,KNN,0.8048780487804879,0.8035714285714286
sonar,4,relief,7,56,SVM-rbf,0.7560975609756098,0.7543581616481776
sonar,4,relief,7,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,8,56,SVM-rbf,0.7560975609756098,0.7543581616481776
sonar,4,relief,8,56,KNN,0.8048780487804879,0.7975460122699387
sonar,4,relief,9,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,relief,9,56,KNN,0.8048780487804879,0.8035714285714286
sonar,4,relief,10,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,relief,10,56,KNN,0.8292682926829268,0.824742268041237
sonar,4,relief,11,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,relief,11,56,KNN,0.8048780487804879,0.8012048192771084
sonar,4,relief,12,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,relief,12,56,KNN,0.8292682926829268,0.824742268041237
sonar,4,relief,13,56,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,4,relief,13,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,14,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,14,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,15,56,SVM-rbf,0.8292682926829268,0.8272859216255443
sonar,4,relief,15,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,16,56,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,4,relief,16,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,17,56,SVM-rbf,0.8292682926829268,0.8272859216255443
sonar,4,relief,17,56,KNN,0.8292682926829268,0.824742268041237
sonar,4,relief,18,56,SVM-rbf,0.8292682926829268,0.8272859216255443
sonar,4,relief,18,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,19,56,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,4,relief,19,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,20,56,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,4,relief,20,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,21,56,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,4,relief,21,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,22,56,SVM-rbf,0.8536585365853658,0.8484848484848485
sonar,4,relief,22,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,23,56,SVM-rbf,0.8292682926829268,0.824742268041237
sonar,4,relief,23,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,relief,24,56,SVM-rbf,0.8292682926829268,0.824742268041237
sonar,4,relief,24,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,25,56,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,4,relief,25,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,26,56,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,4,relief,26,56,KNN,0.8780487804878049,0.875
sonar,4,relief,27,56,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,4,relief,27,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,relief,28,56,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,4,relief,28,56,KNN,0.8536585365853658,0.85273492286115
sonar,4,relief,29,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,29,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,relief,30,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,30,56,KNN,0.8536585365853658,0.85273492286115
sonar,4,relief,31,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,31,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,relief,32,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,32,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,relief,33,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,33,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,34,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,34,56,KNN,0.8780487804878049,0.875
sonar,4,relief,35,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,35,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,36,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,36,56,KNN,0.8780487804878049,0.875
sonar,4,relief,37,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,37,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,relief,38,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,38,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,relief,39,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,39,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,relief,40,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,40,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,relief,41,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,41,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,42,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,42,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,43,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,43,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,relief,44,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,44,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,relief,45,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,45,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,46,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,46,56,KNN,0.8780487804878049,0.875
sonar,4,relief,47,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,relief,47,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,relief,48,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,relief,48,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,49,56,SVM-rbf,0.9024390243902439,0.9018567639257294
sonar,4,relief,49,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,relief,50,56,SVM-rbf,0.9024390243902439,0.9018567639257294
sonar,4,relief,50,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,relief,51,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,relief,51,56,KNN,0.926829268292683,0.9250985545335086
sonar,4,relief,52,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,relief,52,56,KNN,0.926829268292683,0.9250985545335086
sonar,4,relief,53,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,relief,53,56,KNN,0.926829268292683,0.9250985545335086
sonar,4,relief,54,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,relief,54,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,relief,55,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,relief,55,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,relief,56,56,SVM-rbf,0.8536585365853658,0.8535564853556485
sonar,4,relief,56,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,rf,1,56,SVM-rbf,0.7317073170731707,0.7236180904522613
sonar,4,rf,1,56,KNN,0.6585365853658537,0.6582278481012658
sonar,4,rf,2,56,SVM-rbf,0.7560975609756098,0.7512038523274478
sonar,4,rf,2,56,KNN,0.7317073170731707,0.728171334431631
sonar,4,rf,3,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,rf,3,56,KNN,0.7317073170731707,0.728171334431631
sonar,4,rf,4,56,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,4,rf,4,56,KNN,0.7804878048780488,0.7692307692307693
sonar,4,rf,5,56,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,4,rf,5,56,KNN,0.8292682926829268,0.8210526315789474
sonar,4,rf,6,56,SVM-rbf,0.7560975609756098,0.7543581616481776
sonar,4,rf,6,56,KNN,0.7317073170731707,0.728171334431631
sonar,4,rf,7,56,SVM-rbf,0.7804878048780488,0.7777777777777778
sonar,4,rf,7,56,KNN,0.7317073170731707,0.728171334431631
sonar,4,rf,8,56,SVM-rbf,0.7073170731707317,0.7050847457627119
sonar,4,rf,8,56,KNN,0.7073170731707317,0.7050847457627119
sonar,4,rf,9,56,SVM-rbf,0.7317073170731707,0.730831973898858
sonar,4,rf,9,56,KNN,0.7804878048780488,0.7777777777777778
sonar,4,rf,10,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,rf,10,56,KNN,0.8048780487804879,0.8035714285714286
sonar,4,rf,11,56,SVM-rbf,0.8048780487804879,0.8047337278106509
sonar,4,rf,11,56,KNN,0.8048780487804879,0.8047337278106509
sonar,4,rf,12,56,SVM-rbf,0.8048780487804879,0.8047337278106509
sonar,4,rf,12,56,KNN,0.8536585365853658,0.85273492286115
sonar,4,rf,13,56,SVM-rbf,0.8048780487804879,0.8035714285714286
sonar,4,rf,13,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,rf,14,56,SVM-rbf,0.7804878048780488,0.7798165137614678
sonar,4,rf,14,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,rf,15,56,SVM-rbf,0.8048780487804879,0.8035714285714286
sonar,4,rf,15,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,16,56,SVM-rbf,0.8048780487804879,0.8035714285714286
sonar,4,rf,16,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,17,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,17,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,18,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,rf,18,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,rf,19,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,19,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,rf,20,56,SVM-rbf,0.8048780487804879,0.8047337278106509
sonar,4,rf,20,56,KNN,0.8536585365853658,0.85273492286115
sonar,4,rf,21,56,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,4,rf,21,56,KNN,0.8780487804878049,0.875
sonar,4,rf,22,56,SVM-rbf,0.8048780487804879,0.8035714285714286
sonar,4,rf,22,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,rf,23,56,SVM-rbf,0.8292682926829268,0.8272859216255443
sonar,4,rf,23,56,KNN,0.8780487804878049,0.875
sonar,4,rf,24,56,SVM-rbf,0.8292682926829268,0.8272859216255443
sonar,4,rf,24,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,rf,25,56,SVM-rbf,0.8048780487804879,0.8047337278106509
sonar,4,rf,25,56,KNN,0.8536585365853658,0.85273492286115
sonar,4,rf,26,56,SVM-rbf,0.8048780487804879,0.8047337278106509
sonar,4,rf,26,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,rf,27,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,27,56,KNN,0.8292682926829268,0.8272859216255443
sonar,4,rf,28,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,28,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,29,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,29,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,30,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,30,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,31,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,rf,31,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,rf,32,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,rf,32,56,KNN,0.926829268292683,0.9250985545335086
sonar,4,rf,33,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,rf,33,56,KNN,0.9024390243902439,0.9008042895442359
sonar,4,rf,34,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,34,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,35,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,35,56,KNN,0.8780487804878049,0.8767123287671235
sonar,4,rf,36,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,36,56,KNN,0.8536585365853658,0.8510638297872339
sonar,4,rf,37,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,37,56,KNN,0.8780487804878049,0.875
sonar,4,rf,38,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,38,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,rf,39,56,SVM-rbf,0.8292682926829268,0.8287769784172663
sonar,4,rf,39,56,KNN,0.8780487804878049,0.875
sonar,4,rf,40,56,SVM-rbf,0.8536585365853658,0.8535564853556485
sonar,4,rf,40,56,KNN,0.8780487804878049,0.875
sonar,4,rf,41,56,SVM-rbf,0.8536585365853658,0.8535564853556485
sonar,4,rf,41,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,42,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,42,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,43,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,43,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,44,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,44,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,45,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,45,56,KNN,0.8780487804878049,0.8725212464589235
sonar,4,rf,46,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,46,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,47,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,47,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,48,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,rf,48,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,49,56,SVM-rbf,0.8536585365853658,0.85273492286115
sonar,4,rf,49,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,50,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,50,56,KNN,0.8536585365853658,0.8484848484848485
sonar,4,rf,51,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,51,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,rf,52,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,52,56,KNN,0.8780487804878049,0.8725212464589235
sonar,4,rf,53,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,53,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,rf,54,56,SVM-rbf,0.8780487804878049,0.8777173913043478
sonar,4,rf,54,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,rf,55,56,SVM-rbf,0.8536585365853658,0.8535564853556485
sonar,4,rf,55,56,KNN,0.9024390243902439,0.8991825613079019
sonar,4,rf,56,56,SVM-rbf,0.8536585365853658,0.8535564853556485
sonar,4,rf,56,56,KNN,0.9024390243902439,0.8991825613079019
sonar,5,f_classif,1,57,SVM-rbf,0.7073170731707317,0.7010309278350516
sonar,5,f_classif,1,57,KNN,0.6097560975609756,0.609375
sonar,5,f_classif,2,57,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,5,f_classif,2,57,KNN,0.7560975609756098,0.7543581616481776
sonar,5,f_classif,3,57,SVM-rbf,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,3,57,KNN,0.7560975609756098,0.7512038523274478
sonar,5,f_classif,4,57,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,5,f_classif,4,57,KNN,0.7317073170731707,0.728171334431631
sonar,5,f_classif,5,57,SVM-rbf,0.7560975609756098,0.7463175122749591
sonar,5,f_classif,5,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,6,57,SVM-rbf,0.7560975609756098,0.7463175122749591
sonar,5,f_classif,6,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,7,57,SVM-rbf,0.7560975609756098,0.7463175122749591
sonar,5,f_classif,7,57,KNN,0.7804878048780488,0.7692307692307693
sonar,5,f_classif,8,57,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,5,f_classif,8,57,KNN,0.7804878048780488,0.774294670846395
sonar,5,f_classif,9,57,SVM-rbf,0.7560975609756098,0.7463175122749591
sonar,5,f_classif,9,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,10,57,SVM-rbf,0.7804878048780488,0.7692307692307693
sonar,5,f_classif,10,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,11,57,SVM-rbf,0.7073170731707317,0.6947368421052632
sonar,5,f_classif,11,57,KNN,0.7804878048780488,0.774294670846395
sonar,5,f_classif,12,57,SVM-rbf,0.7073170731707317,0.6947368421052632
sonar,5,f_classif,12,57,KNN,0.7804878048780488,0.774294670846395
sonar,5,f_classif,13,57,SVM-rbf,0.7317073170731707,0.7169811320754716
sonar,5,f_classif,13,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,14,57,SVM-rbf,0.7317073170731707,0.7236180904522613
sonar,5,f_classif,14,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,15,57,SVM-rbf,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,15,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,16,57,SVM-rbf,0.8048780487804879,0.7924528301886792
sonar,5,f_classif,16,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,17,57,SVM-rbf,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,17,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,18,57,SVM-rbf,0.7804878048780488,0.7692307692307693
sonar,5,f_classif,18,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,19,57,SVM-rbf,0.7804878048780488,0.7692307692307693
sonar,5,f_classif,19,57,KNN,0.7804878048780488,0.774294670846395
sonar,5,f_classif,20,57,SVM-rbf,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,20,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,21,57,SVM-rbf,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,21,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,22,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,22,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,23,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,23,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,24,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,24,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,25,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,25,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,26,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,26,57,KNN,0.8048780487804879,0.8012048192771084
sonar,5,f_classif,27,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,27,57,KNN,0.8048780487804879,0.8012048192771084
sonar,5,f_classif,28,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,28,57,KNN,0.7804878048780488,0.774294670846395
sonar,5,f_classif,29,57,SVM-rbf,0.8292682926829268,0.824742268041237
sonar,5,f_classif,29,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,30,57,SVM-rbf,0.8292682926829268,0.824742268041237
sonar,5,f_classif,30,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,f_classif,31,57,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,5,f_classif,31,57,KNN,0.8536585365853658,0.8510638297872339
sonar,5,f_classif,32,57,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,5,f_classif,32,57,KNN,0.8536585365853658,0.8510638297872339
sonar,5,f_classif,33,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,33,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,34,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,34,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,35,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,f_classif,35,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,36,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,36,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,37,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,37,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,38,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,38,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,39,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,39,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,40,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,40,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,41,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,41,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,42,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,42,57,KNN,0.8780487804878049,0.875
sonar,5,f_classif,43,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,43,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,44,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,44,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,f_classif,45,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,45,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,46,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,46,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,47,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,47,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,f_classif,48,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,48,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,f_classif,49,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,49,57,KNN,0.8048780487804879,0.7924528301886792
sonar,5,f_classif,50,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,50,57,KNN,0.8048780487804879,0.7924528301886792
sonar,5,f_classif,51,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,51,57,KNN,0.8048780487804879,0.7924528301886792
sonar,5,f_classif,52,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,52,57,KNN,0.8048780487804879,0.7924528301886792
sonar,5,f_classif,53,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,53,57,KNN,0.7804878048780488,0.7623762376237624
sonar,5,f_classif,54,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,54,57,KNN,0.7804878048780488,0.7623762376237624
sonar,5,f_classif,55,57,SVM-rbf,0.9024390243902439,0.9008042895442359
sonar,5,f_classif,55,57,KNN,0.7560975609756098,0.7394957983193278
sonar,5,f_classif,56,57,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,5,f_classif,56,57,KNN,0.7560975609756098,0.7394957983193278
sonar,5,f_classif,57,57,SVM-rbf,0.8780487804878049,0.8767123287671235
sonar,5,f_classif,57,57,KNN,0.7560975609756098,0.7394957983193278
sonar,5,mutual_info,1,57,SVM-rbf,0.7317073170731707,0.7169811320754716
sonar,5,mutual_info,1,57,KNN,0.6585365853658537,0.6557377049180327
sonar,5,mutual_info,2,57,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,5,mutual_info,2,57,KNN,0.7560975609756098,0.7543581616481776
sonar,5,mutual_info,3,57,SVM-rbf,0.8048780487804879,0.7975460122699387
sonar,5,mutual_info,3,57,KNN,0.8048780487804879,0.8035714285714286
sonar,5,mutual_info,4,57,SVM-rbf,0.7560975609756098,0.7463175122749591
sonar,5,mutual_info,4,57,KNN,0.7804878048780488,0.7777777777777778
sonar,5,mutual_info,5,57,SVM-rbf,0.7560975609756098,0.7512038523274478
sonar,5,mutual_info,5,57,KNN,0.8292682926829268,0.8272859216255443
sonar,5,mutual_info,6,57,SVM-rbf,0.7804878048780488,0.7692307692307693
sonar,5,mutual_info,6,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,mutual_info,7,57,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,5,mutual_info,7,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,mutual_info,8,57,SVM-rbf,0.7804878048780488,0.774294670846395
sonar,5,mutual_info,8,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,mutual_info,9,57,SVM-rbf,0.8048780487804879,0.7975460122699387
sonar,5,mutual_info,9,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,mutual_info,10,57,SVM-rbf,0.8048780487804879,0.7924528301886792
sonar,5,mutual_info,10,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,mutual_info,11,57,SVM-rbf,0.8048780487804879,0.7924528301886792
sonar,5,mutual_info,11,57,KNN,0.8048780487804879,0.8012048192771084
sonar,5,mutual_info,12,57,SVM-rbf,0.8048780487804879,0.7975460122699387
sonar,5,mutual_info,12,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,mutual_info,13,57,SVM-rbf,0.7560975609756098,0.7463175122749591
sonar,5,mutual_info,13,57,KNN,0.8048780487804879,0.7975460122699387
sonar,5,mutual_info,14,57,SVM-rbf,0.8048780487804879,0.8012048192771084
sonar,5,mutual_info,14,57,KNN,0.7804878048780488,0.7692307692307693
sonar,5,mutual_info,15,57,SVM-rbf,0.8048780487804879,0.8012048192771084
sonar,5,mutual_info,15,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,mutual_info,16,57,SVM-rbf,0.8292682926829268,0.8272859216255443
sonar,5,mutual_info,16,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,mutual_info,17,57,SVM-rbf,0.8536585365853658,0.8510638297872339
sonar,5,mutual_info,17,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,mutual_info,18,57,SVM-rbf,0.8536585365853658,0.8484848484848485
sonar,5,mutual_info,18,57,KNN,0.8292682926829268,0.824742268041237
sonar,5,mutual_info,19,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,mutual_info,19,57,KNN,0.8048780487804879,0.7924528301886792
sonar,5,mutual_info,20,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,mutual_info,20,57,KNN,0.8292682926829268,0.8210526315789474
sonar,5,mutual_info,21,57,SVM-rbf,0.8780487804878049,0.875
sonar,5,mutual_info,21,57,KNN,0.8536585365853658,0.8484848484848485
sonar,5,mutual_info,22,57,SVM-rbf,0.8780487804878049,0.875
