dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset20b,1,mutual_info,67,103,KNN,0.8,0.7559487492373398
ArtificialDataset20b,1,mutual_info,68,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,1,mutual_info,68,103,KNN,0.79,0.7399278883837592
ArtificialDataset20b,1,mutual_info,69,103,SVM-rbf,0.82,0.7314410480349344
ArtificialDataset20b,1,mutual_info,69,103,KNN,0.83,0.7964218727456356
ArtificialDataset20b,1,mutual_info,70,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,1,mutual_info,70,103,KNN,0.87,0.8424571667363143
ArtificialDataset20b,1,mutual_info,71,103,SVM-rbf,0.84,0.7795275590551181
ArtificialDataset20b,1,mutual_info,71,103,KNN,0.87,0.8457236393397899
ArtificialDataset20b,1,mutual_info,72,103,SVM-rbf,0.82,0.7410526315789474
ArtificialDataset20b,1,mutual_info,72,103,KNN,0.86,0.8317495807713807
ArtificialDataset20b,1,mutual_info,73,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,1,mutual_info,73,103,KNN,0.86,0.8238736102984202
ArtificialDataset20b,1,mutual_info,74,103,SVM-rbf,0.83,0.7608069164265129
ArtificialDataset20b,1,mutual_info,74,103,KNN,0.84,0.7974683544303799
ArtificialDataset20b,1,mutual_info,75,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,1,mutual_info,75,103,KNN,0.85,0.813022437307523
ArtificialDataset20b,1,mutual_info,76,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,1,mutual_info,76,103,KNN,0.84,0.8023529411764707
ArtificialDataset20b,1,mutual_info,77,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,1,mutual_info,77,103,KNN,0.83,0.7812742210509998
ArtificialDataset20b,1,mutual_info,78,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,1,mutual_info,78,103,KNN,0.83,0.7812742210509998
ArtificialDataset20b,1,mutual_info,79,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,1,mutual_info,79,103,KNN,0.87,0.8388659353184215
ArtificialDataset20b,1,mutual_info,80,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,1,mutual_info,80,103,KNN,0.88,0.8499147242751564
ArtificialDataset20b,1,mutual_info,81,103,SVM-rbf,0.84,0.7861234882240611
ArtificialDataset20b,1,mutual_info,81,103,KNN,0.85,0.8173090700673449
ArtificialDataset20b,1,mutual_info,82,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,1,mutual_info,82,103,KNN,0.85,0.813022437307523
ArtificialDataset20b,1,mutual_info,83,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,mutual_info,83,103,KNN,0.87,0.8424571667363143
ArtificialDataset20b,1,mutual_info,84,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,mutual_info,84,103,KNN,0.86,0.828
ArtificialDataset20b,1,mutual_info,85,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,mutual_info,85,103,KNN,0.85,0.813022437307523
ArtificialDataset20b,1,mutual_info,86,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,86,103,KNN,0.84,0.8023529411764707
ArtificialDataset20b,1,mutual_info,87,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,mutual_info,87,103,KNN,0.84,0.8067855089131685
ArtificialDataset20b,1,mutual_info,88,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,mutual_info,88,103,KNN,0.86,0.828
ArtificialDataset20b,1,mutual_info,89,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,89,103,KNN,0.89,0.8673261959615123
ArtificialDataset20b,1,mutual_info,90,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,90,103,KNN,0.9,0.8783783783783784
ArtificialDataset20b,1,mutual_info,91,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,91,103,KNN,0.9,0.8783783783783784
ArtificialDataset20b,1,mutual_info,92,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,mutual_info,92,103,KNN,0.88,0.8533333333333333
ArtificialDataset20b,1,mutual_info,93,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,93,103,KNN,0.87,0.8424571667363143
ArtificialDataset20b,1,mutual_info,94,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,mutual_info,94,103,KNN,0.9,0.8783783783783784
ArtificialDataset20b,1,mutual_info,95,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,95,103,KNN,0.88,0.8533333333333333
ArtificialDataset20b,1,mutual_info,96,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,mutual_info,96,103,KNN,0.88,0.8564437194127243
ArtificialDataset20b,1,mutual_info,97,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,1,mutual_info,97,103,KNN,0.88,0.8564437194127243
ArtificialDataset20b,1,mutual_info,98,103,SVM-rbf,0.87,0.8257587428747497
ArtificialDataset20b,1,mutual_info,98,103,KNN,0.87,0.8457236393397899
ArtificialDataset20b,1,mutual_info,99,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,1,mutual_info,99,103,KNN,0.87,0.8457236393397899
ArtificialDataset20b,1,mutual_info,100,103,SVM-rbf,0.85,0.7973295183595613
ArtificialDataset20b,1,mutual_info,100,103,KNN,0.85,0.813022437307523
ArtificialDataset20b,1,mutual_info,101,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,1,mutual_info,101,103,KNN,0.87,0.8457236393397899
ArtificialDataset20b,1,mutual_info,102,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,1,mutual_info,102,103,KNN,0.87,0.8424571667363143
ArtificialDataset20b,1,mutual_info,103,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,1,mutual_info,103,103,KNN,0.87,0.8424571667363143
ArtificialDataset20b,1,relief,1,103,SVM-rbf,0.62,0.0
ArtificialDataset20b,1,relief,1,103,KNN,0.59,0.30865961703343814
ArtificialDataset20b,1,relief,2,103,SVM-rbf,0.66,0.3065512978986403
ArtificialDataset20b,1,relief,2,103,KNN,0.58,0.3387622149837134
ArtificialDataset20b,1,relief,3,103,SVM-rbf,0.65,0.30021531836358045
ArtificialDataset20b,1,relief,3,103,KNN,0.66,0.42402464065708423
ArtificialDataset20b,1,relief,4,103,SVM-rbf,0.68,0.2638700947225981
ArtificialDataset20b,1,relief,4,103,KNN,0.6,0.38208032955715754
ArtificialDataset20b,1,relief,5,103,SVM-rbf,0.69,0.3743784732377889
ArtificialDataset20b,1,relief,5,103,KNN,0.61,0.32009145470134326
ArtificialDataset20b,1,relief,6,103,SVM-rbf,0.7,0.3823529411764706
ArtificialDataset20b,1,relief,6,103,KNN,0.6,0.3142857142857143
ArtificialDataset20b,1,relief,7,103,SVM-rbf,0.69,0.4141331142152835
ArtificialDataset20b,1,relief,7,103,KNN,0.61,0.32009145470134326
ArtificialDataset20b,1,relief,8,103,SVM-rbf,0.71,0.46533367956374966
ArtificialDataset20b,1,relief,8,103,KNN,0.66,0.42402464065708423
ArtificialDataset20b,1,relief,9,103,SVM-rbf,0.7,0.4224422442244224
ArtificialDataset20b,1,relief,9,103,KNN,0.61,0.2771194165907019
ArtificialDataset20b,1,relief,10,103,SVM-rbf,0.7,0.3823529411764706
ArtificialDataset20b,1,relief,10,103,KNN,0.6,0.3142857142857143
ArtificialDataset20b,1,relief,11,103,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20b,1,relief,11,103,KNN,0.64,0.37662337662337664
ArtificialDataset20b,1,relief,12,103,SVM-rbf,0.73,0.5134534682794373
ArtificialDataset20b,1,relief,12,103,KNN,0.63,0.33228301346319106
ArtificialDataset20b,1,relief,13,103,SVM-rbf,0.72,0.5039370078740159
ArtificialDataset20b,1,relief,13,103,KNN,0.64,0.338691159586682
ArtificialDataset20b,1,relief,14,103,SVM-rbf,0.73,0.5389473684210526
ArtificialDataset20b,1,relief,14,103,KNN,0.69,0.44799999999999995
ArtificialDataset20b,1,relief,15,103,SVM-rbf,0.74,0.548780487804878
ArtificialDataset20b,1,relief,15,103,KNN,0.75,0.600298443828608
ArtificialDataset20b,1,relief,16,103,SVM-rbf,0.74,0.548780487804878
ArtificialDataset20b,1,relief,16,103,KNN,0.76,0.6423529411764707
ArtificialDataset20b,1,relief,17,103,SVM-rbf,0.75,0.600298443828608
ArtificialDataset20b,1,relief,17,103,KNN,0.73,0.561122244488978
ArtificialDataset20b,1,relief,18,103,SVM-rbf,0.77,0.6526769954893117
ArtificialDataset20b,1,relief,18,103,KNN,0.76,0.5913978494623655
ArtificialDataset20b,1,relief,19,103,SVM-rbf,0.73,0.5805490529899978
ArtificialDataset20b,1,relief,19,103,KNN,0.73,0.5976729944886712
ArtificialDataset20b,1,relief,20,103,SVM-rbf,0.74,0.6358819076457229
ArtificialDataset20b,1,relief,20,103,KNN,0.73,0.5389473684210526
ArtificialDataset20b,1,relief,21,103,SVM-rbf,0.75,0.6456246456246457
ArtificialDataset20b,1,relief,21,103,KNN,0.72,0.5710638297872341
ArtificialDataset20b,1,relief,22,103,SVM-rbf,0.75,0.6456246456246457
ArtificialDataset20b,1,relief,22,103,KNN,0.71,0.5201584712188301
ArtificialDataset20b,1,relief,23,103,SVM-rbf,0.74,0.6224489795918369
ArtificialDataset20b,1,relief,23,103,KNN,0.71,0.5201584712188301
ArtificialDataset20b,1,relief,24,103,SVM-rbf,0.75,0.6322808393802707
ArtificialDataset20b,1,relief,24,103,KNN,0.74,0.5709188224799286
ArtificialDataset20b,1,relief,25,103,SVM-rbf,0.73,0.6128461991750147
ArtificialDataset20b,1,relief,25,103,KNN,0.77,0.6379063586178696
ArtificialDataset20b,1,relief,26,103,SVM-rbf,0.77,0.665785997357992
ArtificialDataset20b,1,relief,26,103,KNN,0.77,0.6211764705882353
ArtificialDataset20b,1,relief,27,103,SVM-rbf,0.78,0.6632653061224489
ArtificialDataset20b,1,relief,27,103,KNN,0.78,0.6320754716981133
ArtificialDataset20b,1,relief,28,103,SVM-rbf,0.83,0.7683467410934163
ArtificialDataset20b,1,relief,28,103,KNN,0.78,0.6486486486486486
ArtificialDataset20b,1,relief,29,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,1,relief,29,103,KNN,0.75,0.6172688303735456
ArtificialDataset20b,1,relief,30,103,SVM-rbf,0.8,0.7280761386811693
ArtificialDataset20b,1,relief,30,103,KNN,0.73,0.561122244488978
ArtificialDataset20b,1,relief,31,103,SVM-rbf,0.79,0.7176170212765958
ArtificialDataset20b,1,relief,31,103,KNN,0.75,0.600298443828608
ArtificialDataset20b,1,relief,32,103,SVM-rbf,0.8,0.7361477572559367
ArtificialDataset20b,1,relief,32,103,KNN,0.77,0.6211764705882353
ArtificialDataset20b,1,relief,33,103,SVM-rbf,0.81,0.7466666666666667
ArtificialDataset20b,1,relief,33,103,KNN,0.75,0.5810055865921787
ArtificialDataset20b,1,relief,34,103,SVM-rbf,0.81,0.7537993920972645
ArtificialDataset20b,1,relief,34,103,KNN,0.75,0.600298443828608
ArtificialDataset20b,1,relief,35,103,SVM-rbf,0.83,0.7751394422310756
ArtificialDataset20b,1,relief,35,103,KNN,0.75,0.5589273112208891
ArtificialDataset20b,1,relief,36,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,1,relief,36,103,KNN,0.78,0.6486486486486486
ArtificialDataset20b,1,relief,37,103,SVM-rbf,0.82,0.7573964497041421
ArtificialDataset20b,1,relief,37,103,KNN,0.76,0.5913978494623655
ArtificialDataset20b,1,relief,38,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,1,relief,38,103,KNN,0.79,0.6741308190925162
ArtificialDataset20b,1,relief,39,103,SVM-rbf,0.85,0.80829950383401
ArtificialDataset20b,1,relief,39,103,KNN,0.79,0.6869220607661822
ArtificialDataset20b,1,relief,40,103,SVM-rbf,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,40,103,KNN,0.82,0.7314410480349344
ArtificialDataset20b,1,relief,41,103,SVM-rbf,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,41,103,KNN,0.81,0.7091287091287091
ArtificialDataset20b,1,relief,42,103,SVM-rbf,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,42,103,KNN,0.81,0.6967487684729063
ArtificialDataset20b,1,relief,43,103,SVM-rbf,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,43,103,KNN,0.83,0.7430340557275541
ArtificialDataset20b,1,relief,44,103,SVM-rbf,0.85,0.80829950383401
ArtificialDataset20b,1,relief,44,103,KNN,0.85,0.7838616714697405
ArtificialDataset20b,1,relief,45,103,SVM-rbf,0.86,0.8238736102984202
ArtificialDataset20b,1,relief,45,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,1,relief,46,103,SVM-rbf,0.87,0.8349146110056926
ArtificialDataset20b,1,relief,46,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,1,relief,47,103,SVM-rbf,0.87,0.8349146110056926
ArtificialDataset20b,1,relief,47,103,KNN,0.84,0.7722033898305086
ArtificialDataset20b,1,relief,48,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,48,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,1,relief,49,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,49,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,1,relief,50,103,SVM-rbf,0.87,0.8349146110056926
ArtificialDataset20b,1,relief,50,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,1,relief,51,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,51,103,KNN,0.84,0.7795275590551181
ArtificialDataset20b,1,relief,52,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,52,103,KNN,0.81,0.738754031573587
ArtificialDataset20b,1,relief,53,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,53,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,1,relief,54,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,54,103,KNN,0.8,0.7191011235955056
ArtificialDataset20b,1,relief,55,103,SVM-rbf,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,55,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,1,relief,56,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,56,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,1,relief,57,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,57,103,KNN,0.81,0.7299526232672399
ArtificialDataset20b,1,relief,58,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,58,103,KNN,0.82,0.7496607869742197
ArtificialDataset20b,1,relief,59,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,59,103,KNN,0.83,0.7608069164265129
ArtificialDataset20b,1,relief,60,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,60,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,1,relief,61,103,SVM-rbf,0.86,0.8143121529919802
ArtificialDataset20b,1,relief,61,103,KNN,0.82,0.764367816091954
ArtificialDataset20b,1,relief,62,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,62,103,KNN,0.83,0.7812742210509998
ArtificialDataset20b,1,relief,63,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,63,103,KNN,0.8,0.7280761386811693
ArtificialDataset20b,1,relief,64,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,64,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,1,relief,65,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,65,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,1,relief,66,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,relief,66,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,1,relief,67,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,relief,67,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,1,relief,68,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,68,103,KNN,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,69,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,69,103,KNN,0.87,0.8349146110056926
ArtificialDataset20b,1,relief,70,103,SVM-rbf,0.9,0.8756218905472637
ArtificialDataset20b,1,relief,70,103,KNN,0.89,0.8576
ArtificialDataset20b,1,relief,71,103,SVM-rbf,0.9,0.8756218905472637
ArtificialDataset20b,1,relief,71,103,KNN,0.87,0.8349146110056926
ArtificialDataset20b,1,relief,72,103,SVM-rbf,0.89,0.8576
ArtificialDataset20b,1,relief,72,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,1,relief,73,103,SVM-rbf,0.89,0.8576
ArtificialDataset20b,1,relief,73,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,1,relief,74,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,74,103,KNN,0.84,0.7861234882240611
ArtificialDataset20b,1,relief,75,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,75,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,1,relief,76,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,76,103,KNN,0.85,0.7973295183595613
ArtificialDataset20b,1,relief,77,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,77,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,1,relief,78,103,SVM-rbf,0.89,0.8576
ArtificialDataset20b,1,relief,78,103,KNN,0.86,0.8143121529919802
ArtificialDataset20b,1,relief,79,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,relief,79,103,KNN,0.87,0.8257587428747497
ArtificialDataset20b,1,relief,80,103,SVM-rbf,0.89,0.8576
ArtificialDataset20b,1,relief,80,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,1,relief,81,103,SVM-rbf,0.9,0.8725934314835787
ArtificialDataset20b,1,relief,81,103,KNN,0.84,0.7974683544303799
ArtificialDataset20b,1,relief,82,103,SVM-rbf,0.9,0.8756218905472637
ArtificialDataset20b,1,relief,82,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,83,103,SVM-rbf,0.9,0.8756218905472637
ArtificialDataset20b,1,relief,83,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,84,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,84,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,85,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,85,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,86,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,86,103,KNN,0.85,0.80829950383401
ArtificialDataset20b,1,relief,87,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,87,103,KNN,0.88,0.8499147242751564
ArtificialDataset20b,1,relief,88,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,88,103,KNN,0.88,0.846153846153846
ArtificialDataset20b,1,relief,89,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,89,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,90,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,90,103,KNN,0.86,0.8193277310924371
ArtificialDataset20b,1,relief,91,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,91,103,KNN,0.87,0.8349146110056926
ArtificialDataset20b,1,relief,92,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,92,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,1,relief,93,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,93,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,1,relief,94,103,SVM-rbf,0.89,0.8611544461778472
ArtificialDataset20b,1,relief,94,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,1,relief,95,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,95,103,KNN,0.84,0.792079207920792
ArtificialDataset20b,1,relief,96,103,SVM-rbf,0.88,0.846153846153846
ArtificialDataset20b,1,relief,96,103,KNN,0.81,0.7466666666666667
ArtificialDataset20b,1,relief,97,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,97,103,KNN,0.82,0.764367816091954
ArtificialDataset20b,1,relief,98,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,98,103,KNN,0.83,0.7751394422310756
ArtificialDataset20b,1,relief,99,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,99,103,KNN,0.83,0.7683467410934163
ArtificialDataset20b,1,relief,100,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,100,103,KNN,0.85,0.8030888030888031
ArtificialDataset20b,1,relief,101,103,SVM-rbf,0.87,0.8305617977528089
ArtificialDataset20b,1,relief,101,103,KNN,0.87,0.8388659353184215
ArtificialDataset20b,1,relief,102,103,SVM-rbf,0.88,0.8420107719928186
ArtificialDataset20b,1,relief,102,103,KNN,0.86,0.8238736102984202
ArtificialDataset20b,1,relief,103,103,SVM-rbf,0.86,0.8087674714104194
ArtificialDataset20b,1,relief,103,103,KNN,0.87,0.8424571667363143
ArtificialDataset20b,1,rf,1,103,SVM-rbf,0.68,0.0
ArtificialDataset20b,1,rf,1,103,KNN,0.62,0.3632432432432433
ArtificialDataset20b,1,rf,2,103,SVM-rbf,0.68,0.0
ArtificialDataset20b,1,rf,2,103,KNN,0.6,0.43342776203966005
ArtificialDataset20b,1,rf,3,103,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset20b,1,rf,3,103,KNN,0.66,0.5188679245283019
ArtificialDataset20b,1,rf,4,103,SVM-rbf,0.64,0.0
ArtificialDataset20b,1,rf,4,103,KNN,0.65,0.4916201117318436
ArtificialDataset20b,1,rf,5,103,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset20b,1,rf,5,103,KNN,0.62,0.3632432432432433
ArtificialDataset20b,1,rf,6,103,SVM-rbf,0.66,0.0
ArtificialDataset20b,1,rf,6,103,KNN,0.61,0.32009145470134326
ArtificialDataset20b,1,rf,7,103,SVM-rbf,0.67,0.35931614024920305
ArtificialDataset20b,1,rf,7,103,KNN,0.68,0.4687499999999999
ArtificialDataset20b,1,rf,8,103,SVM-rbf,0.66,0.3065512978986403
ArtificialDataset20b,1,rf,8,103,KNN,0.69,0.5024424284717376
ArtificialDataset20b,1,rf,9,103,SVM-rbf,0.69,0.4771449523343925
ArtificialDataset20b,1,rf,9,103,KNN,0.74,0.6224489795918369
ArtificialDataset20b,1,rf,10,103,SVM-rbf,0.65,0.30021531836358045
ArtificialDataset20b,1,rf,10,103,KNN,0.64,0.48387096774193555
ArtificialDataset20b,1,rf,11,103,SVM-rbf,0.68,0.406113537117904
ArtificialDataset20b,1,rf,11,103,KNN,0.64,0.4621848739495799
ArtificialDataset20b,1,rf,12,103,SVM-rbf,0.68,0.4397528321318229
ArtificialDataset20b,1,rf,12,103,KNN,0.67,0.54421768707483
ArtificialDataset20b,1,rf,13,103,SVM-rbf,0.7,0.5111731843575419
ArtificialDataset20b,1,rf,13,103,KNN,0.72,0.6034618410700237
ArtificialDataset20b,1,rf,14,103,SVM-rbf,0.69,0.4771449523343925
ArtificialDataset20b,1,rf,14,103,KNN,0.69,0.4771449523343925
ArtificialDataset20b,1,rf,15,103,SVM-rbf,0.69,0.5024424284717376
ArtificialDataset20b,1,rf,15,103,KNN,0.66,0.5188679245283019
ArtificialDataset20b,1,rf,16,103,SVM-rbf,0.7,0.5333333333333333
ArtificialDataset20b,1,rf,16,103,KNN,0.64,0.4621848739495799
ArtificialDataset20b,1,rf,17,103,SVM-rbf,0.7,0.48579823702252695
ArtificialDataset20b,1,rf,17,103,KNN,0.7,0.5333333333333333
ArtificialDataset20b,1,rf,18,103,SVM-rbf,0.7,0.48579823702252695
ArtificialDataset20b,1,rf,18,103,KNN,0.68,0.4687499999999999
ArtificialDataset20b,1,rf,19,103,SVM-rbf,0.69,0.4771449523343925
ArtificialDataset20b,1,rf,19,103,KNN,0.68,0.4687499999999999
