dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset12,2,mutual_info,59,82,KNN,0.8216666666666667,0.8139156692382857
ArtificialDataset12,2,mutual_info,60,82,SVM-rbf,0.8816666666666667,0.8772385120493151
ArtificialDataset12,2,mutual_info,60,82,KNN,0.83,0.8233575830076088
ArtificialDataset12,2,mutual_info,61,82,SVM-rbf,0.8816666666666667,0.8770649288587616
ArtificialDataset12,2,mutual_info,61,82,KNN,0.8233333333333334,0.8163723331135766
ArtificialDataset12,2,mutual_info,62,82,SVM-rbf,0.875,0.8699116886206179
ArtificialDataset12,2,mutual_info,62,82,KNN,0.8216666666666667,0.8120539706631608
ArtificialDataset12,2,mutual_info,63,82,SVM-rbf,0.8716666666666667,0.8662230800150151
ArtificialDataset12,2,mutual_info,63,82,KNN,0.8166666666666667,0.8068903251694636
ArtificialDataset12,2,mutual_info,64,82,SVM-rbf,0.865,0.859012324976943
ArtificialDataset12,2,mutual_info,64,82,KNN,0.815,0.8052834168582897
ArtificialDataset12,2,mutual_info,65,82,SVM-rbf,0.8666666666666667,0.8606570555763973
ArtificialDataset12,2,mutual_info,65,82,KNN,0.8216666666666667,0.8130133174530592
ArtificialDataset12,2,mutual_info,66,82,SVM-rbf,0.8666666666666667,0.8606570555763973
ArtificialDataset12,2,mutual_info,66,82,KNN,0.8116666666666666,0.8036843738740506
ArtificialDataset12,2,mutual_info,67,82,SVM-rbf,0.875,0.8697188574302438
ArtificialDataset12,2,mutual_info,67,82,KNN,0.8216666666666667,0.8139156692382857
ArtificialDataset12,2,mutual_info,68,82,SVM-rbf,0.87,0.8645761268692459
ArtificialDataset12,2,mutual_info,68,82,KNN,0.8316666666666667,0.8247107147701541
ArtificialDataset12,2,mutual_info,69,82,SVM-rbf,0.87,0.8645761268692459
ArtificialDataset12,2,mutual_info,69,82,KNN,0.805,0.7972881355932204
ArtificialDataset12,2,mutual_info,70,82,SVM-rbf,0.8683333333333333,0.8627260023146373
ArtificialDataset12,2,mutual_info,70,82,KNN,0.815,0.8083361876277811
ArtificialDataset12,2,mutual_info,71,82,SVM-rbf,0.87,0.8645761268692459
ArtificialDataset12,2,mutual_info,71,82,KNN,0.81,0.8023854703171591
ArtificialDataset12,2,mutual_info,72,82,SVM-rbf,0.865,0.8592276086541585
ArtificialDataset12,2,mutual_info,72,82,KNN,0.8133333333333334,0.805286783042394
ArtificialDataset12,2,mutual_info,73,82,SVM-rbf,0.865,0.859012324976943
ArtificialDataset12,2,mutual_info,73,82,KNN,0.8083333333333333,0.7998593363690841
ArtificialDataset12,2,mutual_info,74,82,SVM-rbf,0.8683333333333333,0.862516910229645
ArtificialDataset12,2,mutual_info,74,82,KNN,0.8116666666666666,0.8039864506270681
ArtificialDataset12,2,mutual_info,75,82,SVM-rbf,0.8716666666666667,0.8662230800150151
ArtificialDataset12,2,mutual_info,75,82,KNN,0.815,0.8074878258988264
ArtificialDataset12,2,mutual_info,76,82,SVM-rbf,0.8716666666666667,0.8662230800150151
ArtificialDataset12,2,mutual_info,76,82,KNN,0.8116666666666666,0.8033757445181667
ArtificialDataset12,2,mutual_info,77,82,SVM-rbf,0.8716666666666667,0.8660201280878317
ArtificialDataset12,2,mutual_info,77,82,KNN,0.805,0.7966637761362121
ArtificialDataset12,2,mutual_info,78,82,SVM-rbf,0.8766666666666667,0.8715616915685549
ArtificialDataset12,2,mutual_info,78,82,KNN,0.8166666666666667,0.8087974459028023
ArtificialDataset12,2,mutual_info,79,82,SVM-rbf,0.875,0.8697188574302438
ArtificialDataset12,2,mutual_info,79,82,KNN,0.805,0.7960119986571899
ArtificialDataset12,2,mutual_info,80,82,SVM-rbf,0.875,0.8699116886206179
ArtificialDataset12,2,mutual_info,80,82,KNN,0.8316666666666667,0.8244420525360614
ArtificialDataset12,2,mutual_info,81,82,SVM-rbf,0.8733333333333333,0.8680695430933955
ArtificialDataset12,2,mutual_info,81,82,KNN,0.8233333333333334,0.8155261822896117
ArtificialDataset12,2,mutual_info,82,82,SVM-rbf,0.8733333333333333,0.8680695430933955
ArtificialDataset12,2,mutual_info,82,82,KNN,0.8233333333333334,0.8155261822896117
ArtificialDataset12,2,relief,1,82,SVM-rbf,0.6366666666666667,0.5870147388466803
ArtificialDataset12,2,relief,1,82,KNN,0.605,0.5755140103912252
ArtificialDataset12,2,relief,2,82,SVM-rbf,0.6916666666666667,0.6374279224183121
ArtificialDataset12,2,relief,2,82,KNN,0.66,0.6330935251798562
ArtificialDataset12,2,relief,3,82,SVM-rbf,0.6933333333333334,0.6375482991135691
ArtificialDataset12,2,relief,3,82,KNN,0.655,0.6212268653241764
ArtificialDataset12,2,relief,4,82,SVM-rbf,0.7383333333333333,0.7059887808115524
ArtificialDataset12,2,relief,4,82,KNN,0.69,0.6681090959244189
ArtificialDataset12,2,relief,5,82,SVM-rbf,0.7466666666666667,0.7221524048897522
ArtificialDataset12,2,relief,5,82,KNN,0.7066666666666667,0.6843903841924514
ArtificialDataset12,2,relief,6,82,SVM-rbf,0.745,0.7191922841622495
ArtificialDataset12,2,relief,6,82,KNN,0.7166666666666667,0.6961459164671455
ArtificialDataset12,2,relief,7,82,SVM-rbf,0.7483333333333333,0.7215406667515473
ArtificialDataset12,2,relief,7,82,KNN,0.725,0.7043558850787764
ArtificialDataset12,2,relief,8,82,SVM-rbf,0.7733333333333333,0.7561669242658424
ArtificialDataset12,2,relief,8,82,KNN,0.755,0.7384886054375017
ArtificialDataset12,2,relief,9,82,SVM-rbf,0.785,0.767718627544681
ArtificialDataset12,2,relief,9,82,KNN,0.76,0.7461927364368651
ArtificialDataset12,2,relief,10,82,SVM-rbf,0.8016666666666666,0.7882977346278317
ArtificialDataset12,2,relief,10,82,KNN,0.7616666666666667,0.7472648167842985
ArtificialDataset12,2,relief,11,82,SVM-rbf,0.8083333333333333,0.7963219263874028
ArtificialDataset12,2,relief,11,82,KNN,0.7666666666666667,0.7529007305543618
ArtificialDataset12,2,relief,12,82,SVM-rbf,0.8166666666666667,0.8058469252492653
ArtificialDataset12,2,relief,12,82,KNN,0.7783333333333333,0.7638715171514491
ArtificialDataset12,2,relief,13,82,SVM-rbf,0.8433333333333334,0.8352567921417585
ArtificialDataset12,2,relief,13,82,KNN,0.7983333333333333,0.7899663346028826
ArtificialDataset12,2,relief,14,82,SVM-rbf,0.8533333333333334,0.8466147393648892
ArtificialDataset12,2,relief,14,82,KNN,0.8033333333333333,0.794416170261986
ArtificialDataset12,2,relief,15,82,SVM-rbf,0.8583333333333333,0.8519989857154932
ArtificialDataset12,2,relief,15,82,KNN,0.8116666666666666,0.801383039004443
ArtificialDataset12,2,relief,16,82,SVM-rbf,0.8583333333333333,0.8515291396321383
ArtificialDataset12,2,relief,16,82,KNN,0.8133333333333334,0.80401325320214
ArtificialDataset12,2,relief,17,82,SVM-rbf,0.86,0.8536387703279485
ArtificialDataset12,2,relief,17,82,KNN,0.8166666666666667,0.8090927122294005
ArtificialDataset12,2,relief,18,82,SVM-rbf,0.8583333333333333,0.8517664428348419
ArtificialDataset12,2,relief,18,82,KNN,0.8133333333333334,0.805588754197257
ArtificialDataset12,2,relief,19,82,SVM-rbf,0.8566666666666667,0.8508133648329397
ArtificialDataset12,2,relief,19,82,KNN,0.8233333333333334,0.8158142806894126
ArtificialDataset12,2,relief,20,82,SVM-rbf,0.87,0.8651627346306181
ArtificialDataset12,2,relief,20,82,KNN,0.8266666666666667,0.8198656255674597
ArtificialDataset12,2,relief,21,82,SVM-rbf,0.8683333333333333,0.8631313618361327
ArtificialDataset12,2,relief,21,82,KNN,0.8166666666666667,0.8096643878185208
ArtificialDataset12,2,relief,22,82,SVM-rbf,0.8716666666666667,0.8664218734969933
ArtificialDataset12,2,relief,22,82,KNN,0.8316666666666667,0.8241676580690854
ArtificialDataset12,2,relief,23,82,SVM-rbf,0.8733333333333333,0.8684530415939961
ArtificialDataset12,2,relief,23,82,KNN,0.8333333333333334,0.8263285863146925
ArtificialDataset12,2,relief,24,82,SVM-rbf,0.875,0.8701005215773343
ArtificialDataset12,2,relief,24,82,KNN,0.8566666666666667,0.8514570675842787
ArtificialDataset12,2,relief,25,82,SVM-rbf,0.8733333333333333,0.8684530415939961
ArtificialDataset12,2,relief,25,82,KNN,0.8616666666666667,0.8567680604557546
ArtificialDataset12,2,relief,26,82,SVM-rbf,0.875,0.8699116886206179
ArtificialDataset12,2,relief,26,82,KNN,0.8583333333333333,0.8530917023240205
ArtificialDataset12,2,relief,27,82,SVM-rbf,0.875,0.8699116886206179
ArtificialDataset12,2,relief,27,82,KNN,0.8566666666666667,0.8516624384219923
ArtificialDataset12,2,relief,28,82,SVM-rbf,0.8816666666666667,0.8768876258280642
ArtificialDataset12,2,relief,28,82,KNN,0.86,0.8540881180652806
ArtificialDataset12,2,relief,29,82,SVM-rbf,0.8833333333333333,0.8787185354691075
ArtificialDataset12,2,relief,29,82,KNN,0.855,0.8493981798610432
ArtificialDataset12,2,relief,30,82,SVM-rbf,0.885,0.8807133950402245
ArtificialDataset12,2,relief,30,82,KNN,0.86,0.8553271028037382
ArtificialDataset12,2,relief,31,82,SVM-rbf,0.885,0.8805453851897013
ArtificialDataset12,2,relief,31,82,KNN,0.865,0.8600449438202248
ArtificialDataset12,2,relief,32,82,SVM-rbf,0.8866666666666667,0.8822012373819603
ArtificialDataset12,2,relief,32,82,KNN,0.87,0.8653500185194984
ArtificialDataset12,2,relief,33,82,SVM-rbf,0.8883333333333333,0.8841871763023307
ArtificialDataset12,2,relief,33,82,KNN,0.875,0.8711513100843938
ArtificialDataset12,2,relief,34,82,SVM-rbf,0.89,0.8860022512323555
ArtificialDataset12,2,relief,34,82,KNN,0.8766666666666667,0.8724622865306229
ArtificialDataset12,2,relief,35,82,SVM-rbf,0.8916666666666667,0.8878135333494637
ArtificialDataset12,2,relief,35,82,KNN,0.8783333333333333,0.874109512387472
ArtificialDataset12,2,relief,36,82,SVM-rbf,0.8916666666666667,0.8878135333494637
ArtificialDataset12,2,relief,36,82,KNN,0.8766666666666667,0.8724622865306229
ArtificialDataset12,2,relief,37,82,SVM-rbf,0.8916666666666667,0.8878135333494637
ArtificialDataset12,2,relief,37,82,KNN,0.8783333333333333,0.8742773669194998
ArtificialDataset12,2,relief,38,82,SVM-rbf,0.89,0.8860022512323555
ArtificialDataset12,2,relief,38,82,KNN,0.8716666666666667,0.867529169503847
ArtificialDataset12,2,relief,39,82,SVM-rbf,0.8933333333333333,0.8896210873146623
ArtificialDataset12,2,relief,39,82,KNN,0.8616666666666667,0.8567680604557546
ArtificialDataset12,2,relief,40,82,SVM-rbf,0.8933333333333333,0.8896210873146623
ArtificialDataset12,2,relief,40,82,KNN,0.8716666666666667,0.8671761364948168
ArtificialDataset12,2,relief,41,82,SVM-rbf,0.8916666666666667,0.8878135333494637
ArtificialDataset12,2,relief,41,82,KNN,0.8716666666666667,0.8671761364948168
ArtificialDataset12,2,relief,42,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,42,82,KNN,0.8666666666666667,0.8614884662511322
ArtificialDataset12,2,relief,43,82,SVM-rbf,0.8883333333333333,0.8841871763023307
ArtificialDataset12,2,relief,43,82,KNN,0.86,0.8543058823529411
ArtificialDataset12,2,relief,44,82,SVM-rbf,0.8883333333333333,0.8841871763023307
ArtificialDataset12,2,relief,44,82,KNN,0.8633333333333333,0.8580043859649122
ArtificialDataset12,2,relief,45,82,SVM-rbf,0.8883333333333333,0.8841871763023307
ArtificialDataset12,2,relief,45,82,KNN,0.8666666666666667,0.8612870956985663
ArtificialDataset12,2,relief,46,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,46,82,KNN,0.8616666666666667,0.8567680604557546
ArtificialDataset12,2,relief,47,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,47,82,KNN,0.8616666666666667,0.8567680604557546
ArtificialDataset12,2,relief,48,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,48,82,KNN,0.865,0.8602385044765303
ArtificialDataset12,2,relief,49,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,49,82,KNN,0.8716666666666667,0.8671761364948168
ArtificialDataset12,2,relief,50,82,SVM-rbf,0.885,0.8805453851897013
ArtificialDataset12,2,relief,50,82,KNN,0.8716666666666667,0.8671761364948168
ArtificialDataset12,2,relief,51,82,SVM-rbf,0.885,0.8805453851897013
ArtificialDataset12,2,relief,51,82,KNN,0.8733333333333333,0.868998276293109
ArtificialDataset12,2,relief,52,82,SVM-rbf,0.885,0.8805453851897013
ArtificialDataset12,2,relief,52,82,KNN,0.8716666666666667,0.8671761364948168
ArtificialDataset12,2,relief,53,82,SVM-rbf,0.885,0.8805453851897013
ArtificialDataset12,2,relief,53,82,KNN,0.8716666666666667,0.8671761364948168
ArtificialDataset12,2,relief,54,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,54,82,KNN,0.8616666666666667,0.8561573349334102
ArtificialDataset12,2,relief,55,82,SVM-rbf,0.885,0.8807133950402245
ArtificialDataset12,2,relief,55,82,KNN,0.86,0.8545190913484776
ArtificialDataset12,2,relief,56,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,56,82,KNN,0.8566666666666667,0.8510325676695784
ArtificialDataset12,2,relief,57,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,57,82,KNN,0.8566666666666667,0.8510325676695784
ArtificialDataset12,2,relief,58,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,58,82,KNN,0.8566666666666667,0.8510325676695784
ArtificialDataset12,2,relief,59,82,SVM-rbf,0.8866666666666667,0.8823682430674783
ArtificialDataset12,2,relief,59,82,KNN,0.8566666666666667,0.8510325676695784
ArtificialDataset12,2,relief,60,82,SVM-rbf,0.8883333333333333,0.8840246948061017
ArtificialDataset12,2,relief,60,82,KNN,0.86,0.8540881180652806
ArtificialDataset12,2,relief,61,82,SVM-rbf,0.8816666666666667,0.8772385120493151
ArtificialDataset12,2,relief,61,82,KNN,0.8633333333333333,0.857369276436851
ArtificialDataset12,2,relief,62,82,SVM-rbf,0.8833333333333333,0.8788911521988927
ArtificialDataset12,2,relief,62,82,KNN,0.8583333333333333,0.8526684594388109
ArtificialDataset12,2,relief,63,82,SVM-rbf,0.8816666666666667,0.8770649288587616
ArtificialDataset12,2,relief,63,82,KNN,0.8666666666666667,0.8616855740713648
ArtificialDataset12,2,relief,64,82,SVM-rbf,0.8816666666666667,0.8770649288587616
ArtificialDataset12,2,relief,64,82,KNN,0.87,0.8649713467048711
ArtificialDataset12,2,relief,65,82,SVM-rbf,0.8816666666666667,0.8770649288587616
ArtificialDataset12,2,relief,65,82,KNN,0.865,0.8604278234655494
ArtificialDataset12,2,relief,66,82,SVM-rbf,0.8816666666666667,0.8770649288587616
ArtificialDataset12,2,relief,66,82,KNN,0.8466666666666667,0.8412478430413458
ArtificialDataset12,2,relief,67,82,SVM-rbf,0.8833333333333333,0.8788911521988927
ArtificialDataset12,2,relief,67,82,KNN,0.8333333333333334,0.8268482220775443
ArtificialDataset12,2,relief,68,82,SVM-rbf,0.8816666666666667,0.8772385120493151
ArtificialDataset12,2,relief,68,82,KNN,0.84,0.8333310368584222
ArtificialDataset12,2,relief,69,82,SVM-rbf,0.8833333333333333,0.8788911521988927
ArtificialDataset12,2,relief,69,82,KNN,0.8416666666666667,0.834700635011422
ArtificialDataset12,2,relief,70,82,SVM-rbf,0.885,0.8805453851897013
ArtificialDataset12,2,relief,70,82,KNN,0.8333333333333334,0.8265911991565397
ArtificialDataset12,2,relief,71,82,SVM-rbf,0.88,0.8752346570397112
ArtificialDataset12,2,relief,71,82,KNN,0.8233333333333334,0.8158142806894126
ArtificialDataset12,2,relief,72,82,SVM-rbf,0.88,0.8752346570397112
ArtificialDataset12,2,relief,72,82,KNN,0.825,0.817983477557424
ArtificialDataset12,2,relief,73,82,SVM-rbf,0.88,0.8752346570397112
ArtificialDataset12,2,relief,73,82,KNN,0.8216666666666667,0.8133203574272316
ArtificialDataset12,2,relief,74,82,SVM-rbf,0.8833333333333333,0.8787185354691075
ArtificialDataset12,2,relief,74,82,KNN,0.8266666666666667,0.8193204903677759
ArtificialDataset12,2,relief,75,82,SVM-rbf,0.8833333333333333,0.8788911521988927
ArtificialDataset12,2,relief,75,82,KNN,0.84,0.8330757341576507
ArtificialDataset12,2,relief,76,82,SVM-rbf,0.8833333333333333,0.8788911521988927
ArtificialDataset12,2,relief,76,82,KNN,0.8333333333333334,0.8260603361905822
ArtificialDataset12,2,relief,77,82,SVM-rbf,0.8816666666666667,0.8772385120493151
ArtificialDataset12,2,relief,77,82,KNN,0.8283333333333334,0.8203666988332309
ArtificialDataset12,2,relief,78,82,SVM-rbf,0.88,0.8752346570397112
ArtificialDataset12,2,relief,78,82,KNN,0.8366666666666667,0.8300867595048629
ArtificialDataset12,2,relief,79,82,SVM-rbf,0.8833333333333333,0.8787185354691075
ArtificialDataset12,2,relief,79,82,KNN,0.8366666666666667,0.8293014670164189
ArtificialDataset12,2,relief,80,82,SVM-rbf,0.8783333333333333,0.873400267869777
ArtificialDataset12,2,relief,80,82,KNN,0.83,0.8230942828485457
ArtificialDataset12,2,relief,81,82,SVM-rbf,0.875,0.8697188574302438
ArtificialDataset12,2,relief,81,82,KNN,0.8216666666666667,0.8144863214829559
ArtificialDataset12,2,relief,82,82,SVM-rbf,0.8733333333333333,0.8680695430933955
ArtificialDataset12,2,relief,82,82,KNN,0.8233333333333334,0.8155261822896117
ArtificialDataset12,2,rf,1,82,SVM-rbf,0.6366666666666667,0.5870147388466803
ArtificialDataset12,2,rf,1,82,KNN,0.605,0.5755140103912252
ArtificialDataset12,2,rf,2,82,SVM-rbf,0.62,0.5649926144756278
ArtificialDataset12,2,rf,2,82,KNN,0.58,0.5541637010676157
ArtificialDataset12,2,rf,3,82,SVM-rbf,0.6733333333333333,0.6471993013847552
ArtificialDataset12,2,rf,3,82,KNN,0.62,0.5990469707283866
ArtificialDataset12,2,rf,4,82,SVM-rbf,0.7233333333333334,0.6963960623019352
ArtificialDataset12,2,rf,4,82,KNN,0.6966666666666667,0.6788361843327311
ArtificialDataset12,2,rf,5,82,SVM-rbf,0.7416666666666667,0.7202404370698151
ArtificialDataset12,2,rf,5,82,KNN,0.715,0.698991838694191
ArtificialDataset12,2,rf,6,82,SVM-rbf,0.7533333333333333,0.7347039134504036
ArtificialDataset12,2,rf,6,82,KNN,0.7283333333333334,0.711118320997668
ArtificialDataset12,2,rf,7,82,SVM-rbf,0.7583333333333333,0.7393518463647534
ArtificialDataset12,2,rf,7,82,KNN,0.72,0.7052200614124872
ArtificialDataset12,2,rf,8,82,SVM-rbf,0.7966666666666666,0.7830861019773548
ArtificialDataset12,2,rf,8,82,KNN,0.7416666666666667,0.726679056423587
ArtificialDataset12,2,rf,9,82,SVM-rbf,0.8166666666666667,0.8054853843377844
ArtificialDataset12,2,rf,9,82,KNN,0.78,0.7693238338486356
ArtificialDataset12,2,rf,10,82,SVM-rbf,0.8216666666666667,0.8110360045708719
ArtificialDataset12,2,rf,10,82,KNN,0.7816666666666666,0.7705025195079769
ArtificialDataset12,2,rf,11,82,SVM-rbf,0.8216666666666667,0.8113819452141982
ArtificialDataset12,2,rf,11,82,KNN,0.7783333333333333,0.7677494381728371
ArtificialDataset12,2,rf,12,82,SVM-rbf,0.825,0.8152820968458463
ArtificialDataset12,2,rf,12,82,KNN,0.78,0.7693238338486356
ArtificialDataset12,2,rf,13,82,SVM-rbf,0.8266666666666667,0.8168988087631867
ArtificialDataset12,2,rf,13,82,KNN,0.7916666666666666,0.7815288381933585
ArtificialDataset12,2,rf,14,82,SVM-rbf,0.8266666666666667,0.817541278173149
ArtificialDataset12,2,rf,14,82,KNN,0.7916666666666666,0.7815288381933585
ArtificialDataset12,2,rf,15,82,SVM-rbf,0.8266666666666667,0.817541278173149
ArtificialDataset12,2,rf,15,82,KNN,0.7916666666666666,0.7815288381933585
ArtificialDataset12,2,rf,16,82,SVM-rbf,0.8233333333333334,0.813335044416877
ArtificialDataset12,2,rf,16,82,KNN,0.7783333333333333,0.766112238711548
ArtificialDataset12,2,rf,17,82,SVM-rbf,0.8233333333333334,0.8129964002057024
ArtificialDataset12,2,rf,17,82,KNN,0.78,0.7672554102115859
ArtificialDataset12,2,rf,18,82,SVM-rbf,0.8416666666666667,0.8344405141920456
ArtificialDataset12,2,rf,18,82,KNN,0.7983333333333333,0.7899663346028826
ArtificialDataset12,2,rf,19,82,SVM-rbf,0.84,0.8325488676006424
ArtificialDataset12,2,rf,19,82,KNN,0.7966666666666666,0.7880466387531985
ArtificialDataset12,2,rf,20,82,SVM-rbf,0.85,0.8428491214615376
ArtificialDataset12,2,rf,20,82,KNN,0.8066666666666666,0.7982608695652174
ArtificialDataset12,2,rf,21,82,SVM-rbf,0.8633333333333333,0.8569234293105538
ArtificialDataset12,2,rf,21,82,KNN,0.8183333333333334,0.8097947578853844
ArtificialDataset12,2,rf,22,82,SVM-rbf,0.8633333333333333,0.8577971208570473
ArtificialDataset12,2,rf,22,82,KNN,0.8183333333333334,0.8097947578853844
ArtificialDataset12,2,rf,23,82,SVM-rbf,0.8633333333333333,0.8575854299662035
ArtificialDataset12,2,rf,23,82,KNN,0.8233333333333334,0.8146249592885767
ArtificialDataset12,2,rf,24,82,SVM-rbf,0.8666666666666667,0.8608714264692111
ArtificialDataset12,2,rf,24,82,KNN,0.8266666666666667,0.8190390660080826
ArtificialDataset12,2,rf,25,82,SVM-rbf,0.865,0.8592276086541585
ArtificialDataset12,2,rf,25,82,KNN,0.8283333333333334,0.8206536781218577
ArtificialDataset12,2,rf,26,82,SVM-rbf,0.8733333333333333,0.8682633145881574
ArtificialDataset12,2,rf,26,82,KNN,0.8433333333333334,0.8373123914024982
ArtificialDataset12,2,rf,27,82,SVM-rbf,0.8716666666666667,0.8666165428475849
ArtificialDataset12,2,rf,27,82,KNN,0.8433333333333334,0.8373123914024982
ArtificialDataset12,2,rf,28,82,SVM-rbf,0.87,0.8649713467048711
ArtificialDataset12,2,rf,28,82,KNN,0.8583333333333333,0.8530917023240205
ArtificialDataset12,2,rf,29,82,SVM-rbf,0.8683333333333333,0.8629308076821889
ArtificialDataset12,2,rf,29,82,KNN,0.8466666666666667,0.8405654713170678
ArtificialDataset12,2,rf,30,82,SVM-rbf,0.8666666666666667,0.8610814276554821
