dataset,fold,method,k,n_available_features,model,acc_test,gps_test
ArtificialDataset18,2,mutual_info,122,148,KNN,0.57,0.4828022789618062
ArtificialDataset18,2,mutual_info,123,148,SVM-rbf,0.66,0.252
ArtificialDataset18,2,mutual_info,123,148,KNN,0.62,0.5195758564437194
ArtificialDataset18,2,mutual_info,124,148,SVM-rbf,0.66,0.252
ArtificialDataset18,2,mutual_info,124,148,KNN,0.65,0.5795601552393272
ArtificialDataset18,2,mutual_info,125,148,SVM-rbf,0.65,0.181360201511335
ArtificialDataset18,2,mutual_info,125,148,KNN,0.63,0.5526770293609672
ArtificialDataset18,2,mutual_info,126,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,mutual_info,126,148,KNN,0.57,0.468445022771633
ArtificialDataset18,2,mutual_info,127,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,mutual_info,127,148,KNN,0.57,0.4828022789618062
ArtificialDataset18,2,mutual_info,128,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,mutual_info,128,148,KNN,0.61,0.525244462183197
ArtificialDataset18,2,mutual_info,129,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,mutual_info,129,148,KNN,0.6,0.48979591836734687
ArtificialDataset18,2,mutual_info,130,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,mutual_info,130,148,KNN,0.62,0.5448222565687789
ArtificialDataset18,2,mutual_info,131,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,mutual_info,131,148,KNN,0.61,0.512
ArtificialDataset18,2,mutual_info,132,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,132,148,KNN,0.6,0.5045417010734929
ArtificialDataset18,2,mutual_info,133,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,133,148,KNN,0.61,0.49714648065948003
ArtificialDataset18,2,mutual_info,134,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,134,148,KNN,0.61,0.49714648065948003
ArtificialDataset18,2,mutual_info,135,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,135,148,KNN,0.58,0.44077134986225897
ArtificialDataset18,2,mutual_info,136,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,136,148,KNN,0.62,0.5448222565687789
ArtificialDataset18,2,mutual_info,137,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,137,148,KNN,0.64,0.5606407322654461
ArtificialDataset18,2,mutual_info,138,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,138,148,KNN,0.65,0.5687203791469194
ArtificialDataset18,2,mutual_info,139,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,139,148,KNN,0.65,0.5430809399477807
ArtificialDataset18,2,mutual_info,140,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,140,148,KNN,0.67,0.5852560495216658
ArtificialDataset18,2,mutual_info,141,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,mutual_info,141,148,KNN,0.67,0.5852560495216658
ArtificialDataset18,2,mutual_info,142,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,142,148,KNN,0.67,0.5852560495216658
ArtificialDataset18,2,mutual_info,143,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,143,148,KNN,0.67,0.5852560495216658
ArtificialDataset18,2,mutual_info,144,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,144,148,KNN,0.67,0.5852560495216658
ArtificialDataset18,2,mutual_info,145,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,145,148,KNN,0.67,0.5852560495216658
ArtificialDataset18,2,mutual_info,146,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,146,148,KNN,0.65,0.5687203791469194
ArtificialDataset18,2,mutual_info,147,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,147,148,KNN,0.66,0.5878030859662013
ArtificialDataset18,2,mutual_info,148,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,mutual_info,148,148,KNN,0.62,0.5195758564437194
ArtificialDataset18,2,relief,1,148,SVM-rbf,0.65,0.0
ArtificialDataset18,2,relief,1,148,KNN,0.54,0.39473684210526316
ArtificialDataset18,2,relief,2,148,SVM-rbf,0.62,0.0
ArtificialDataset18,2,relief,2,148,KNN,0.58,0.39643211100099107
ArtificialDataset18,2,relief,3,148,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset18,2,relief,3,148,KNN,0.64,0.52
ArtificialDataset18,2,relief,4,148,SVM-rbf,0.64,0.09859154929577464
ArtificialDataset18,2,relief,4,148,KNN,0.62,0.42311459353574926
ArtificialDataset18,2,relief,5,148,SVM-rbf,0.56,0.08196721311475409
ArtificialDataset18,2,relief,5,148,KNN,0.65,0.5108578800258009
ArtificialDataset18,2,relief,6,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,6,148,KNN,0.62,0.4688908926961226
ArtificialDataset18,2,relief,7,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,7,148,KNN,0.63,0.45473684210526316
ArtificialDataset18,2,relief,8,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,8,148,KNN,0.62,0.4688908926961226
ArtificialDataset18,2,relief,9,148,SVM-rbf,0.62,0.32608695652173914
ArtificialDataset18,2,relief,9,148,KNN,0.58,0.3695652173913044
ArtificialDataset18,2,relief,10,148,SVM-rbf,0.64,0.3766233766233767
ArtificialDataset18,2,relief,10,148,KNN,0.59,0.3446220536439989
ArtificialDataset18,2,relief,11,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,11,148,KNN,0.54,0.3168316831683169
ArtificialDataset18,2,relief,12,148,SVM-rbf,0.63,0.3698296836982969
ArtificialDataset18,2,relief,12,148,KNN,0.57,0.2979089086221713
ArtificialDataset18,2,relief,13,148,SVM-rbf,0.62,0.39527720739219707
ArtificialDataset18,2,relief,13,148,KNN,0.58,0.3695652173913044
ArtificialDataset18,2,relief,14,148,SVM-rbf,0.65,0.5279103548454036
ArtificialDataset18,2,relief,14,148,KNN,0.6,0.45454545454545453
ArtificialDataset18,2,relief,15,148,SVM-rbf,0.66,0.4995539696699376
ArtificialDataset18,2,relief,15,148,KNN,0.63,0.45473684210526316
ArtificialDataset18,2,relief,16,148,SVM-rbf,0.64,0.4621848739495798
ArtificialDataset18,2,relief,16,148,KNN,0.62,0.44746716697936206
ArtificialDataset18,2,relief,17,148,SVM-rbf,0.62,0.42311459353574926
ArtificialDataset18,2,relief,17,148,KNN,0.65,0.4449865820931935
ArtificialDataset18,2,relief,18,148,SVM-rbf,0.64,0.4621848739495798
ArtificialDataset18,2,relief,18,148,KNN,0.67,0.5076820307281229
ArtificialDataset18,2,relief,19,148,SVM-rbf,0.65,0.46982055464926586
ArtificialDataset18,2,relief,19,148,KNN,0.64,0.4375
ArtificialDataset18,2,relief,20,148,SVM-rbf,0.68,0.5160142348754448
ArtificialDataset18,2,relief,20,148,KNN,0.64,0.48387096774193533
ArtificialDataset18,2,relief,21,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,21,148,KNN,0.64,0.4621848739495798
ArtificialDataset18,2,relief,22,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,22,148,KNN,0.62,0.39527720739219707
ArtificialDataset18,2,relief,23,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,23,148,KNN,0.64,0.4092307692307692
ArtificialDataset18,2,relief,24,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,24,148,KNN,0.66,0.4526829268292683
ArtificialDataset18,2,relief,25,148,SVM-rbf,0.67,0.48569434752267976
ArtificialDataset18,2,relief,25,148,KNN,0.62,0.39527720739219707
ArtificialDataset18,2,relief,26,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,26,148,KNN,0.64,0.4621848739495798
ArtificialDataset18,2,relief,27,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,27,148,KNN,0.59,0.37574193548387097
ArtificialDataset18,2,relief,28,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,28,148,KNN,0.65,0.4449865820931935
ArtificialDataset18,2,relief,29,148,SVM-rbf,0.68,0.493953488372093
ArtificialDataset18,2,relief,29,148,KNN,0.7,0.57002457002457
ArtificialDataset18,2,relief,30,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,30,148,KNN,0.63,0.43021266194084573
ArtificialDataset18,2,relief,31,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,31,148,KNN,0.65,0.41651705565529623
ArtificialDataset18,2,relief,32,148,SVM-rbf,0.67,0.48569434752267976
ArtificialDataset18,2,relief,32,148,KNN,0.67,0.5270588235294117
ArtificialDataset18,2,relief,33,148,SVM-rbf,0.66,0.4776536312849161
ArtificialDataset18,2,relief,33,148,KNN,0.67,0.5270588235294117
ArtificialDataset18,2,relief,34,148,SVM-rbf,0.65,0.46982055464926586
ArtificialDataset18,2,relief,34,148,KNN,0.63,0.43021266194084573
ArtificialDataset18,2,relief,35,148,SVM-rbf,0.64,0.4375
ArtificialDataset18,2,relief,35,148,KNN,0.66,0.4526829268292683
ArtificialDataset18,2,relief,36,148,SVM-rbf,0.65,0.4449865820931935
ArtificialDataset18,2,relief,36,148,KNN,0.63,0.43021266194084573
ArtificialDataset18,2,relief,37,148,SVM-rbf,0.65,0.4449865820931935
ArtificialDataset18,2,relief,37,148,KNN,0.61,0.41619631901840487
ArtificialDataset18,2,relief,38,148,SVM-rbf,0.65,0.41651705565529623
ArtificialDataset18,2,relief,38,148,KNN,0.6,0.35064935064935066
ArtificialDataset18,2,relief,39,148,SVM-rbf,0.64,0.4092307692307692
ArtificialDataset18,2,relief,39,148,KNN,0.61,0.3885890516576715
ArtificialDataset18,2,relief,40,148,SVM-rbf,0.65,0.41651705565529623
ArtificialDataset18,2,relief,40,148,KNN,0.61,0.32009145470134326
ArtificialDataset18,2,relief,41,148,SVM-rbf,0.65,0.41651705565529623
ArtificialDataset18,2,relief,41,148,KNN,0.63,0.40215439856373425
ArtificialDataset18,2,relief,42,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,42,148,KNN,0.65,0.46982055464926586
ArtificialDataset18,2,relief,43,148,SVM-rbf,0.65,0.4449865820931935
ArtificialDataset18,2,relief,43,148,KNN,0.67,0.4606001463771652
ArtificialDataset18,2,relief,44,148,SVM-rbf,0.65,0.4449865820931935
ArtificialDataset18,2,relief,44,148,KNN,0.64,0.3766233766233767
ArtificialDataset18,2,relief,45,148,SVM-rbf,0.66,0.4776536312849161
ArtificialDataset18,2,relief,45,148,KNN,0.65,0.38363587103765917
ArtificialDataset18,2,relief,46,148,SVM-rbf,0.65,0.46982055464926586
ArtificialDataset18,2,relief,46,148,KNN,0.68,0.46875
ArtificialDataset18,2,relief,47,148,SVM-rbf,0.66,0.4776536312849161
ArtificialDataset18,2,relief,47,148,KNN,0.68,0.46875
ArtificialDataset18,2,relief,48,148,SVM-rbf,0.66,0.4776536312849161
ArtificialDataset18,2,relief,48,148,KNN,0.65,0.41651705565529623
ArtificialDataset18,2,relief,49,148,SVM-rbf,0.66,0.4776536312849161
ArtificialDataset18,2,relief,49,148,KNN,0.65,0.41651705565529623
ArtificialDataset18,2,relief,50,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,50,148,KNN,0.66,0.3908794788273615
ArtificialDataset18,2,relief,51,148,SVM-rbf,0.65,0.41651705565529623
ArtificialDataset18,2,relief,51,148,KNN,0.66,0.4776536312849161
ArtificialDataset18,2,relief,52,148,SVM-rbf,0.65,0.4449865820931935
ArtificialDataset18,2,relief,52,148,KNN,0.69,0.5245610135585684
ArtificialDataset18,2,relief,53,148,SVM-rbf,0.66,0.4526829268292683
ArtificialDataset18,2,relief,53,148,KNN,0.62,0.3632432432432433
ArtificialDataset18,2,relief,54,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,54,148,KNN,0.65,0.34532374100719426
ArtificialDataset18,2,relief,55,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,55,148,KNN,0.65,0.34532374100719426
ArtificialDataset18,2,relief,56,148,SVM-rbf,0.67,0.43176561295296834
ArtificialDataset18,2,relief,56,148,KNN,0.67,0.39836734693877557
ArtificialDataset18,2,relief,57,148,SVM-rbf,0.69,0.4771449523343925
ArtificialDataset18,2,relief,57,148,KNN,0.66,0.42402464065708423
ArtificialDataset18,2,relief,58,148,SVM-rbf,0.67,0.4606001463771652
ArtificialDataset18,2,relief,58,148,KNN,0.69,0.44800000000000006
ArtificialDataset18,2,relief,59,148,SVM-rbf,0.66,0.42402464065708423
ArtificialDataset18,2,relief,59,148,KNN,0.65,0.38363587103765917
ArtificialDataset18,2,relief,60,148,SVM-rbf,0.66,0.42402464065708423
ArtificialDataset18,2,relief,60,148,KNN,0.68,0.4397528321318229
ArtificialDataset18,2,relief,61,148,SVM-rbf,0.65,0.38363587103765917
ArtificialDataset18,2,relief,61,148,KNN,0.68,0.4397528321318229
ArtificialDataset18,2,relief,62,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,2,relief,62,148,KNN,0.61,0.2771194165907019
ArtificialDataset18,2,relief,63,148,SVM-rbf,0.67,0.39836734693877557
ArtificialDataset18,2,relief,63,148,KNN,0.65,0.38363587103765917
ArtificialDataset18,2,relief,64,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,2,relief,64,148,KNN,0.62,0.28258221680876977
ArtificialDataset18,2,relief,65,148,SVM-rbf,0.64,0.3766233766233767
ArtificialDataset18,2,relief,65,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,66,148,SVM-rbf,0.65,0.38363587103765917
ArtificialDataset18,2,relief,66,148,KNN,0.64,0.4092307692307692
ArtificialDataset18,2,relief,67,148,SVM-rbf,0.65,0.38363587103765917
ArtificialDataset18,2,relief,67,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,68,148,SVM-rbf,0.66,0.3908794788273615
ArtificialDataset18,2,relief,68,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,69,148,SVM-rbf,0.65,0.34532374100719426
ArtificialDataset18,2,relief,69,148,KNN,0.62,0.3632432432432433
ArtificialDataset18,2,relief,70,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,70,148,KNN,0.62,0.3632432432432433
ArtificialDataset18,2,relief,71,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,71,148,KNN,0.61,0.32009145470134326
ArtificialDataset18,2,relief,72,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,72,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,73,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,73,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,74,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,74,148,KNN,0.58,0.21317829457364346
ArtificialDataset18,2,relief,75,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,75,148,KNN,0.61,0.22634146341463415
ArtificialDataset18,2,relief,76,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,76,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,77,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,77,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,78,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,78,148,KNN,0.61,0.32009145470134326
ArtificialDataset18,2,relief,79,148,SVM-rbf,0.65,0.34532374100719426
ArtificialDataset18,2,relief,79,148,KNN,0.64,0.33869115958668194
ArtificialDataset18,2,relief,80,148,SVM-rbf,0.65,0.34532374100719426
ArtificialDataset18,2,relief,80,148,KNN,0.64,0.33869115958668194
ArtificialDataset18,2,relief,81,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,81,148,KNN,0.64,0.3766233766233767
ArtificialDataset18,2,relief,82,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,82,148,KNN,0.64,0.4375
ArtificialDataset18,2,relief,83,148,SVM-rbf,0.65,0.34532374100719426
ArtificialDataset18,2,relief,83,148,KNN,0.64,0.4092307692307692
ArtificialDataset18,2,relief,84,148,SVM-rbf,0.65,0.38363587103765917
ArtificialDataset18,2,relief,84,148,KNN,0.66,0.42402464065708423
ArtificialDataset18,2,relief,85,148,SVM-rbf,0.65,0.38363587103765917
ArtificialDataset18,2,relief,85,148,KNN,0.66,0.42402464065708423
ArtificialDataset18,2,relief,86,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,86,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,87,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,87,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,88,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,88,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,89,148,SVM-rbf,0.61,0.16555594528235706
ArtificialDataset18,2,relief,89,148,KNN,0.64,0.33869115958668194
ArtificialDataset18,2,relief,90,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,90,148,KNN,0.64,0.3766233766233767
ArtificialDataset18,2,relief,91,148,SVM-rbf,0.62,0.28258221680876977
ArtificialDataset18,2,relief,91,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,92,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,92,148,KNN,0.58,0.26181818181818184
ArtificialDataset18,2,relief,93,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,93,148,KNN,0.58,0.26181818181818184
ArtificialDataset18,2,relief,94,148,SVM-rbf,0.64,0.33869115958668194
ArtificialDataset18,2,relief,94,148,KNN,0.59,0.21740537043028146
ArtificialDataset18,2,relief,95,148,SVM-rbf,0.63,0.28824427480916026
ArtificialDataset18,2,relief,95,148,KNN,0.6,0.35064935064935066
ArtificialDataset18,2,relief,96,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,96,148,KNN,0.59,0.30865961703343814
ArtificialDataset18,2,relief,97,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,97,148,KNN,0.63,0.3698296836982969
ArtificialDataset18,2,relief,98,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,98,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,99,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,99,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,100,148,SVM-rbf,0.64,0.29411764705882354
ArtificialDataset18,2,relief,100,148,KNN,0.62,0.32608695652173914
ArtificialDataset18,2,relief,101,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,101,148,KNN,0.6,0.22178988326848242
ArtificialDataset18,2,relief,102,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,102,148,KNN,0.59,0.2667474992421946
ArtificialDataset18,2,relief,103,148,SVM-rbf,0.66,0.3521939953810624
ArtificialDataset18,2,relief,103,148,KNN,0.59,0.2667474992421946
ArtificialDataset18,2,relief,104,148,SVM-rbf,0.66,0.3521939953810624
ArtificialDataset18,2,relief,104,148,KNN,0.59,0.2667474992421946
ArtificialDataset18,2,relief,105,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,105,148,KNN,0.62,0.3632432432432433
ArtificialDataset18,2,relief,106,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,106,148,KNN,0.66,0.42402464065708423
ArtificialDataset18,2,relief,107,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,107,148,KNN,0.64,0.3766233766233767
ArtificialDataset18,2,relief,108,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,108,148,KNN,0.64,0.33869115958668194
ArtificialDataset18,2,relief,109,148,SVM-rbf,0.64,0.24110671936758893
ArtificialDataset18,2,relief,109,148,KNN,0.64,0.33869115958668194
ArtificialDataset18,2,relief,110,148,SVM-rbf,0.65,0.3002153183635804
ArtificialDataset18,2,relief,110,148,KNN,0.67,0.4606001463771652
ArtificialDataset18,2,relief,111,148,SVM-rbf,0.65,0.24643921828420004
ArtificialDataset18,2,relief,111,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,112,148,SVM-rbf,0.64,0.17714285714285716
ArtificialDataset18,2,relief,112,148,KNN,0.63,0.33228301346319106
ArtificialDataset18,2,relief,113,148,SVM-rbf,0.64,0.17714285714285716
ArtificialDataset18,2,relief,113,148,KNN,0.64,0.33869115958668194
ArtificialDataset18,2,relief,114,148,SVM-rbf,0.65,0.181360201511335
ArtificialDataset18,2,relief,114,148,KNN,0.63,0.28824427480916026
ArtificialDataset18,2,relief,115,148,SVM-rbf,0.65,0.181360201511335
ArtificialDataset18,2,relief,115,148,KNN,0.62,0.28258221680876977
ArtificialDataset18,2,relief,116,148,SVM-rbf,0.65,0.181360201511335
ArtificialDataset18,2,relief,116,148,KNN,0.66,0.42402464065708423
ArtificialDataset18,2,relief,117,148,SVM-rbf,0.65,0.181360201511335
ArtificialDataset18,2,relief,117,148,KNN,0.64,0.4092307692307692
ArtificialDataset18,2,relief,118,148,SVM-rbf,0.65,0.181360201511335
ArtificialDataset18,2,relief,118,148,KNN,0.64,0.4092307692307692
ArtificialDataset18,2,relief,119,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,relief,119,148,KNN,0.62,0.39527720739219707
ArtificialDataset18,2,relief,120,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,relief,120,148,KNN,0.65,0.41651705565529623
ArtificialDataset18,2,relief,121,148,SVM-rbf,0.66,0.18577648766328012
ArtificialDataset18,2,relief,121,148,KNN,0.65,0.4449865820931935
ArtificialDataset18,2,relief,122,148,SVM-rbf,0.65,0.10114579217700513
ArtificialDataset18,2,relief,122,148,KNN,0.65,0.41651705565529623
ArtificialDataset18,2,relief,123,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,123,148,KNN,0.65,0.41651705565529623
ArtificialDataset18,2,relief,124,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,124,148,KNN,0.66,0.4776536312849161
ArtificialDataset18,2,relief,125,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,125,148,KNN,0.65,0.4449865820931935
ArtificialDataset18,2,relief,126,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,126,148,KNN,0.67,0.48569434752267976
ArtificialDataset18,2,relief,127,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,127,148,KNN,0.64,0.3766233766233767
ArtificialDataset18,2,relief,128,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,128,148,KNN,0.66,0.4776536312849161
ArtificialDataset18,2,relief,129,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,129,148,KNN,0.63,0.3698296836982969
ArtificialDataset18,2,relief,130,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,130,148,KNN,0.63,0.3698296836982969
ArtificialDataset18,2,relief,131,148,SVM-rbf,0.64,0.0
ArtificialDataset18,2,relief,131,148,KNN,0.6,0.31428571428571433
