feature,Hostility_importances,N1_importances,kDN_importances,Hostility_importances_norm,N1_importances_norm,kDN_importances_norm,count_vars,Hostility_removed_count,N1_removed_count,kDN_removed_count,fold,model
f71,,,,,,,,,,,2,KNN
f72,-0.00708333333333333,0.14672222222222236,0.0009166666666665657,-0.0001180555555555555,0.002445370370370373,1.5277777777776096e-05,60.0,1.0,1.0,1.0,2,KNN
f73,,,,,,,,,,,2,KNN
f74,0.03291666666666665,0.012604166666666639,0.03083333333333349,0.00025516795865633063,9.770671834625301e-05,0.00023901808785529836,129.0,1.0,1.0,1.0,2,KNN
f75,0.09291666666666665,0.04856944444444444,0.2445000000000011,0.000563131313131313,0.00029436026936026935,0.0014818181818181885,165.0,1.0,1.0,1.0,2,KNN
f76,,,,,,,,,,,2,KNN
f77,,,,,,,,,,,2,KNN
f78,0.08833333333333326,-0.003854166666666603,0.012250000000000039,0.001261904761904761,-5.50595238095229e-05,0.00017500000000000054,70.0,1.0,1.0,1.0,2,KNN
f79,-0.0025000000000000022,-0.0031736111111111964,-0.011083333333333278,-6.578947368421058e-05,-8.351608187134727e-05,-0.00029166666666666523,38.0,1.0,1.0,1.0,2,KNN
f8,-0.004583333333333328,0.015583333333333282,-0.0005833333333333801,-0.00013888888888888873,0.00047222222222222067,-1.7676767676769096e-05,33.0,1.0,1.0,1.0,2,KNN
f80,,,,,,,,,,,2,KNN
f81,,,,,,,,,,,2,KNN
f82,,,,,,,,,,,2,KNN
f83,-0.029166666666666674,0.008020833333333421,-0.0004166666666666763,-0.00031362007168458787,8.624551971326259e-05,-4.480286738351358e-06,93.0,1.0,1.0,1.0,2,KNN
f84,-0.0016666666666667052,0.018637896825396738,-0.005083333333333273,-2.380952380952436e-05,0.00026625566893423913,-7.261904761904676e-05,70.0,1.0,1.0,1.0,2,KNN
f85,-0.0008333333333333526,0.04280555555555565,0.015583333333333449,-1.4124293785311061e-05,0.0007255178907721297,0.00026412429378531267,59.0,1.0,1.0,1.0,2,KNN
f86,,,,,,,,,,,2,KNN
f87,-0.0033333333333332993,-0.004910714285714268,0.028749999999999942,-8.333333333333248e-05,-0.00012276785714285672,0.0007187499999999986,40.0,1.0,1.0,1.0,2,KNN
f88,,,,,,,,,,,2,KNN
f89,0.02041666666666664,-0.012187500000000018,0.05183333333333329,0.00029166666666666626,-0.0001741071428571431,0.0007404761904761898,70.0,1.0,1.0,1.0,2,KNN
f9,0.04999999999999999,-0.0005585317460317651,0.012166666666667048,0.000684931506849315,-7.651119808654317e-06,0.0001666666666666719,73.0,1.0,1.0,1.0,2,KNN
f90,0.08791666666666659,0.07478869047619058,0.0012500000000000289,0.0007849702380952374,0.0006677561649659873,1.1160714285714543e-05,112.0,0.0,1.0,1.0,2,KNN
f91,,,,,,,,,,,2,KNN
f92,-0.011666666666666659,0.011840277777777908,0.00283333333333341,-0.00043209876543209846,0.00043852880658436694,0.00010493827160494111,27.0,1.0,1.0,1.0,2,KNN
f93,0.017500000000000016,-0.012916666666666632,-0.007000000000000062,0.00037234042553191524,-0.00027482269503546026,-0.00014893617021276726,47.0,1.0,1.0,1.0,2,KNN
f94,-0.010000000000000009,-0.007291666666666641,-0.004083333333333439,-0.0003030303030303033,-0.0002209595959595952,-0.00012373737373737694,33.0,1.0,1.0,1.0,2,KNN
f95,,,,,,,,,,,2,KNN
f96,-0.026249999999999996,0.011324404761904772,-0.00374999999999992,-0.00039179104477611934,0.0001690209665955936,-5.597014925373015e-05,67.0,1.0,1.0,1.0,2,KNN
f97,-0.020416666666666694,-0.003854166666666714,-0.002916666666666623,-0.0009722222222222235,-0.00018353174603174827,-0.0001388888888888868,21.0,1.0,1.0,1.0,2,KNN
f98,-0.01416666666666666,0.019958333333333356,0.0015000000000000568,-0.00025757575757575746,0.00036287878787878827,2.7272727272728306e-05,55.0,1.0,1.0,1.0,2,KNN
f99,-0.004166666666666652,-0.008152777777777731,0.00699999999999984,-0.0001262626262626258,-0.00024705387205387064,0.00021212121212120727,33.0,1.0,1.0,1.0,2,KNN
f0,0.720833333333333,0.07166666666666682,0.1519999999999997,0.0029542349726775943,0.00029371584699453614,0.0006229508196721299,244.0,0.0,1.0,0.0,3,KNN
f1,0.02750000000000008,0.07032242063492056,-0.0003333333333332966,0.00028645833333333415,0.0007325252149470891,-3.47222222222184e-06,96.0,1.0,1.0,1.0,3,KNN
f10,-0.0029166666666666785,0.0020416666666667194,0.059833333333333516,-3.352490421455952e-05,2.3467432950192178e-05,0.0006877394636015347,87.0,1.0,0.0,1.0,3,KNN
f100,,,,,,,,,,,3,KNN
f101,,,,,,,,,,,3,KNN
f102,,,,,,,,,,,3,KNN
f103,,,,,,,,,,,3,KNN
f104,0.018749999999999933,-0.0007916666666666905,0.0003333333333332411,0.0003409090909090897,-1.4393939393939828e-05,6.060606060604384e-06,55.0,1.0,1.0,1.0,3,KNN
f105,,,,,,,,,,,3,KNN
f106,0.0025000000000000022,-0.004027777777777575,0.0007500000000000839,4.545454545454549e-05,-7.323232323231954e-05,1.3636363636365163e-05,55.0,1.0,1.0,1.0,3,KNN
f107,,,,,,,,,,,3,KNN
f108,,,,,,,,,,,3,KNN
f109,-0.015000000000000013,-0.013658730158730148,-0.0015833333333333255,-0.0006521739130434789,-0.0005938578329882673,-6.884057971014459e-05,23.0,1.0,1.0,1.0,3,KNN
f11,0.03500000000000003,-0.004840277777777735,0.0523333333333334,0.0002147239263803683,-2.9694955691887946e-05,0.000321063394683027,163.0,1.0,1.0,1.0,3,KNN
f110,,,,,,,,,,,3,KNN
f111,,,,,,,,,,,3,KNN
f112,,,,,,,,,,,3,KNN
f113,0.61625,-0.0018472222222222223,-8.333333333332416e-05,0.0042499999999999994,-1.2739463601532568e-05,-5.747126436780976e-07,145.0,0.0,1.0,1.0,3,KNN
f114,-0.0029166666666666785,-0.0005000000000001115,-0.0004999999999999449,-0.0001535087719298252,-2.6315789473690077e-05,-2.6315789473681312e-05,19.0,1.0,1.0,1.0,3,KNN
f115,-0.016250000000000042,-0.0008611111111110903,-0.000250000000000028,-0.00039634146341463515,-2.1002710027099764e-05,-6.097560975610438e-06,41.0,1.0,1.0,1.0,3,KNN
f116,,,,,,,,,,,3,KNN
f117,,,,,,,,,,,3,KNN
f118,0.030000000000000082,-0.0008799603174603488,0.007749999999999979,0.0007500000000000021,-2.199900793650872e-05,0.00019374999999999948,40.0,1.0,1.0,1.0,3,KNN
f119,-0.003750000000000031,-0.002631944444444534,-1.1102230246251565e-16,-9.14634146341471e-05,-6.419376693767156e-05,-2.7078610356711136e-18,41.0,1.0,1.0,1.0,3,KNN
f12,-0.009583333333333333,0.004812500000000219,-0.0014166666666667327,-0.00016242937853107344,8.156779661017321e-05,-2.4011299435029368e-05,59.0,1.0,1.0,1.0,3,KNN
f120,,,,,,,,,,,3,KNN
f121,,,,,,,,,,,3,KNN
f122,,,,,,,,,,,3,KNN
f123,-0.010416666666666685,0.028805555555555473,-0.0015000000000000568,-0.00014880952380952407,0.00041150793650793536,-2.142857142857224e-05,70.0,1.0,1.0,1.0,3,KNN
f124,-0.0037499999999999756,-0.0025208333333333055,0.001083333333333325,-5.4347826086956165e-05,-3.653381642512037e-05,1.570048309178732e-05,69.0,1.0,1.0,1.0,3,KNN
f125,,,,,,,,,,,3,KNN
f126,0.002916666666666623,0.007342261904761727,-0.0076666666666667105,4.353233830845706e-05,0.00010958599857853323,-0.00011442786069651807,67.0,1.0,1.0,1.0,3,KNN
f127,,,,,,,,,,,3,KNN
f128,,,,,,,,,,,3,KNN
f129,,,,,,,,,,,3,KNN
f13,-0.012500000000000011,0.006374999999999964,0.016583333333333228,-0.00035714285714285747,0.00018214285714285611,0.00047380952380952077,35.0,1.0,1.0,1.0,3,KNN
f130,0.008750000000000036,-0.0031250000000001,-0.002333333333333465,0.00016203703703703768,-5.787037037037222e-05,-4.3209876543212314e-05,54.0,1.0,1.0,1.0,3,KNN
f131,,,,,,,,,,,3,KNN
f132,0.03166666666666662,0.017909722222222313,-0.0012500000000000289,0.0006089743589743581,0.00034441773504273677,-2.4038461538462094e-05,52.0,1.0,1.0,1.0,3,KNN
f133,0.04166666666666674,0.009839285714285717,-0.0032499999999998086,0.0005787037037037048,0.00013665674603174606,-4.513888888888623e-05,72.0,1.0,1.0,1.0,3,KNN
f134,,,,,,,,,,,3,KNN
f135,,,,,,,,,,,3,KNN
f136,,,,,,,,,,,3,KNN
f137,-0.011249999999999982,-0.0014444444444444704,8.333333333310211e-05,-0.0001874999999999997,-2.4074074074074508e-05,1.3888888888850352e-06,60.0,1.0,1.0,1.0,3,KNN
f138,,,,,,,,,,,3,KNN
f139,,,,,,,,,,,3,KNN
f14,0.2925000000000001,0.02899156746031767,0.020000000000000018,0.0015394736842105267,0.00015258719715956668,0.00010526315789473693,190.0,0.0,1.0,1.0,3,KNN
f15,-0.006666666666666654,-0.007556547619047671,-0.0010000000000000009,-0.00037037037037036965,-0.00041980820105820397,-5.5555555555555606e-05,18.0,1.0,1.0,1.0,3,KNN
f16,0.012916666666666687,0.01793055555555567,-0.0004166666666666208,0.000201822916666667,0.00028016493055555737,-6.51041666666595e-06,64.0,1.0,1.0,1.0,3,KNN
f17,0.00666666666666671,-0.0025347222222221744,0.014750000000000096,0.00011904761904761982,-4.526289682539597e-05,0.00026339285714285885,56.0,1.0,1.0,1.0,3,KNN
f18,-0.009583333333333333,0.01790972222222198,0.003916666666666513,-0.00011143410852713177,0.00020825258397932534,4.554263565891294e-05,86.0,1.0,1.0,1.0,3,KNN
f19,0.014583333333333282,-0.0037152777777776924,0.02824999999999972,0.00023521505376344003,-5.992383512544665e-05,0.00045564516129031803,62.0,1.0,1.0,1.0,3,KNN
f2,-0.0058333333333333015,-0.006951388888889021,-8.333333333326864e-05,-0.00029166666666666506,-0.000347569444444451,-4.166666666663432e-06,20.0,1.0,1.0,1.0,3,KNN
f20,0.050000000000000044,0.027562500000000045,0.019666666666666555,0.0006849315068493157,0.00037756849315068554,0.0002694063926940624,73.0,1.0,1.0,1.0,3,KNN
f21,0.0033333333333332993,0.006909722222222192,0.004166666666666596,4.5045045045044585e-05,9.337462462462422e-05,5.630630630630536e-05,74.0,1.0,1.0,1.0,3,KNN
f22,0.014583333333333337,-0.0037840608465607994,0.008583333333333332,0.00021766169154228862,-5.647852009792238e-05,0.00012810945273631838,67.0,1.0,1.0,1.0,3,KNN
f23,0.025416666666666754,-0.009513888888888988,0.023666666666666836,0.00028558052434457027,-0.00010689762796504481,0.00026591760299625656,89.0,1.0,1.0,1.0,3,KNN
f24,-0.024166666666666614,0.07381944444444455,0.1664999999999992,-0.00032657657657657584,0.0009975600600600615,0.0022499999999999894,74.0,1.0,1.0,0.0,3,KNN
f25,0.04583333333333334,0.07469444444444429,0.008999999999999952,0.00044498381877022656,0.0007251887810140222,8.737864077669856e-05,103.0,1.0,1.0,1.0,3,KNN
f26,-0.0025000000000000577,0.02878918650793655,0.04408333333333331,-3.521126760563462e-05,0.00040548150011178235,0.0006208920187793424,71.0,1.0,1.0,1.0,3,KNN
f27,0.0020833333333333814,0.03181250000000013,-0.00275000000000003,4.6296296296297365e-05,0.0007069444444444474,-6.111111111111178e-05,45.0,1.0,1.0,1.0,3,KNN
f28,-0.0033333333333332993,0.030182539682539644,0.0065833333333333854,-5.747126436781551e-05,0.0005203886152162008,0.00011350574712643768,58.0,1.0,1.0,1.0,3,KNN
f29,0.09833333333333333,0.02689583333333334,-0.0008333333333333526,0.00142512077294686,0.00038979468599033827,-1.2077294685990617e-05,69.0,1.0,1.0,1.0,3,KNN
f3,0.01958333333333334,-0.01822916666666663,-0.0050000000000000044,0.00041666666666666686,-0.0003878546099290772,-0.00010638297872340435,47.0,1.0,1.0,1.0,3,KNN
f30,-0.02041666666666664,0.008201223544973713,-0.0036666666666666514,-0.0011342592592592576,0.0004556235302763174,-0.00020370370370370285,18.0,1.0,1.0,1.0,3,KNN
f31,-0.004166666666666652,-0.02015277777777774,-0.008583333333333276,-0.00013440860215053715,-0.0006500896057347659,-0.0002768817204301057,31.0,1.0,1.0,1.0,3,KNN
f32,0.047083333333333255,0.021798611111110977,-0.00708333333333333,0.0006449771689497707,0.00029861111111110925,-9.70319634703196e-05,73.0,1.0,1.0,1.0,3,KNN
f33,-0.010833333333333306,-0.001437500000000036,0.001333333333333242,-0.00031862745098039136,-4.227941176470694e-05,3.9215686274507115e-05,34.0,1.0,1.0,1.0,3,KNN
f34,-0.022083333333333344,0.03407638888888903,0.023500000000000187,-0.0002905701754385966,0.00044837353801169776,0.0003092105263157919,76.0,1.0,1.0,1.0,3,KNN
f35,0.028750000000000053,-0.004717261904761738,0.009416666666666629,0.0003159340659340665,-5.183804290946965e-05,0.00010347985347985307,91.0,1.0,1.0,1.0,3,KNN
f36,-0.030833333333333324,0.00439484126984141,0.002000000000000224,-0.0006292517006802719,8.969063816002877e-05,4.081632653061681e-05,49.0,1.0,1.0,1.0,3,KNN
f37,-0.007916666666666683,0.026381944444444416,-0.0020000000000000018,-0.00016493055555555589,0.000549623842592592,-4.1666666666666706e-05,48.0,1.0,1.0,1.0,3,KNN
f38,0.013749999999999984,0.011965277777777783,-0.005083333333333273,0.00023305084745762686,0.00020280131826742005,-8.615819209039446e-05,59.0,1.0,1.0,1.0,3,KNN
f39,-0.002083333333333326,-0.017465277777777677,0.0024999999999999467,-3.531073446327671e-05,-0.0002960216572504691,4.23728813559313e-05,59.0,1.0,1.0,1.0,3,KNN
f4,-0.012500000000000011,0.006027777777777854,-0.00033333333333340764,-0.0002906976744186049,0.00014018087855297335,-7.751937984497852e-06,43.0,1.0,1.0,1.0,3,KNN
f40,-0.0033333333333332993,0.034843253968254106,-0.005916666666666681,-9.259259259259165e-05,0.0009678681657848363,-0.00016435185185185227,36.0,1.0,1.0,1.0,3,KNN
f41,0.0012499999999999734,-0.007305555555555676,0.012916666666666632,1.7857142857142476e-05,-0.00010436507936508108,0.00018452380952380904,70.0,1.0,1.0,1.0,3,KNN
f42,-0.026666666666666672,-0.019369047619047508,-0.0055833333333332735,-0.0007843137254901963,-0.0005696778711484561,-0.00016421568627450803,34.0,1.0,1.0,1.0,3,KNN
f43,0.03708333333333336,-0.020305555555555577,-0.0029166666666666785,0.00060792349726776,-0.0003328779599271406,-4.781420765027342e-05,61.0,1.0,1.0,1.0,3,KNN
f44,0.0037499999999999756,-0.007062499999999916,0.011833333333333529,5.5147058823529055e-05,-0.00010386029411764582,0.00017401960784314014,68.0,1.0,1.0,1.0,3,KNN
f45,-0.0004166666666666763,-0.01239682539682535,0.00041666666666656527,-1.0162601626016496e-05,-0.0003023615950445207,1.0162601626013787e-05,41.0,1.0,1.0,1.0,3,KNN
f46,-0.0004166666666666763,0.013395833333333329,-0.0032500000000000306,-9.259259259259473e-06,0.00029768518518518506,-7.22222222222229e-05,45.0,1.0,1.0,1.0,3,KNN
f47,0.05583333333333346,-0.013166666666666771,-0.007333333333333358,0.0010534591194968576,-0.0002484276729559768,-0.0001383647798742143,53.0,1.0,1.0,1.0,3,KNN
f48,0.3345833333333334,-0.004972222222222156,0.02516666666666667,0.0018903013182674203,-2.809165097300653e-05,0.00014218455743879476,177.0,0.0,1.0,1.0,3,KNN
f49,-0.004166666666666707,0.0022152777777778576,-0.007583333333333331,-9.25925925925935e-05,4.9228395061730166e-05,-0.00016851851851851847,45.0,1.0,1.0,1.0,3,KNN
f5,0.06374999999999986,0.008296626984127031,0.00216666666666665,0.0009659090909090888,0.00012570646945647018,3.2828282828282575e-05,66.0,1.0,1.0,1.0,3,KNN
f50,-0.01708333333333334,0.009226190476190277,-0.0003333333333332411,-0.00042708333333333346,0.00023065476190475693,-8.333333333331028e-06,40.0,1.0,1.0,1.0,3,KNN
f51,-0.012083333333333335,0.01940277777777799,0.0035833333333333828,-0.00014384920634920637,0.00023098544973545226,4.265873015873075e-05,84.0,1.0,1.0,1.0,3,KNN
f52,-0.005416666666666681,-0.013855158730158745,0.016416666666666857,-6.155303030303047e-05,-0.00015744498556998575,0.00018655303030303246,88.0,1.0,1.0,1.0,3,KNN
f53,0.01416666666666666,-0.01627777777777789,0.010250000000000092,0.00032945736434108515,-0.00037855297157623,0.00023837209302325797,43.0,1.0,1.0,1.0,3,KNN
f54,-0.003333333333333355,-0.006812499999999944,-0.010833333333333361,-0.00019607843137255029,-0.00040073529411764375,-0.000637254901960786,17.0,1.0,1.0,1.0,3,KNN
f55,0.009583333333333333,-0.011874999999999913,-0.0005833333333333801,0.00034226190476190473,-0.00042410714285713976,-2.0833333333335003e-05,28.0,1.0,1.0,1.0,3,KNN
f56,-0.005416666666666625,0.01651488095238096,0.03024999999999961,-6.526104417670633e-05,0.00019897446930579473,0.0003644578313252965,83.0,1.0,1.0,1.0,3,KNN
f57,0.01375000000000004,-0.004945932539682396,0.0012499999999999178,0.0002750000000000008,-9.891865079364793e-05,2.4999999999998358e-05,50.0,1.0,1.0,1.0,3,KNN
f58,-0.0020833333333333814,-0.006816468253968366,0.005833333333333357,-5.482456140351004e-05,-0.00017938074352548332,0.0001535087719298252,38.0,1.0,1.0,1.0,3,KNN
f59,-0.01708333333333334,0.000694444444444442,-0.0010833333333333806,-0.0003559027777777779,1.446759259259254e-05,-2.256944444444543e-05,48.0,1.0,1.0,1.0,3,KNN
f6,-0.0020833333333333814,0.022474206349206383,-0.004916666666666625,-3.531073446327765e-05,0.0003809187516814641,-8.333333333333263e-05,59.0,1.0,1.0,1.0,3,KNN
f60,-0.017916666666666692,-0.00804166666666678,-0.003333333333333355,-0.0011197916666666682,-0.0005026041666666738,-0.00020833333333333467,16.0,1.0,1.0,1.0,3,KNN
f61,-0.007083333333333386,-0.014347222222222289,-0.008000000000000063,-0.0003079710144927559,-0.0006237922705314039,-0.0003478260869565245,23.0,1.0,1.0,1.0,3,KNN
f62,-0.010833333333333417,6.250000000002087e-05,-0.0023333333333332984,-0.00027777777777777995,1.6025641025646378e-06,-5.9829059829058936e-05,39.0,1.0,1.0,1.0,3,KNN
f63,-0.008750000000000036,-0.006458333333333233,0.002083333333333326,-0.0001902173913043486,-0.00014039855072463548,4.5289855072463606e-05,46.0,1.0,1.0,1.0,3,KNN
f64,-0.0016666666666667052,-0.006847222222222116,-0.0008333333333332971,-4.2735042735043724e-05,-0.00017556980056979783,-2.136752136752044e-05,39.0,1.0,1.0,1.0,3,KNN
f65,-0.01416666666666666,-0.013194444444444398,-0.003999999999999837,-0.0004885057471264365,-0.0004549808429118758,-0.000137931034482753,29.0,1.0,1.0,1.0,3,KNN
f66,0.0029166666666666785,-0.005738095238095209,-0.002583333333333382,0.00010802469135802513,-0.0002125220458553781,-9.567901234568081e-05,27.0,1.0,1.0,1.0,3,KNN
f67,0.01583333333333331,-0.009456349206349302,-0.0033333333333332993,0.0004656862745098032,-0.00027812791783380297,-9.80392156862735e-05,34.0,1.0,1.0,1.0,3,KNN
f68,-0.007916666666666627,0.0007410714285714937,-0.0005833333333332691,-0.00012369791666666605,1.1579241071429588e-05,-9.11458333333233e-06,64.0,1.0,1.0,1.0,3,KNN
f69,-0.007916666666666683,-0.007590277777777821,-0.0020000000000000018,-0.00034420289855072536,-0.0003300120772946879,-8.695652173913051e-05,23.0,1.0,1.0,1.0,3,KNN
f7,-0.010833333333333361,0.03564484126984141,-0.005250000000000032,-0.00026422764227642347,0.0008693863724351564,-0.00012804878048780567,41.0,1.0,1.0,1.0,3,KNN
f70,-0.003750000000000031,0.042585317460317296,0.017166666666666552,-5.136986301369905e-05,0.0005833605131550315,0.00023515981735159662,73.0,1.0,1.0,1.0,3,KNN
f71,,,,,,,,,,,3,KNN
f72,-0.004583333333333328,0.021178571428571547,-8.333333333332416e-05,-6.278538812785381e-05,0.0002901174168297472,-1.1415525114153994e-06,73.0,1.0,1.0,1.0,3,KNN
f73,,,,,,,,,,,3,KNN
f74,-0.0012499999999999734,-0.01716269841269835,0.0005833333333333801,-1.811594202898512e-05,-0.00024873475960432396,8.454106280193915e-06,69.0,1.0,1.0,1.0,3,KNN
f75,0.009583333333333333,0.01280555555555557,0.021833333333333205,0.00026620370370370367,0.00035570987654321025,0.0006064814814814779,36.0,1.0,1.0,1.0,3,KNN
f76,,,,,,,,,,,3,KNN
f77,,,,,,,,,,,3,KNN
f78,0.007083333333333275,0.056800595238095164,0.00024999999999991696,8.966244725738323e-05,0.0007189948764315844,3.164556962024265e-06,79.0,1.0,0.0,1.0,3,KNN
f79,0.05625000000000002,-0.01975694444444437,0.037416666666666654,0.0005306603773584908,-0.0001863862683438148,0.0003529874213836477,106.0,1.0,1.0,1.0,3,KNN
f8,0.014583333333333337,-0.01670833333333338,0.07324999999999998,0.00015514184397163124,-0.0001777482269503551,0.000779255319148936,94.0,1.0,1.0,0.0,3,KNN
f80,,,,,,,,,,,3,KNN
f81,,,,,,,,,,,3,KNN
f82,,,,,,,,,,,3,KNN
f83,0.031250000000000056,-0.005159722222222107,0.02291666666666664,0.000504032258064517,-8.322132616487269e-05,0.0003696236559139781,62.0,1.0,1.0,1.0,3,KNN
f84,0.0012500000000000289,-0.012173611111111093,0.02275000000000027,2.155172413793153e-05,-0.00020988984674329472,0.0003922413793103495,58.0,1.0,1.0,1.0,3,KNN
f85,-0.022083333333333344,0.045616071428571325,0.023583333333333456,-0.0003807471264367818,0.0007864839901477815,0.00040660919540230094,58.0,1.0,1.0,1.0,3,KNN
f86,,,,,,,,,,,3,KNN
f87,0.03666666666666668,0.015283730158730136,0.010250000000000037,0.0006547619047619051,0.0002729237528344667,0.00018303571428571495,56.0,1.0,1.0,1.0,3,KNN
f88,,,,,,,,,,,3,KNN
f89,-0.016249999999999987,0.06315972222222221,-0.0003333333333332411,-0.0001692708333333332,0.000657913773148148,-3.4722222222212614e-06,96.0,1.0,0.0,1.0,3,KNN
f9,-0.016666666666666663,-0.009194444444444394,0.0029166666666667895,-0.00036231884057971004,-0.000199879227053139,6.340579710145195e-05,46.0,1.0,1.0,1.0,3,KNN
f90,0.036666666666666736,-0.010902777777777817,-0.004416666666666513,0.00039426523297491115,-0.00011723416965352491,-4.749103942652165e-05,93.0,1.0,1.0,1.0,3,KNN
f91,,,,,,,,,,,3,KNN
f92,0.03250000000000003,0.012479166666666486,0.025666666666666837,0.0006500000000000006,0.00024958333333332974,0.0005133333333333368,50.0,1.0,1.0,1.0,3,KNN
f93,0.00833333333333336,0.0032152777777779695,0.011500000000000121,0.00010683760683760718,4.122150997151243e-05,0.000147435897435899,78.0,1.0,1.0,1.0,3,KNN
f94,0.05833333333333329,-0.0038819444444443962,-0.0035000000000000586,0.0013257575757575748,-8.822601010100901e-05,-7.954545454545588e-05,44.0,1.0,1.0,1.0,3,KNN
f95,,,,,,,,,,,3,KNN
f96,-0.004166666666666652,0.021687500000000026,0.01566666666666655,-4.9019607843137083e-05,0.0002551470588235297,0.00018431372549019472,85.0,1.0,1.0,1.0,3,KNN
f97,-0.0020833333333332704,-0.0033115079365080846,-0.00649999999999995,-4.734848484848342e-05,-7.526154401154738e-05,-0.0001477272727272716,44.0,1.0,1.0,1.0,3,KNN
f98,-0.0008333333333333526,-0.0024017857142857313,-0.003666666666666596,-2.0833333333333814e-05,-6.004464285714328e-05,-9.166666666666489e-05,40.0,1.0,1.0,1.0,3,KNN
f99,-0.011666666666666659,0.022215277777777875,-0.008416666666666683,-0.00026515151515151496,0.000504892676767679,-0.00019128787878787916,44.0,1.0,1.0,1.0,3,KNN
f0,0.10833333333333339,0.22044444444444433,0.7682500000000019,0.0004150702426564498,0.0008446147296722005,0.0029434865900383215,261.0,1.0,0.0,0.0,4,KNN
f1,-0.018333333333333368,0.056144841269841206,0.007333333333333192,-0.0002736318407960204,0.000837982705520018,0.00010945273631840585,67.0,1.0,1.0,1.0,4,KNN
f10,-0.007916666666666683,0.031097222222222387,-0.0009166666666666767,-0.0001199494949494952,0.0004711700336700362,-1.3888888888889042e-05,66.0,1.0,1.0,1.0,4,KNN
f100,,,,,,,,,,,4,KNN
f101,,,,,,,,,,,4,KNN
f102,,,,,,,,,,,4,KNN
f103,,,,,,,,,,,4,KNN
f104,0.15000000000000002,0.0015138888888888147,-0.0015833333333334365,0.0018750000000000004,1.8923611111110183e-05,-1.9791666666667956e-05,80.0,0.0,1.0,1.0,4,KNN
f105,,,,,,,,,,,4,KNN
f106,0.11583333333333334,0.000895833333333429,-0.0009166666666666767,0.0037365591397849466,2.8897849462368676e-05,-2.9569892473118605e-05,31.0,0.0,1.0,1.0,4,KNN
f107,,,,,,,,,,,4,KNN
f108,,,,,,,,,,,4,KNN
f109,-0.0016666666666667052,-0.008356150793650874,0.017333333333333367,-6.410256410256558e-05,-0.0003213904151404182,0.0006666666666666679,26.0,1.0,1.0,1.0,4,KNN
f11,-0.012499999999999956,-0.0007986111111111804,0.00400000000000017,-0.0004032258064516115,-2.576164874552195e-05,0.0001290322580645216,31.0,1.0,1.0,1.0,4,KNN
f110,,,,,,,,,,,4,KNN
f111,,,,,,,,,,,4,KNN
f112,,,,,,,,,,,4,KNN
f113,-0.0016666666666667052,6.94444444454545e-06,-0.00033333333333340764,-5.95238095238109e-05,2.4801587301948036e-07,-1.1904761904764558e-05,28.0,1.0,1.0,1.0,4,KNN
f114,-0.011666666666666659,-0.001840277777777899,-0.00024999999999991696,-0.00046666666666666634,-7.361111111111595e-05,-9.999999999996679e-06,25.0,1.0,1.0,1.0,4,KNN
f115,-0.01708333333333334,-0.0009027777777777524,-8.333333333337967e-05,-0.001004901960784314,-5.31045751633972e-05,-4.901960784316451e-06,17.0,1.0,1.0,1.0,4,KNN
f116,,,,,,,,,,,4,KNN
f117,,,,,,,,,,,4,KNN
f118,-0.0012500000000000289,-0.008973214285714348,0.0012500000000001399,-3.0487804878049485e-05,-0.00021885888501742311,3.0487804878052192e-05,41.0,1.0,1.0,1.0,4,KNN
f119,0.03708333333333336,-0.0005833333333333801,0.0004166666666666763,0.0009758771929824567,-1.5350877192983687e-05,1.0964912280702008e-05,38.0,1.0,1.0,1.0,4,KNN
f12,-0.004583333333333328,-0.007048611111111158,0.09016666666666673,-5.7291666666666605e-05,-8.810763888888948e-05,0.001127083333333334,80.0,1.0,1.0,1.0,4,KNN
f120,,,,,,,,,,,4,KNN
f121,,,,,,,,,,,4,KNN
f122,,,,,,,,,,,4,KNN
f123,-0.005416666666666681,-0.007055555555555593,0.024333333333333318,-0.00010030864197530891,-0.00013065843621399247,0.000450617283950617,54.0,1.0,1.0,1.0,4,KNN
f124,-0.012083333333333335,-0.005696428571428547,-0.012999999999999956,-0.0005253623188405797,-0.0002476708074534151,-0.0005652173913043459,23.0,1.0,1.0,1.0,4,KNN
f125,,,,,,,,,,,4,KNN
f126,-0.004583333333333273,-0.002357142857142891,0.0129999999999999,-0.0001018518518518505,-5.238095238095313e-05,0.00028888888888888665,45.0,1.0,1.0,1.0,4,KNN
f127,,,,,,,,,,,4,KNN
f128,,,,,,,,,,,4,KNN
f129,,,,,,,,,,,4,KNN
f13,0.009583333333333444,0.015087301587301483,0.01416666666666666,0.00013690476190476348,0.0002155328798185926,0.00020238095238095228,70.0,1.0,1.0,1.0,4,KNN
f130,0.010833333333333306,-0.00804166666666678,-0.0015833333333333255,0.00020440251572326993,-0.00015172955974842981,-2.987421383647784e-05,53.0,1.0,1.0,1.0,4,KNN
f131,,,,,,,,,,,4,KNN
f132,0.00500000000000006,-0.00860416666666669,-0.006999999999999951,0.00011904761904762047,-0.0002048611111111117,-0.0001666666666666655,42.0,1.0,1.0,1.0,4,KNN
f133,-0.0033333333333332993,0.030602182539682443,-0.002999999999999947,-9.259259259259165e-05,0.00085006062610229,-8.333333333333187e-05,36.0,1.0,1.0,1.0,4,KNN
f134,,,,,,,,,,,4,KNN
f135,,,,,,,,,,,4,KNN
f136,,,,,,,,,,,4,KNN
